# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu May 13 12:43:22 AEST 2021 [seed=1620873801233]
# -overwrite 0.ANTSC_dates_noHyperPrior.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
84200000	-5896338.18342481	-682.4136586558897	-5895655.769766154	823.3947544718658	823.3947544718658	4331.09075317536	218.46324488446209	0.8696293901191792	1.6203532657097006	0.6879575336542779	0.20500779858867932	1.4762235851327594	1.1408284267954143	0.007124463632459983	3.202687186363968E-8	3.2026871863639665E-8	-5895655.769766154	0.0	-665.2232112191133
84300000	-5896359.479641262	-699.6169766042547	-5895659.862664659	896.7323691720567	896.7323691720567	4709.732910899256	265.94604737181396	0.9254936012858963	1.3832909604204169	0.7936129439996975	0.3016469829919412	1.436073184369531	1.1598823269325278	0.02062570091770034	2.984592502248122E-8	2.9845925022481234E-8	-5895659.862664659	0.0	-677.7284139711549
84400000	-5896349.062134607	-694.9752584587292	-5895654.086876148	900.2894489680617	900.2894489680617	4568.020657693159	268.7191368515679	0.9474970403345577	1.44092574894222	0.7073459614357455	0.260636494407785	1.430263115915546	1.2133316389641569	0.025307373418270242	2.980986492853076E-8	2.9809864928530775E-8	-5895654.086876148	0.0	-672.7853567937892
84500000	-5896355.129260808	-710.9504921546912	-5895644.178768653	1110.7710927004396	1110.7710927004396	5500.68067765301	245.32499178217992	0.9866661972358463	1.4150455909366428	0.6616454378704175	0.29827760582153773	1.395077020908921	1.2432881472266428	0.057676417450666415	2.690259226055333E-8	2.6902592260553325E-8	-5895644.178768653	0.0	-691.1794593869452
84600000	-5896348.63980145	-688.9224766169893	-5895659.717324833	897.1204594592377	897.1204594592377	4428.893172514201	207.6979770525539	0.8953765745982415	1.5092452829203638	0.696002542553509	0.24775547152362976	1.4815298482468435	1.1700902801574204	0.06467652854567078	3.4247549579317605E-8	3.424754957931761E-8	-5895659.717324833	0.0	-672.6710841498486
84700000	-5896349.098887325	-693.1932023754302	-5895655.90568495	882.9093341061536	882.9093341061536	4593.356111541608	230.23715916000992	1.061706325048027	1.4328251420142106	0.616586589092352	0.2513692728929662	1.4022993990581536	1.235213271894298	0.007224529184892216	2.9157102452232247E-8	2.915710245223225E-8	-5895655.90568495	0.0	-674.9015023026748
84800000	-5896355.17257	-696.8893281932841	-5895658.2832418075	949.4892306978029	949.4892306978029	4784.469689316366	241.59754439800014	0.8000777292854075	1.7247564073354054	0.8187882640329313	0.1864183650913411	1.226206560565768	1.243752673689155	0.05794518237407332	3.0103216182062226E-8	3.010321618206223E-8	-5895658.2832418075	0.0	-677.3645535784826
84900000	-5896351.609588903	-684.0703805962687	-5895667.539208307	900.7691897073082	900.7691897073082	4396.932362315514	246.08392413767385	0.7901144949146413	1.4904942381643014	0.7085994720515754	0.23465391234759336	1.4150120109124653	1.361125871609431	0.05169641595177651	3.067294057967183E-8	3.067294057967181E-8	-5895667.539208307	0.0	-664.0578662417898
85000000	-5896337.60454019	-680.3887356588837	-5895657.215804531	773.5772488715057	773.5772488715057	4120.320255899555	205.84945014871025	0.8929412205405256	1.6245523550257535	0.6380548248637365	0.2072653130792439	1.3860591414456003	1.2511271450451473	0.016233642327444342	3.3955631187731024E-8	3.3955631187731004E-8	-5895657.215804531	0.0	-664.3872641739194
85100000	-5896362.817414033	-710.4927666730239	-5895652.3246473605	1037.9736758078348	1037.9736758078348	5205.49215553206	248.7454202991544	0.9869120598490597	1.6316013026371896	0.5074589049385984	0.20671864462487002	1.4240101096650026	1.2432989782852872	0.07524740699563627	2.7761579411445558E-8	2.776157941144557E-8	-5895652.3246473605	0.0	-690.3012585579274
85200000	-5896357.632396224	-687.7249624337511	-5895669.90743379	877.5415155304815	877.5415155304815	4388.083390009373	235.84296173263408	1.1570656795597356	1.2592708373042178	0.840195708782572	0.22126804089355592	1.3957369301818239	1.1264628032780999	0.007468911429445587	3.128600268613233E-8	3.128600268613236E-8	-5895669.90743379	0.0	-668.8140946558397
85300000	-5896361.056636754	-709.4108889329502	-5895651.645747822	1068.2603200261503	1068.2603200261503	5244.014097227124	247.1762616666369	0.999488275583108	1.4210587836996826	0.766228241806934	0.21777687628559161	1.40589977981358	1.1895480428111083	0.07153605927291377	2.7875009937667983E-8	2.787500993766797E-8	-5895651.645747822	0.0	-689.3853654348593
85400000	-5896347.969428828	-694.4803318550588	-5895653.489096973	957.1668561730637	957.1668561730637	4826.393635753367	198.60550440767645	0.9654382533113275	1.3910647501826148	0.5776710121898628	0.19603165266802514	1.414049649968426	1.4557446816797497	0.06439093839435929	3.026865300469321E-8	3.02686530046932E-8	-5895653.489096973	0.0	-679.2434895326065
85500000	-5896361.127333522	-700.438440727306	-5895660.688892795	1059.415723157614	1059.415723157614	5139.521564638904	237.42749269096532	0.8535838619372302	1.591082304566875	0.7182064575245687	0.1659002673394512	1.3810640388323177	1.290163069799563	0.021654443834541445	3.090251572365397E-8	3.090251572365397E-8	-5895660.688892795	0.0	-681.4259275758894
85600000	-5896366.461077606	-691.2028288063394	-5895675.2582488	1031.9607745944916	1031.9607745944916	4957.855086210579	228.11605705615494	1.0566293228967372	1.5478016997615458	0.6838131807197745	0.23685411699392803	1.4217826498557304	1.0531190297722917	0.1157944293253656	3.102709189383643E-8	3.102709189383643E-8	-5895675.2582488	0.0	-672.9131792693887
85700000	-5896361.973827643	-700.4179164505626	-5895661.555911193	1046.3939272116404	1046.3939272116404	5077.881261222357	263.43572313847613	0.9607557972336866	1.6898304300663642	0.7294326496482888	0.22664053913784463	1.3486640635077531	1.0446765204060704	0.010127179823516913	2.9729181119778038E-8	2.9729181119778035E-8	-5895661.555911193	0.0	-678.840963949596
85800000	-5896363.715783513	-712.4705948480571	-5895651.245188665	981.4749547569434	981.4749547569434	4938.040533875938	264.6185624225488	0.8511232355423838	1.5752687018247955	0.6635880360920459	0.16675605109236452	1.43828943232529	1.3049745431231288	0.05187733528592217	2.8585516774503435E-8	2.8585516774503422E-8	-5895651.245188665	0.0	-690.6975196171085
85900000	-5896368.740364222	-707.027433258165	-5895661.712930963	1009.7936952848579	1009.7936952848579	5082.086668609403	204.20119950240309	0.9776001125247045	1.3017552162820598	0.7696486189760399	0.20388050165329047	1.5442329989534946	1.2028825516104185	0.06869806502934327	2.970971205111888E-8	2.970971205111891E-8	-5895661.712930963	0.0	-691.2575327913372
86000000	-5896338.599760658	-679.8912605401317	-5895658.708500118	807.5940363986653	807.5940363986653	4099.6540187486235	190.90088565189225	1.0291065244985227	1.2909989439012972	0.5809434016764679	0.24638113806190734	1.490738180677722	1.361831811184089	0.05065752173448879	3.594992096581709E-8	3.594992096581709E-8	-5895658.708500118	0.0	-665.2847400287459
86100000	-5896351.023972952	-689.3541309490332	-5895661.669842003	878.8335497471999	878.8335497471999	4537.144296289465	210.87300434386086	0.9636931243355846	1.5994762853623508	0.908482092718511	0.19983985782654293	1.2453661084866043	1.083142531270412	0.04088818309084085	3.3210183333141744E-8	3.321018333314175E-8	-5895661.669842003	0.0	-672.8602667235626
86200000	-5896317.521164679	-669.6392448036787	-5895647.881919876	878.6194871436643	878.6194871436643	4254.234930433277	202.97867032517775	1.031849999342807	1.5025540655237355	0.6909580352158935	0.2045220994894985	1.394623772339037	1.1754920280890369	0.009488383722220025	3.461685787631152E-8	3.4616857876311523E-8	-5895647.881919876	0.0	-653.9446834434785
86300000	-5896337.100757558	-687.8959244866703	-5895649.204833072	918.0218071149536	918.0218071149536	4574.59113122605	184.33580507153744	1.0020225083422358	1.3422860255648434	0.6901364566939643	0.21938549650333083	1.424040800399444	1.3221287124961896	0.049762229701636775	3.1058588946433555E-8	3.105858894643359E-8	-5895649.204833072	0.0	-674.0756410387722
86400000	-5896367.243150104	-713.7205376234718	-5895653.52261248	1006.2306613360229	1006.2306613360229	5284.169514657321	228.6515201169833	0.9004173793823244	1.592697532991343	0.6717335297297806	0.15851058924203873	1.488787676620547	1.1878532920339744	0.010788005088541518	2.635229803419732E-8	2.6352298034197333E-8	-5895653.52261248	0.0	-695.7008929736072
86500000	-5896366.886449787	-723.3774907872672	-5895643.508959	1001.1708414003373	1001.1708414003373	5237.939394158745	276.51914282670845	0.8365374956143898	1.600878395837773	0.7423785533244518	0.24064766351916045	1.4251170722128164	1.1544408194914155	0.07324169937539224	2.6812302748540276E-8	2.6812302748540273E-8	-5895643.508959	0.0	-700.4331289625779
86600000	-5896375.066882031	-729.4082281720582	-5895645.658653859	1309.481747413391	1309.481747413391	6380.280835229559	234.52468224628052	0.7848912897047201	1.5552691474815963	0.6412562005464936	0.174071485844207	1.5673586204490415	1.2771532559739485	0.08240675958477263	2.2735983494110645E-8	2.2735983494110652E-8	-5895645.658653859	0.0	-710.826075630968
86700000	-5896356.154745012	-709.5957116950343	-5895646.559033317	1078.5246842931415	1078.5246842931415	5294.853372084424	269.105293592292	0.8663619461959731	1.4490697359626958	0.6818970759262205	0.21523003870454674	1.4241513086354507	1.3632898945751202	0.022413115826172177	2.7884274368134182E-8	2.7884274368134175E-8	-5895646.559033317	0.0	-687.4801872909879
86800000	-5896381.428301687	-720.4225688302408	-5895661.005732857	1191.8894752487433	1191.8894752487433	5843.3955841587585	266.26535529256034	1.0626384972298533	1.4595654868219003	0.658085027002164	0.17575821009343287	1.5043961639904944	1.1395566148621616	0.0406310989416032	2.53873112616886E-8	2.5387311261688603E-8	-5895661.005732857	0.0	-698.6507966705975
86900000	-5896343.300254335	-691.2453884931442	-5895652.054865842	855.9200964261742	855.9200964261742	4380.739673159946	238.0541752343262	0.8252411776755538	1.6245562855681643	0.7201041588972599	0.20816374323109849	1.4172584488912425	1.204676185736688	0.028178645539919337	3.3609725251947855E-8	3.3609725251947855E-8	-5895652.054865842	0.0	-672.0353101323897
87000000	-5896334.178182002	-676.9854925397793	-5895657.192689463	843.8145089958192	843.8145089958192	4142.951493019709	220.51642160049502	1.041038098119253	1.4787036732902008	0.628179851015515	0.2421704223065862	1.3622164495249551	1.2476915057434974	0.05694525169789463	3.265101007006141E-8	3.2651010070061406E-8	-5895657.192689463	0.0	-659.4582335665674
87100000	-5896353.720947903	-695.9099253971909	-5895657.811022505	915.5694969534468	915.5694969534468	4675.457690462675	216.90074965665096	0.9855472911752637	1.5833254580686047	0.6536611798735089	0.28829637564264116	1.3879881114402128	1.1011815837997758	0.014885521505701138	3.0321608221828E-8	3.032160822182803E-8	-5895657.811022505	0.0	-678.9258134805815
87200000	-5896342.691236317	-694.2346425963628	-5895648.456593721	842.4066600218607	842.4066600218607	4490.53207349458	194.94161366754602	0.8639848837310378	1.5331685393323866	0.7626374715668707	0.22667767730640842	1.4694640854895877	1.144067342573715	0.05511757777279009	3.382251369468961E-8	3.382251369468961E-8	-5895648.456593721	0.0	-679.2911590882254
87300000	-5896361.463169	-693.6748078769513	-5895667.788361123	969.2565277428339	969.2565277428339	4769.932031383849	247.86361585747161	0.8242273953913224	1.7226196849207556	0.6469914614703842	0.22148891563600662	1.3832126521086539	1.201459890472883	0.06936126722501144	2.930326393290771E-8	2.9303263932907704E-8	-5895667.788361123	0.0	-673.5125431866899
87400000	-5896340.706540494	-691.3445054953579	-5895649.362034999	1038.8481702371105	1038.8481702371105	4849.559017175359	263.10950093757396	1.0255667648647164	1.6421370118684087	0.6547495273263501	0.24497975594956928	1.2486609664078168	1.1839059735831456	0.08033424053033023	2.8793379608315124E-8	2.879337960831513E-8	-5895649.362034999	0.0	-669.6527610607341
87500000	-5896352.965255018	-699.9129436844421	-5895653.052311334	1017.2083444204343	1017.2083444204343	4987.020062317856	229.9232113651326	0.9397138712630289	1.6369615362484713	0.6432543018525568	0.2708753629345917	1.3673926023716414	1.1418023253297183	0.034485623385907056	3.0804948315075173E-8	3.080494831507519E-8	-5895653.052311334	0.0	-681.6117219128032
87600000	-5896327.729181354	-676.3335422858282	-5895651.395639068	847.4057371201061	847.4057371201061	4242.966229365087	221.81930774948165	0.975012063885413	1.4120474205083002	0.7056323435606545	0.28854060092149125	1.4297871910372015	1.1889803800869478	0.06386647480121772	3.2947099941326963E-8	3.2947099941326963E-8	-5895651.395639068	0.0	-658.6695610799213
87700000	-5896347.956720891	-683.8179932040524	-5895664.138727687	901.0518175424843	901.0518175424843	4448.969144249697	204.26393833805145	0.8120370764210022	1.7325009312162396	0.5690729469742418	0.27816171452325456	1.2709130065555132	1.337314324309756	0.04242808204016223	3.100849752196624E-8	3.1008497521966264E-8	-5895664.138727687	0.0	-668.0064534483631
87800000	-5896354.59107684	-690.9347577601214	-5895663.65631908	759.6474086577182	759.6474086577182	4189.374594724285	221.78428538625252	0.8485390787088578	1.6362149832403114	0.6126722979940977	0.2337870172180167	1.422946743206294	1.245839879632431	0.09280686019231639	3.507678094263229E-8	3.507678094263233E-8	-5895663.65631908	0.0	-673.1787172121766
87900000	-5896352.530335896	-694.204609067637	-5895658.325726829	979.3027652324381	979.3027652324381	4945.378108335723	208.8967403435264	0.9434097572066447	1.5713733609211091	0.6409096496132373	0.2067704329379963	1.4432419564663852	1.1942948428546374	0.017573729538328215	3.056649417099319E-8	3.056649417099317E-8	-5895658.325726829	0.0	-678.039553530262
88000000	-5896356.153222105	-701.0589960939033	-5895655.094226011	1059.8705595700876	1059.8705595700876	5217.383758739803	253.74645572687785	0.8251576040305445	1.4849162752169154	0.7481141735315368	0.24954644260987105	1.4532499566046742	1.239015548006469	0.05934279824421986	2.885534599072036E-8	2.8855345990720344E-8	-5895655.094226011	0.0	-680.381007406369
88100000	-5896360.402664546	-709.3725703405929	-5895651.030094205	1041.593442479797	1041.593442479797	5154.699191760799	230.67439253919216	1.0152224640204108	1.5495529057047595	0.6623150094877313	0.2818227776831705	1.4668061957579142	1.0242806473460253	0.07369875684453005	2.6529313205080083E-8	2.6529313205080083E-8	-5895651.030094205	0.0	-691.0090686938455
88200000	-5896336.784178578	-683.874188347825	-5895652.909990231	982.1417308738941	982.1417308738941	4802.180182252911	240.1054474193797	0.8474334307732485	1.427961670921007	0.6296785874445328	0.25230767139613747	1.5152779832267491	1.3273406562383356	0.04638577412123649	3.190882433717199E-8	3.190882433717197E-8	-5895652.909990231	0.0	-664.494455167302
88300000	-5896318.837230636	-658.2372081697741	-5895660.600022466	736.2935669626703	736.2935669626703	3607.835568176593	204.24763695610545	0.9117614578375351	1.4524736551298283	0.7381349965277302	0.22989495239867194	1.4333235906962527	1.2344113474099927	0.06468753670735396	3.8028730628252016E-8	3.802873062825203E-8	-5895660.600022466	0.0	-642.1759578713301
88400000	-5896357.238984638	-696.7913843172815	-5895660.447600321	932.7876738529236	932.7876738529236	4800.417930782836	212.0343621346693	1.0743640807733643	1.4951328205719856	0.6486732695500518	0.24142804671697693	1.3310661128782195	1.2093356695094122	0.005034073642695225	2.8966877448510048E-8	2.8966877448510078E-8	-5895660.447600321	0.0	-680.3496585149193
88500000	-5896350.210915447	-694.723140859685	-5895655.487774587	979.2870505284337	979.2870505284337	4774.294482771451	215.6502825073823	1.0098966954152446	1.6548401975081015	0.6864270210993139	0.21423277685394795	1.2248806328708923	1.209722676252512	0.07465180807194188	3.0521792888907166E-8	3.052179288890716E-8	-5895655.487774587	0.0	-677.7517085335575
88600000	-5896346.28865691	-692.9592568937505	-5895653.329400016	1011.857372516301	1011.857372516301	4899.967183936325	231.15040380561464	1.122303997751677	1.4401559176041039	0.6676316041908595	0.2810552101303833	1.2104867714959804	1.2783664988270083	0.020181750505109904	2.7939541723402804E-8	2.793954172340279E-8	-5895653.329400016	0.0	-674.6039515176774
88700000	-5896333.156462674	-685.0826652240046	-5895648.07379745	883.5061590487079	883.5061590487079	4499.884445170309	223.0938985388584	0.8668474456962062	1.532432314315179	0.7656991132899892	0.21835976170933605	1.3198864209007666	1.296774944088534	0.0860368044996918	3.179871699946657E-8	3.179871699946656E-8	-5895648.07379745	0.0	-667.2940141879731
88800000	-5896337.700044299	-685.1872062258951	-5895652.512838073	791.1674761630029	791.1674761630029	4253.798842978315	223.4357998853138	0.7586705241273926	1.46822021549722	0.6454799171471317	0.2748389163196462	1.658465891594093	1.194324535314529	0.03975852640365946	3.3479801550390394E-8	3.3479801550390414E-8	-5895652.512838073	0.0	-667.4030444537975
88900000	-5896336.754046542	-683.4723058462499	-5895653.281740695	858.8982255318599	858.8982255318599	4408.322172847198	217.27660702981404	0.7339085844355331	1.4429242173969623	0.7684399771816288	0.3133447983208393	1.3594569564583294	1.3819254662067186	0.10420357115116359	3.1288909730836574E-8	3.1288909730836574E-8	-5895653.281740695	0.0	-666.2268579216678
89000000	-5896382.317555531	-726.8116231578102	-5895655.505932373	1134.3721276132499	1134.3721276132499	6029.182917023043	267.25973451039096	0.9805057658639288	1.5184322797460466	0.7513024033006831	0.22782982003951524	1.4309270339412716	1.0910026971085656	0.06177535403580678	2.3908436459873776E-8	2.3908436459873796E-8	-5895655.505932373	0.0	-704.9437875364788
89100000	-5896344.665163417	-684.1189110061109	-5895660.546252411	862.8923931747823	862.8923931747823	4375.11720574296	209.6854205274899	0.9184963321751425	1.5450851100067269	0.7372937182193999	0.21108476473880497	1.316077361904982	1.271962712954955	0.00755048939692527	3.303374333174059E-8	3.3033743331740583E-8	-5895660.546252411	0.0	-667.7949679507425
89200000	-5896340.903081682	-678.0354202153958	-5895662.867661466	786.9603229223359	786.9603229223359	4123.665483506109	219.35818222474427	0.9930531368365969	1.4889575579482281	0.707704325246042	0.2538228593454829	1.3083510942137266	1.2481110264099353	0.05437261661623872	3.603866777635416E-8	3.603866777635416E-8	-5895662.867661466	0.0	-660.5774257690963
89300000	-5896324.465742796	-665.4064926362173	-5895659.059250159	750.247779564851	750.247779564851	3798.6870461434205	177.1743446127788	0.907811651020155	1.2662471745212143	0.700657024333501	0.21590976696749853	1.467740149780393	1.4416342333772483	0.03719787286764832	3.805798624566963E-8	3.8057986245669616E-8	-5895659.059250159	0.0	-652.1329327601447
89400000	-5896329.764945604	-671.4679995261309	-5895658.296946078	749.0544672665613	749.0544672665613	3826.859813622223	187.40046628102712	0.8981354379192783	1.426750666049351	0.7192749530379585	0.24581718139598996	1.316804067562892	1.393217694034539	0.06015671350527334	3.592356587418502E-8	3.592356587418502E-8	-5895658.296946078	0.0	-657.1584701585564
89500000	-5896341.138167151	-676.1909058425142	-5895664.947261308	873.2554044550977	873.2554044550977	4194.1925676879155	178.19911516444697	0.9822168671112136	1.563053070069337	0.8111333491263324	0.21058976530861345	1.3001099089230037	1.132897039461508	0.020562342354060372	3.2849388229226356E-8	3.2849388229226356E-8	-5895664.947261308	0.0	-662.9712583572662
89600000	-5896356.478618354	-685.1276750249731	-5895671.350943329	861.4815288050166	861.4815288050166	4454.325657011308	210.15314789130807	0.8598488546060101	1.6202441092807731	0.684985352058855	0.17460064885094317	1.5424831269148844	1.1178379082885421	0.07524277491095017	3.276645577337888E-8	3.276645577337887E-8	-5895671.350943329	0.0	-668.6346065534561
89700000	-5896332.527466305	-672.3418930630671	-5895660.185573242	813.3488654378825	813.3488654378825	4025.2432172572644	223.71428762715027	0.9183976524892341	1.556349766350989	0.6975602482521844	0.20284459810441788	1.4165663185115165	1.208281416291665	0.07826025929663688	3.502762631727611E-8	3.5027626317276116E-8	-5895660.185573242	0.0	-654.4026695482755
89800000	-5896344.530777003	-691.8661427891399	-5895652.664634214	899.2095434339622	899.2095434339622	4553.574479734534	230.42403422637685	1.0238011181844213	1.3177232964126557	0.7191222819485177	0.2730330917480963	1.46924691823891	1.1970732934674062	0.04136165969470951	3.363647561372808E-8	3.363647561372807E-8	-5895652.664634214	0.0	-673.4116562423412
89900000	-5896349.049936133	-694.9796724302794	-5895654.070263703	846.2090217184032	846.2090217184032	4461.749075025315	222.97117591459053	1.0238934521941994	1.4328992297597267	0.8073695042004398	0.19298449004581805	1.3401493050242084	1.2027040187756166	0.039024340432738676	3.185791929861597E-8	3.185791929861597E-8	-5895654.070263703	0.0	-677.2921340779085
90000000	-5896346.342535764	-690.7043180395135	-5895655.638217725	840.7891910529434	840.7891910529434	4410.033918916031	211.6377178613922	0.8851989302205973	1.5878341030347443	0.7335600660699678	0.21874580806242366	1.176706504211166	1.3979545884011102	0.017621343874890904	3.267959556804864E-8	3.267959556804864E-8	-5895655.638217725	0.0	-674.1743678208277
90100000	-5896350.789552704	-691.6028049138895	-5895659.18674779	950.9264263352427	950.9264263352427	4726.265664624833	238.53628429012147	0.7066759583385349	1.5983548613635228	0.7420938021900391	0.21383830805163007	1.4907843561674707	1.2482527138888129	0.018757418538166627	3.102871054247732E-8	3.102871054247732E-8	-5895659.18674779	0.0	-672.4412688621003
90200000	-5896347.5759495115	-692.2886739885454	-5895655.287275523	803.1743996534501	803.1743996534501	4339.277672453956	202.13765821835634	0.9336602236738784	1.6640654490149167	0.6540865825457634	0.23569832331847687	1.4595363151458622	1.0529531063011142	0.06158712785977628	3.15291937820684E-8	3.1529193782068415E-8	-5895655.287275523	0.0	-676.6306367251832
90300000	-5896369.317766552	-710.300175314961	-5895659.017591237	1015.0584729009774	1015.0584729009774	5185.259639632946	247.54749052743333	1.0659679258985197	1.429119906330808	0.5924565633057951	0.211663444679156	1.4617466563487196	1.2390455034370127	0.0883866320460793	2.796551469736946E-8	2.7965514697369476E-8	-5895659.017591237	0.0	-690.1965745110078
90400000	-5896376.099372749	-712.2398664679836	-5895663.859506281	971.0941415793255	971.0941415793255	5019.2191431868805	223.09032924187068	0.812900315155866	1.5768774133249877	0.7274757687937756	0.23991391623416017	1.275484557894491	1.3673480285967314	0.07338173168275211	2.7398328425399425E-8	2.739832842539945E-8	-5895663.859506281	0.0	-694.6059713759852
90500000	-5896330.182259169	-660.5271346128385	-5895669.655124556	807.7843304403982	807.7843304403982	3879.7302367314596	199.55514358436812	1.059715926586428	1.496136890246467	0.6996363967648808	0.32729656925110945	1.2998987744168182	1.1173154427343082	0.11155204436997673	3.645259851211165E-8	3.6452598512111646E-8	-5895669.655124556	0.0	-644.8988938090023
90600000	-5896356.773215583	-698.7556991295137	-5895658.017516453	945.9946434594877	945.9946434594877	4677.890561362767	233.59868100083474	0.88262439621337	1.7720981355733447	0.7121643450066634	0.2120258506727291	1.2793681445510323	1.1417191279828725	0.08620441148880201	2.973214022604651E-8	2.973214022604654E-8	-5895658.017516453	0.0	-679.9692350780745
90700000	-5896342.033751178	-682.6655105890285	-5895659.368240588	819.7132864435257	819.7132864435257	4415.667276769173	227.45925779376205	0.9586110247848945	1.4932838029364366	0.7168450874088051	0.17830826457537505	1.450134299094251	1.2028175212002488	0.10214220108361567	3.2838402998685284E-8	3.2838402998685304E-8	-5895659.368240588	0.0	-664.3825781879332
90800000	-5896370.26904537	-703.6789209381276	-5895666.590124432	1173.0896828710604	1173.0896828710604	5471.8271232772795	235.85816807992904	0.8968287853621676	1.5828464314935746	0.6603403809433672	0.22877258969881276	1.54185495558247	1.0893568569196208	0.016436900591434333	2.471112824831367E-8	2.4711128248313667E-8	-5895666.590124432	0.0	-684.9769171982152
90900000	-5896352.519383818	-690.4408967580969	-5895662.07848706	798.8279761706211	798.8279761706211	4248.543077757223	211.7032147406134	0.7890427984080086	1.461276934753305	0.888142657504206	0.2406412403534815	1.4476251144785168	1.1732712545024953	0.08359299538421269	3.5107331299316033E-8	3.5107331299316014E-8	-5895662.07848706	0.0	-673.7179658390592
91000000	-5896366.077524234	-698.408303628944	-5895667.669220605	956.4806613013004	956.4806613013004	4626.6611030505055	264.56481845261305	0.9541716688923629	1.485979703409587	0.6350888704074795	0.21160688890197754	1.5501888899304632	1.1629639784581438	0.026231699247711168	2.8102670932931565E-8	2.8102670932931585E-8	-5895667.669220605	0.0	-676.6678564143238
91100000	-5896368.654553332	-703.0943912694561	-5895665.560162063	948.7840965706918	948.7840965706918	4812.109660480501	263.3376492922669	0.9306115137597927	1.6918216624500217	0.6800491561515942	0.3190867049151962	1.374356441060301	1.0040745216631084	0.052545653829536784	2.6663997184572915E-8	2.6663997184572925E-8	-5895665.560162063	0.0	-681.4699600283203
91200000	-5896363.635068205	-703.959261751647	-5895659.675806453	1099.963900089794	1099.963900089794	5405.199141294056	265.9778066634162	0.9481798996047193	1.6604555010796236	0.6825809290023022	0.20964681548755693	1.4154397051155574	1.0836971497102554	0.0997755523498988	2.7013626378369412E-8	2.701362637836943E-8	-5895659.675806453	0.0	-682.0279365341746
91300000	-5896369.583581942	-699.3800319945286	-5895670.203549948	1054.0685741513412	1054.0685741513412	5130.522163426825	241.08921784906758	0.7222206431062905	1.632715700923722	0.8105586297443754	0.1518984369664545	1.3053658720729335	1.3772407171862382	0.08266258074715194	2.7152410756879256E-8	2.7152410756879236E-8	-5895670.203549948	0.0	-679.9431591741201
91400000	-5896355.94695748	-691.4506537972304	-5895664.496303683	941.5942544476513	941.5942544476513	4620.185980810564	203.5488472689461	1.0254822101499244	1.348308643156199	0.9426089104039108	0.18864560614596815	1.3235642951299462	1.171390335014065	0.08926041445832893	3.2422651298562044E-8	3.242265129856204E-8	-5895664.496303683	0.0	-675.6135299064624
91500000	-5896344.696416493	-668.5729714157821	-5895676.123445077	794.5528713208408	794.5528713208408	4047.7446706137594	224.82298720022337	1.0336265288051978	1.3116133438044462	0.7591631972928679	0.2968149004194026	1.4761176314703657	1.1226643982077338	0.07474609441925689	3.779743940973867E-8	3.779743940973865E-8	-5895676.123445077	0.0	-650.4946293900204
91600000	-5896355.583420316	-694.3102706844485	-5895661.273149631	877.6503981648106	877.6503981648106	4490.046303774342	276.38243125324004	0.9200238635327271	1.399962833615993	0.8484164910428407	0.19684222642740884	1.427444739489577	1.2073098458914686	0.04773343237949472	3.225237047220948E-8	3.225237047220948E-8	-5895661.273149631	0.0	-671.2611942452538
91700000	-5896354.405901466	-702.4020139602925	-5895652.003887505	1025.9944184955102	1025.9944184955102	5172.729113411378	258.48627744791514	1.0899970225355322	1.3781020940620199	0.7141868366032977	0.20262256996842837	1.3936679278117774	1.2214235490189616	0.12843404686886162	2.6226234840015343E-8	2.6226234840015327E-8	-5895652.003887505	0.0	-681.1553451830023
91800000	-5896350.095209313	-696.8032136763214	-5895653.291995636	810.8255061501716	810.8255061501716	4389.835792423143	226.57993172038604	0.9692988638526316	1.5231362002673698	0.6194964870681385	0.19992818986143968	1.3455230673672811	1.3426171915831568	0.06684392389185168	3.3514644515090534E-8	3.351464451509055E-8	-5895653.291995636	0.0	-678.6656828270725
91900000	-5896332.146923109	-675.3829324198044	-5895656.763990689	913.5225868432142	913.5225868432142	4247.222893141679	168.36281167747876	1.0130219388368196	1.4410621048911942	0.7147778931770332	0.31555607913311884	1.247591661116422	1.2679903228454297	0.011299884119910359	3.4159353793993006E-8	3.4159353793992987E-8	-5895656.763990689	0.0	-663.1521634719279
92000000	-5896335.041533648	-682.7129419632066	-5895652.328591685	864.6965705568531	864.6965705568531	4404.433883660276	217.34155028094304	0.9066935615765884	1.5308400334474745	0.7178539977774143	0.19874579052854222	1.3394665902952072	1.3064000263747912	0.012834891667330595	3.312475143367395E-8	3.3124751433673984E-8	-5895652.328591685	0.0	-665.6147793631184
92100000	-5896345.040857108	-682.5091229147912	-5895662.531734194	993.0859099008698	993.0859099008698	4580.539201969932	226.6143580002371	0.9304173425874768	1.473981697065766	0.7647592509686667	0.25037261720572074	1.1562286280691194	1.4242404641032687	0.01913306659867447	3.1369916709798617E-8	3.13699167097986E-8	-5895662.531734194	0.0	-664.5179035974546
