# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu May 13 12:45:03 AEST 2021 [seed=1620873901571]
# -overwrite 0.PRESC_dates_noHyperPrior.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
158800000	-5892847.925779872	-57.25224951359182	-5892790.673530358	1373.8273769955001	1373.8273769955001	2637.6593069864393	77.13666646523382	0.663707678136657	1.993944344756434	0.17773361592850997	0.13271579216912616	1.911328419057398	1.1205701499518594	0.06813170853505122	4.1337824661262673E-8	4.1337824661262673E-8	-5892790.673530358	0.0	-53.6969100277991
158900000	-5892847.320228947	-55.167194925573845	-5892792.153034022	1308.4073907223287	1308.4073907223287	2518.4102330631185	92.72499372994733	0.7016530977747498	1.808150776589045	0.1517559343185605	0.17641036602917737	2.0462993611970406	1.1157304640914085	0.04423112951068201	4.748135214869986E-8	4.7481352148699856E-8	-5892792.153034022	0.0	-50.008401743632675
159000000	-5892849.245384676	-54.759410013840835	-5892794.485974663	1291.76782832644	1291.76782832644	2431.407462662425	86.39072553735524	0.48048445937527895	2.090028998663335	0.26940496815131726	0.17323786849984402	1.9268312759192137	1.0600124293909912	0.08863896163634802	4.482975093475753E-8	4.4829750934757514E-8	-5892794.485974663	0.0	-50.15639231259174
159100000	-5892844.876802253	-55.23896761766842	-5892789.637834635	1319.6912621725692	1319.6912621725692	2496.9468017451563	115.74023815055371	0.6946475530126476	2.2098720659318394	0.1665813069504394	0.13742876338562218	1.7321274840256216	1.0593428266938052	0.09619498527857989	4.448381152832312E-8	4.448381152832313E-8	-5892789.637834635	0.0	-47.7030570730233
159200000	-5892849.55521714	-55.671631758993	-5892793.883585381	1355.255895442025	1355.255895442025	2630.2406643510653	110.1362623457592	0.5468846842607246	1.9339836254626528	0.202561713161875	0.1927932103000928	1.7837451948267184	1.3400315719879117	0.08225583136637148	4.165213725433934E-8	4.165213725433933E-8	-5892793.883585381	0.0	-48.78288827038622
159300000	-5892850.846522899	-57.861207551373454	-5892792.985315348	1335.1633742001518	1335.1633742001518	2622.086865035132	77.99317964497259	0.6246290103408029	2.3003989346660636	0.2037209974042017	0.13181853206417748	1.5992834579762658	1.1401490675484636	0.10464993688913055	4.263742819160941E-8	4.26374281916094E-8	-5892792.985315348	0.0	-54.128739569444164
159400000	-5892848.735114353	-55.953389469413054	-5892792.781724883	1362.358974471767	1362.358974471767	2598.0534647727986	119.69360496303753	0.5187434396710177	2.174138560546395	0.23363923668885098	0.2040486612238569	1.8298428260051356	1.0395872758647173	0.01311882997426332	4.619487181961175E-8	4.619487181961176E-8	-5892792.781724883	0.0	-48.189260778988555
159500000	-5892845.657401107	-55.53826055088103	-5892790.119140556	1325.113850576094	1325.113850576094	2532.7332533720437	117.49714171350185	0.6341983949006988	2.0885995451041524	0.22516526337770293	0.19070968465941696	1.891831012992037	0.9694960989659674	0.035964207655330774	4.580747979198371E-8	4.580747979198371E-8	-5892790.119140556	0.0	-47.93957040866007
159600000	-5892849.414951945	-56.546342316097	-5892792.868609629	1368.4736670751936	1368.4736670751936	2655.352612345207	116.16552851858147	0.6968992935484195	2.124770677620841	0.2186432018454135	0.1782016996912391	1.6827490374726577	1.0987360898214031	0.10907081906922127	4.389340230261636E-8	4.389340230261636E-8	-5892792.868609629	0.0	-48.97958062226925
159700000	-5892847.727518333	-55.76298535387894	-5892791.964532979	1346.7478870695213	1346.7478870695213	2577.1158353695155	92.32616486248895	0.756693693340294	1.9864075932615288	0.16780045394763987	0.1476885231454662	1.977598839445483	0.9638108968595628	0.09770022311130326	4.138319227861977E-8	4.1383192278619764E-8	-5892791.964532979	0.0	-50.6174024350409
159800000	-5892855.045730551	-56.7009548604308	-5892798.344775691	1351.9109521233695	1351.9109521233695	2625.6127443930586	104.18211921531416	0.686418379785949	2.089441745680401	0.11473235268237489	0.1330883609508915	2.1475172023320326	0.8288019585683277	0.2065563646817903	4.074145463389506E-8	4.0741454633895066E-8	-5892798.344775691	0.0	-50.16919995827239
159900000	-5892847.479090333	-58.190072126134325	-5892789.289018207	1323.6689399421268	1323.6689399421268	2509.1476754226114	164.51354616792628	0.7528637686158088	2.042379043877711	0.14057042035876371	0.11418135344993308	1.905961567298726	1.0440438463990345	0.021819094926420205	4.527608240599696E-8	4.527608240599696E-8	-5892789.289018207	0.0	-45.91919045178252
160000000	-5892846.827612241	-55.68125934724165	-5892791.146352894	1338.3185508140155	1338.3185508140155	2560.58905272842	102.8593112223057	0.5598755276583747	2.131718771987418	0.10761613180791661	0.115505758934274	1.9896889509726796	1.0955948586393134	0.05880171400054729	4.300268783300725E-8	4.3002687833007254E-8	-5892791.146352894	0.0	-49.537744669558236
160100000	-5892848.336330318	-53.35681273581125	-5892794.979517582	1280.1786861405906	1280.1786861405906	2367.172387816721	84.69647551982489	0.6493011040604112	2.0241843481299657	0.18124217337231807	0.13781014217321286	1.8261951968411572	1.1812670354229067	0.01590588419537639	4.42408193095869E-8	4.4240819309586893E-8	-5892794.979517582	0.0	-49.06191546034487
160200000	-5892849.133281482	-57.5179233173759	-5892791.615358165	1381.085636269935	1381.085636269935	2713.4909395451823	127.58462896750345	0.5541518144589792	2.1426325990976554	0.21541900413735268	0.18540205987468747	1.8763120170179048	1.0260825054133924	0.13845359424796685	4.0655339243301586E-8	4.0655339243301586E-8	-5892791.615358165	0.0	-48.79963844507447
160300000	-5892847.082546691	-54.485837741766076	-5892792.59670895	1275.2529773019671	1275.2529773019671	2433.6727143116723	94.79626648827113	0.6637543814084735	1.985438546884819	0.19622211755039193	0.22696532514928502	1.8322158725366742	1.0954037564703296	0.0033003415666036217	4.824751707104484E-8	4.8247517071044833E-8	-5892792.59670895	0.0	-49.17666419857089
160400000	-5892845.665417006	-54.331965693994604	-5892791.333451312	1323.8290690645078	1323.8290690645078	2455.4993102599888	92.8324574450817	0.5798652230444801	2.125797121004421	0.16713907464170474	0.2408641565647458	1.880021739686774	1.006312685057847	0.09296772055809135	4.6101302536198544E-8	4.610130253619855E-8	-5892791.333451312	0.0	-49.0670583974916
160500000	-5892854.672426058	-56.10777793489128	-5892798.564648123	1277.7317922381399	1277.7317922381399	2391.5164333717275	133.5913577441006	0.6549086226087599	2.1658821751468817	0.22494081472262967	0.10743471327020115	1.8371600357315971	1.009673638519904	0.2632020470826303	4.5588052556472305E-8	4.55880525564723E-8	-5892798.564648123	0.0	-46.418912661288445
160600000	-5892852.318467425	-56.24959041495614	-5892796.068877011	1306.2808303946467	1306.2808303946467	2558.265386419738	129.43800829709411	0.5659119116038851	1.7723341129865382	0.13544461468491953	0.1466694279755597	2.063598736480068	1.3160411962690057	0.09959297870779436	4.217779722984842E-8	4.217779722984841E-8	-5892796.068877011	0.0	-47.37585610336535
160700000	-5892848.472299333	-55.436112008603516	-5892793.036187324	1348.2675653032525	1348.2675653032525	2589.914142067804	104.20322936738705	0.6006931713972595	1.975674153347948	0.16816599319222397	0.20415191993632292	1.9188994572148006	1.1324153049114207	0.030281736752392777	4.2630330635988314E-8	4.263033063598831E-8	-5892793.036187324	0.0	-49.225287188937514
160800000	-5892846.71391414	-56.32540134122877	-5892790.388512799	1337.3007962099762	1337.3007962099762	2605.1135055546556	83.15088464530598	0.5693308885219901	1.894539217152495	0.1637099691616999	0.13700392566238892	2.0024002079102923	1.2330157915911126	0.008059921852631038	4.180242904386129E-8	4.180242904386129E-8	-5892790.388512799	0.0	-52.27698766180341
160900000	-5892846.987582838	-56.20684454110119	-5892790.780738297	1338.8133091635332	1338.8133091635332	2626.7911926104675	111.46623921155728	0.6311212282645184	1.9755759645708917	0.18203190951157402	0.2302047739269249	1.9256092978958756	1.0554568258301946	0.06533213100194313	4.219923138861234E-8	4.219923138861234E-8	-5892790.780738297	0.0	-49.211768647049986
161000000	-5892847.96527797	-55.76700823297205	-5892792.198269737	1314.646875133595	1314.646875133595	2543.3405360398147	105.46843764614982	0.5797272953793393	2.1263416763167355	0.2281487017465792	0.19039745538678016	1.7639628873229918	1.1114219838475523	0.05561816395027135	4.755062963009679E-8	4.7550629630096796E-8	-5892792.198269737	0.0	-49.31529151228394
161100000	-5892848.332602717	-55.96615243959628	-5892792.366450277	1326.746451630166	1326.746451630166	2568.426740121852	101.91697162659422	0.717521001689485	2.163416189083629	0.25870329012131354	0.16178127202470077	1.7013857737976585	0.9971924732831913	0.007092593844349104	4.6421657740796404E-8	4.64216577407964E-8	-5892792.366450277	0.0	-49.98355720679779
161200000	-5892851.192818993	-55.86441456833006	-5892795.328404425	1377.2200338618782	1377.2200338618782	2605.241003262675	88.65212532455227	0.7232612086950163	2.151269249791245	0.13640926911084178	0.15984826436559552	1.8082886634696789	1.0209233445676011	0.22963910324148787	4.016730759883488E-8	4.016730759883487E-8	-5892795.328404425	0.0	-50.8426976968154
161300000	-5892851.617221009	-57.019194621476046	-5892794.598026387	1334.6095809482852	1334.6095809482852	2571.9786642183035	125.8587985355422	0.6436206550565969	1.929881491054619	0.14293265538784805	0.17429457558131506	1.9473271393666687	1.1619434835529296	0.2610036626844649	4.2991341561600616E-8	4.299134156160061E-8	-5892794.598026387	0.0	-48.173677887144564
161400000	-5892846.925450311	-56.06006250654464	-5892790.865387805	1344.0034884307856	1344.0034884307856	2516.4255748367686	70.47912644926697	0.5937613738257222	2.0348738453556456	0.20317383295643568	0.16142080239742707	1.8106393759770514	1.1961307694876941	0.04823068437080046	4.2964844756368113E-8	4.296484475636811E-8	-5892790.865387805	0.0	-53.16745163238449
161500000	-5892847.423683931	-55.611795619148495	-5892791.811888312	1322.8032236999163	1322.8032236999163	2550.9458197728536	113.72750849620746	0.5820840600089286	2.087510333917801	0.1457550812030754	0.14721723667224537	1.9445822643320505	1.0928510238658757	0.10718028128511861	4.4892430685187325E-8	4.4892430685187325E-8	-5892791.811888312	0.0	-48.26130981952889
161600000	-5892849.150690881	-56.98839004825916	-5892792.162300833	1394.2172192188104	1394.2172192188104	2733.619974544451	100.90226946844422	0.7402151257679438	2.186648254152172	0.17690809822631645	0.13322428787888457	1.8197509592288628	0.9432532747457976	0.05254855655764621	4.125523828364664E-8	4.125523828364665E-8	-5892792.162300833	0.0	-51.10652015999912
161700000	-5892848.051955135	-56.64614589450997	-5892791.40580924	1325.610895437776	1325.610895437776	2553.5705583166127	133.8106090282131	0.7895058574041017	1.8603746924694893	0.18879856440361895	0.21185452916896397	1.8660330546830133	1.0834333018707927	0.036060551623455714	4.3567831072192544E-8	4.356783107219255E-8	-5892791.40580924	0.0	-47.44508203510999
161800000	-5892848.501686566	-56.53166713744237	-5892791.970019428	1369.9422215086063	1369.9422215086063	2706.1757818848555	102.70547658331829	0.6911451472932463	2.1522538856867413	0.15362034768313615	0.19103987566160083	1.6688977961794875	1.143042947495769	0.027293971820365293	4.103827978874298E-8	4.103827978874298E-8	-5892791.970019428	0.0	-50.51757871039057
161900000	-5892847.844943332	-55.83667273060687	-5892792.008270601	1326.3898696860958	1326.3898696860958	2559.6997740102192	117.18336677139729	0.6207187476363654	1.8990085483488035	0.20956201543075592	0.09501570749009143	2.031910223284184	1.143784757809781	0.011190618655357287	4.061308547205137E-8	4.061308547205137E-8	-5892792.008270601	0.0	-48.38439331842551
162000000	-5892849.57583489	-56.412201901404565	-5892793.163632989	1342.4479687548333	1342.4479687548333	2626.8701182595823	113.9969159605991	0.5938678076164117	1.8783641918450928	0.2757895824133413	0.13136740621436085	2.1981613331680236	0.9224496787427519	0.0745853212863138	4.356674409558321E-8	4.356674409558321E-8	-5892793.163632989	0.0	-49.12961732831378
162100000	-5892846.066500697	-55.4427653032023	-5892790.623735394	1312.476415310884	1312.476415310884	2541.9247127404524	112.23370895412532	0.678230254793311	2.0458398393107027	0.19733743684633795	0.1712727760646581	1.8474506492019025	1.05986904378307	0.059679682162649524	4.5770518185843176E-8	4.5770518185843176E-8	-5892790.623735394	0.0	-48.325202017821574
162200000	-5892854.324779754	-57.267698840550146	-5892797.057080913	1324.0515351617144	1324.0515351617144	2551.2415809057375	148.14769947865653	0.819489465990381	2.1835582833329417	0.12415312924677084	0.24337964304861476	1.79162072686837	0.837798751512904	0.040602219526088376	4.5221433855014E-8	4.5221433855014003E-8	-5892797.057080913	0.0	-46.604756193147445
162300000	-5892851.044375067	-55.677736951388496	-5892795.366638116	1382.4506540266789	1382.4506540266789	2623.7324397410384	108.68483644941665	0.6499630057751451	1.7784907726577939	0.25636416299469966	0.18707912033696	2.074780530457039	1.0533224077783456	0.023716457423054598	4.419269895950198E-8	4.419269895950198E-8	-5892795.366638116	0.0	-49.02036622480904
162400000	-5892854.338668774	-54.722713257997746	-5892799.615955516	1290.513228571585	1290.513228571585	2372.0977041050455	90.06576643328708	0.7076873549104644	1.936185154073736	0.15504786754271377	0.22630770270420497	1.8476279259483652	1.1271439948205	0.5727477415059808	4.3041848074425186E-8	4.304184807442519E-8	-5892799.615955516	0.0	-48.791982571029834
162500000	-5892848.989963953	-56.862062905643306	-5892792.1279010475	1329.2287905578378	1329.2287905578378	2536.8019956462467	139.83530623670345	0.5511987067414778	2.2876999943550618	0.19566776197449537	0.15084250599976037	1.7604186285629742	1.054172402366215	0.031728592351591096	4.769371652706984E-8	4.769371652706984E-8	-5892792.1279010475	0.0	-47.018649023231866
162600000	-5892845.438137713	-54.141607733098404	-5892791.296529979	1307.1533944558223	1307.1533944558223	2436.3234327098653	83.288993896541	0.5444916263891333	2.061324800500557	0.1821844717005932	0.167721656347533	1.8530643965016278	1.1912130485605412	0.015652691952068597	4.725955103067893E-8	4.725955103067894E-8	-5892791.296529979	0.0	-49.969348120795594
162700000	-5892847.25442769	-56.15812346674904	-5892791.096304223	1329.7571986078224	1329.7571986078224	2612.0921220752825	93.54823808293358	0.7486336684412535	1.8474965520333368	0.18547976535917732	0.21986092831827325	1.9558395823748325	1.042689503473111	0.05043821184576553	4.534346810292789E-8	4.5343468102927905E-8	-5892791.096304223	0.0	-50.94589009678044
162800000	-5892846.982135641	-55.69873463119128	-5892791.283401011	1336.0457034234842	1336.0457034234842	2560.5480841359094	104.89972613631817	0.6510372674848239	2.071386868198354	0.23789024226353145	0.15336867720137012	1.8912252636417024	0.9950916812102009	0.03008623255062171	4.33201167607216E-8	4.332011676072161E-8	-5892791.283401011	0.0	-49.404923366098586
162900000	-5892848.396204424	-55.64613947963561	-5892792.750064945	1283.9369584788533	1283.9369584788533	2479.2700909500136	117.28181606435083	0.5094272400587976	2.079755222463146	0.20181046201002173	0.1918917780052169	1.8947386943268587	1.1223766031359432	0.018483263120260312	4.654106762961867E-8	4.6541067629618666E-8	-5892792.750064945	0.0	-48.08533313973129
163000000	-5892853.17959508	-57.466742379756326	-5892795.712852701	1402.1445929177844	1402.1445929177844	2783.559978314318	99.74414000171299	0.6795270637061499	2.0494998386501355	0.2089372106761472	0.24935131190997673	1.8683882011481392	0.9442963739094338	0.171783173581346	3.843023585962083E-8	3.843023585962082E-8	-5892795.712852701	0.0	-51.50674075682218
163100000	-5892847.723235346	-55.58354784506482	-5892792.139687501	1314.5717019676897	1314.5717019676897	2510.9242703422005	125.68490131706021	0.7279299079537038	1.9672905690363098	0.2606205680371614	0.20042078585010312	1.7691127611289457	1.0746254079937592	0.057198702274915685	4.263543528962819E-8	4.263543528962819E-8	-5892792.139687501	0.0	-47.155178483958345
163200000	-5892847.634782324	-58.243490089631386	-5892789.391292234	1348.185269532638	1348.185269532638	2661.4589911292314	75.60386937721398	0.7654920286410734	2.0137242876569315	0.17710393760607385	0.11790182291868018	1.92708979279118	0.998688130386045	0.11482705270972236	4.265341458781286E-8	4.2653414587812865E-8	-5892789.391292234	0.0	-54.73686172326827
163300000	-5892851.757906582	-58.92710296264938	-5892792.83080362	1344.1157181701033	1344.1157181701033	2667.518656040599	156.09854361565027	0.5767587203443507	1.8168668523474112	0.1489618346479261	0.19539132213670127	2.0087246603587703	1.2532966101648255	0.04093102625501179	4.235703827208392E-8	4.235703827208392E-8	-5892792.83080362	0.0	-47.52342323938627
163400000	-5892852.347082375	-58.48233028054766	-5892793.864752094	1392.154789438709	1392.154789438709	2792.4395066027655	86.3403772546677	0.6770721450054568	2.045414480801062	0.23168354476284939	0.2040750600836598	1.7236541193564685	1.11810064999049	0.074716650279632	4.40123457271143E-8	4.40123457271143E-8	-5892793.864752094	0.0	-53.990601687662156
163500000	-5892848.237907457	-56.13328541159093	-5892792.1046220455	1355.0811224174104	1355.0811224174104	2571.056412648211	79.70272006109	0.72424190317515	1.9541959341102497	0.19969042684972177	0.24967157186373024	1.848319608201298	1.0238805557998365	0.13775928800436976	4.302409371989486E-8	4.3024093719894846E-8	-5892792.1046220455	0.0	-52.14930513828652
163600000	-5892852.221014981	-55.53204049162729	-5892796.688974489	1288.1639974659302	1288.1639974659302	2495.3692700620954	105.87725497195423	0.730942481392734	1.8231818523712429	0.16549202972576182	0.14323447896933417	1.8342150072123269	1.3029341503285878	0.16539657143665523	4.813000089370296E-8	4.8130000893702955E-8	-5892796.688974489	0.0	-48.80430988976375
163700000	-5892854.917967478	-56.864558959460965	-5892798.053408518	1277.3690780607355	1277.3690780607355	2503.0924095809087	78.96899702214203	0.5397777126366508	2.200893340008007	0.22462614120573626	0.2340478987660879	1.7586362359694816	1.0420186714140252	0.09238760456794681	4.3482321152603565E-8	4.348232115260357E-8	-5892798.053408518	0.0	-53.02600408101978
163800000	-5892846.9968516305	-54.954195620089	-5892792.04265601	1311.3097066941914	1311.3097066941914	2503.6849157252013	108.86074999341682	0.6176046354833136	2.2821406956843795	0.1451334255980945	0.2051457001078624	1.7109299144672303	1.039045628659107	0.011528682656887886	4.8266773543897215E-8	4.826677354389721E-8	-5892792.04265601	0.0	-48.23609514444735
163900000	-5892848.048747882	-54.68632823419724	-5892793.362419648	1271.3463975064728	1271.3463975064728	2439.8955133426352	106.50943412245567	0.5870432067266638	2.0062481394534792	0.19367155426735527	0.1797018648085258	2.0342986027211483	0.999036632022816	0.04070016103508715	4.387882324503976E-8	4.387882324503977E-8	-5892793.362419648	0.0	-48.179781769522236
164000000	-5892857.054803263	-57.293509743048546	-5892799.76129352	1305.0035622698379	1305.0035622698379	2369.9862871721775	164.7529590229575	0.5562442949928332	2.0579355719854577	0.17044563254280035	0.19437158443087793	1.876037905600385	1.1449650104476352	0.0685009095357385	4.2893440506928215E-8	4.2893440506928215E-8	-5892799.76129352	0.0	-44.90383562335529
164100000	-5892845.491032966	-55.77733283261624	-5892789.713700133	1303.0728266547842	1303.0728266547842	2511.121597588553	121.78016502786915	0.6931212119691301	1.9154675962669623	0.20047684854479236	0.16578216240889282	1.9725344493317445	1.052617731478468	0.07749160060643707	4.709389130636096E-8	4.709389130636096E-8	-5892789.713700133	0.0	-47.649150604562934
164200000	-5892846.732111645	-55.310212969029905	-5892791.421898676	1306.5245011530708	1306.5245011530708	2528.384402629657	97.2648386980708	0.6284848129173223	2.003754697260207	0.14104529575770888	0.1709445417745316	1.9392630013739371	1.1165076509162821	0.08181595428990084	4.7329368125656184E-8	4.732936812565617E-8	-5892791.421898676	0.0	-49.62584491858474
164300000	-5892848.02235761	-54.688389599751275	-5892793.333968011	1306.9597331449881	1306.9597331449881	2465.616543461836	93.05075181468932	0.7143401256002367	1.8962484512244546	0.2824330119811218	0.17500099527651647	1.9202773961665005	1.0117000197511583	0.10140650080310752	4.466920512459246E-8	4.466920512459247E-8	-5892793.333968011	0.0	-49.40261268690271
164400000	-5892845.951583783	-55.559084825982296	-5892790.392498957	1317.6057198448068	1317.6057198448068	2531.4430735630585	117.16506986658423	0.6599388732342893	2.1126981842325216	0.10339721984499695	0.1946580375613814	1.8341947226063329	1.0951129625204659	0.07286038749420334	4.362388624630492E-8	4.362388624630492E-8	-5892790.392498957	0.0	-47.943981600537185
164500000	-5892848.283657858	-55.299556605641484	-5892792.984101253	1324.7877951224875	1324.7877951224875	2570.8270652210394	100.62343419474286	0.5865055719254213	2.226634792241653	0.19962751104498166	0.1299461273002175	1.6765721743128073	1.1807138231749075	0.12269756507271723	4.345795629049663E-8	4.345795629049661E-8	-5892792.984101253	0.0	-49.24856582013293
164600000	-5892853.970648495	-57.48241310438229	-5892796.48823539	1385.762635242824	1385.762635242824	2782.366835679607	108.35084315033998	0.5816826420035737	2.152784655579776	0.21289892629476176	0.15772806689070287	1.8734957702352844	1.0214099389958875	0.07725696901666305	4.5828780541299914E-8	4.582878054129991E-8	-5892796.48823539	0.0	-50.7625247966481
164700000	-5892846.580727436	-56.12399801313423	-5892790.456729422	1311.3269228329245	1311.3269228329245	2487.844034055488	72.43911439345219	0.7405639518858347	2.0788331047347604	0.20935585741285007	0.16484527433004353	1.8863865662305321	0.9200152454059658	0.015555843743260005	4.5861741181865886E-8	4.5861741181865886E-8	-5892790.456729422	0.0	-53.06239604036993
164800000	-5892849.815730495	-55.633768712643686	-5892794.181961782	1315.1179977484755	1315.1179977484755	2476.8984850331217	115.75988687989417	0.5823270280796974	2.1929024389519047	0.1762433388804968	0.13629511373984332	1.8825096996530393	1.0297223806950035	0.434062605970602	4.65868052012762E-8	4.6586805201276184E-8	-5892794.181961782	0.0	-47.39302695994904
164900000	-5892855.672477252	-61.214985439544584	-5892794.457491812	1391.2901460740557	1391.2901460740557	2882.961789071075	166.70923618492714	0.683259041862511	2.0939155757034182	0.13314241261918794	0.12424060026282681	1.8408311955104737	1.1246111740415679	0.03527043247919249	3.7495113638608684E-8	3.7495113638608684E-8	-5892794.457491812	0.0	-48.86135926083088
165000000	-5892845.2756124735	-55.691651834253015	-5892789.583960639	1333.9967552555556	1333.9967552555556	2573.100371810183	111.75063991573224	0.5596028905673716	2.023502545753673	0.16341255250012546	0.19916634410524203	2.078144853603587	0.9761708134699857	0.03609461253830039	4.6119553113099954E-8	4.611955311309994E-8	-5892789.583960639	0.0	-48.67185984573495
165100000	-5892847.727791861	-54.45497378199045	-5892793.272818078	1288.0600244787893	1288.0600244787893	2408.249684052412	114.8242212052254	0.6556401531394384	2.008873171041222	0.18585237301743635	0.11131555625975034	1.9667175456025516	1.0716012009395897	0.018369741301192073	4.791758389741313E-8	4.791758389741313E-8	-5892793.272818078	0.0	-47.11104825070332
165200000	-5892845.725216692	-55.81980731537594	-5892789.905409377	1324.5923942225795	1324.5923942225795	2531.6584395879263	118.64043283214959	0.6414066564323887	2.1102972610438764	0.23749310906539822	0.1557416862764074	1.839618652285259	1.015442634896659	0.05572304522938623	4.678093194803466E-8	4.678093194803466E-8	-5892789.905409377	0.0	-48.056541595898025
165300000	-5892851.549816528	-54.31577997455709	-5892797.234036554	1288.7409748221003	1288.7409748221003	2419.185809794297	106.09543937915733	0.6830827742114713	2.125778726537472	0.15580861963920684	0.10860005795025766	2.034443499396749	0.8922863222648333	0.06860246829327792	4.540435016351778E-8	4.540435016351779E-8	-5892797.234036554	0.0	-47.773475449769286
165400000	-5892846.279469459	-54.9542056722786	-5892791.325263787	1308.4730245050428	1308.4730245050428	2468.0192070061803	95.38227344977268	0.4923400905183329	2.2021312633717978	0.17910908177015195	0.12833661485173736	1.8786975387840188	1.1193854107039496	0.05731440931299248	4.57610223584794E-8	4.5761022358479394E-8	-5892791.325263787	0.0	-49.511870799652115
165500000	-5892849.758827382	-56.296087029087396	-5892793.462740352	1305.9459710585288	1305.9459710585288	2438.5873895726363	144.87166124744536	0.6648497580154793	2.1155831043933313	0.1873368884864792	0.08058180743718033	1.979816543729184	0.9718318979383344	0.05433499697464673	4.735733989701496E-8	4.735733989701497E-8	-5892793.462740352	0.0	-45.88762661134762
165600000	-5892847.491286851	-53.92917961412832	-5892793.562107236	1298.425832839594	1298.425832839594	2408.640454079016	102.07911482387799	0.6087156931527041	2.011655388265043	0.17577201043605203	0.2915213870752481	1.8922068829185479	1.020128638152395	0.02594909655503819	5.0012722394061125E-8	5.001272239406112E-8	-5892793.562107236	0.0	-47.82328462631476
165700000	-5892846.350548869	-55.990831422725044	-5892790.359717446	1334.096704430225	1334.096704430225	2615.6699228449356	90.17274954288212	0.6781069380408191	1.964909865666757	0.21881921212243294	0.16521004620905083	1.8629268687271419	1.1100270692337881	0.019162404421574915	4.0960678397292534E-8	4.096067839729253E-8	-5892790.359717446	0.0	-51.23022100327068
165800000	-5892851.204327275	-56.87332277614165	-5892794.3310044985	1350.8782126460706	1350.8782126460706	2616.902555208046	80.74091080902346	0.6802243323484746	2.194102441034186	0.21427405975861266	0.1756268715188233	1.6966757767975627	1.0390965185423295	0.025282194113276632	4.620863755831311E-8	4.620863755831312E-8	-5892794.3310044985	0.0	-52.98360133704115
165900000	-5892846.925095108	-56.101937288383425	-5892790.82315782	1332.3082576661357	1332.3082576661357	2566.7810181880395	83.88911957344058	0.7176594006376683	1.8667686552826213	0.21705001418913858	0.22924457437203194	1.8448643223229355	1.1244130331955926	0.037740477915338536	4.742144432380899E-8	4.742144432380899E-8	-5892790.82315782	0.0	-51.84985431160105
166000000	-5892847.520783654	-56.36645318212782	-5892791.154330472	1322.1249516582798	1322.1249516582798	2563.3858483920635	118.43062497291685	0.5835333761564747	2.032670311833205	0.24909231418798927	0.2228988027417929	1.9201959622017064	0.991609232878819	0.12357500361514986	4.478961457088478E-8	4.478961457088477E-8	-5892791.154330472	0.0	-48.51644483803426
166100000	-5892850.337353633	-56.40399619225178	-5892793.933357441	1316.3807549500002	1316.3807549500002	2550.935343028114	114.7461763382332	0.5883441306029176	1.9255903327846566	0.16377435617116068	0.16399585022287805	2.0598582426672873	1.0984370875510894	0.06387940221551114	4.2887202590655606E-8	4.288720259065561E-8	-5892793.933357441	0.0	-49.061096291437075
166200000	-5892852.390505732	-56.55978390978802	-5892795.830721823	1322.0905090399438	1322.0905090399438	2527.873539191896	128.8988015073549	0.7581572892896589	2.1859809885631254	0.22030786493101032	0.12940102214529842	1.85376632888368	0.8523865061872175	0.26297914309526477	4.7932610286884856E-8	4.793261028688487E-8	-5892795.830721823	0.0	-47.343258124860874
166300000	-5892848.110760105	-57.348447565383154	-5892790.76231254	1320.4614921109176	1320.4614921109176	2531.477508339144	150.88524010679689	0.610507886386374	1.88368955767162	0.15079302242813114	0.12448764582614627	2.124806721441356	1.1057151662463647	0.023068999601070107	4.717020264027134E-8	4.717020264027135E-8	-5892790.76231254	0.0	-46.42182914253797
166400000	-5892852.067737775	-57.394987536671906	-5892794.672750238	1378.1962983432106	1378.1962983432106	2708.5775832999807	130.62066909009675	0.7245444818314001	1.980405782482471	0.17367314388880367	0.19428972431593455	1.8589517635674877	1.0681351039138953	0.16152712602891406	3.76884010443262E-8	3.7688401044326205E-8	-5892794.672750238	0.0	-48.36394254256371
166500000	-5892848.683570242	-55.443672615940635	-5892793.2398976255	1348.2757483315634	1348.2757483315634	2600.536796743629	97.90759278615101	0.7015622352780472	2.0264269826648382	0.13161362850834205	0.14714477940829682	1.767269422983748	1.225982951156721	0.04888549404696157	4.57114419070641E-8	4.571144190706411E-8	-5892793.2398976255	0.0	-49.79235072881612
166600000	-5892853.377337172	-55.35777763915243	-5892798.019559532	1357.8977174467877	1357.8977174467877	2583.5364467810336	94.77820827326751	0.7179790509548449	1.9416152576171406	0.37590023467623546	0.1952161920710807	1.8427643051124505	0.9265249595682403	0.006615865233134695	4.5565920052017954E-8	4.556592005201797E-8	-5892798.019559532	0.0	-50.102249543446405
166700000	-5892844.467867883	-55.03915326310447	-5892789.42871462	1311.5678528610713	1311.5678528610713	2501.4327849820156	94.0741644710696	0.6904563303215511	2.077718921693967	0.1580966638503397	0.15169470823070336	1.9604571679549077	0.9615762079485233	0.043534161503324946	4.486139317980443E-8	4.486139317980443E-8	-5892789.42871462	0.0	-49.77184195382071
