# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sun May 30 14:05:08 AEST 2021 [seed=1622347506897]
# -overwrite -save_every 10000 -save_state 0.PEUCLN_dates_noHyperPrior.xml.state 0.PEUCLN_dates_noHyperPrior.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
74600000	-5945392.668604025	-1383.618797509194	-5944009.049806516	212.60797166768356	212.60797166768356	1751.189453497917	141.5897604682354	1.5437554776310691	0.9460337081977755	0.5344870511519522	0.36703332453430093	1.027493130589531	1.5811973078954111	0.010741751686404111	1.4916366750650708E-6	1.05507428230071E-5	6.200387468478195E-7	2.3193583825781943	0.3395672414783327	-5944009.049806516	-860.8259485397475	-512.00533355192
74700000	-5945392.320322569	-1377.5165272475308	-5944014.803795322	185.28880568717284	185.28880568717284	1566.3805627214997	130.76837887333645	1.5883954694536278	0.9881604791264152	0.5435939774392489	0.40239210252886826	0.9742959902457862	1.5031619812060941	0.007310741559879257	1.1493180676235176E-6	6.262731460823153E-6	6.939636838139308E-7	2.002931538426715	0.35131670967194306	-5944014.803795322	-860.8259485397475	-507.067476959969
74800000	-5945386.5738414945	-1379.9062714485074	-5944006.667570046	277.55126904861805	277.55126904861805	1818.9312752210878	138.42506595101247	1.5141585962053872	0.9885658815072182	0.5328538704994118	0.36436892869258797	1.0904554779141697	1.5095972451812663	0.04610013361303936	1.4642388991807234E-6	1.1177493932605801E-5	5.836945444706523E-7	2.26059533478319	0.13982923490590565	-5944006.667570046	-860.8259485397475	-508.5667532095638
74900000	-5945417.131366804	-1385.0093740781263	-5944032.121992726	345.8461433717723	345.8461433717723	2014.4119376981955	134.44341468535097	1.5835677905327448	0.9709167851880128	0.5083930350128912	0.40911144240082536	1.0185681685514836	1.5094427783140836	0.013175104712573646	1.1631731405532325E-6	5.6232279744403934E-6	5.435505531593858E-7	1.9847210834202742	0.02704938050084866	-5944032.121992726	-860.8259485397475	-514.3003389471496
75000000	-5945399.7664197115	-1384.0981189982356	-5944015.668300713	580.9825126952555	580.9825126952555	2454.123919911661	139.3031396485661	1.5648709024201823	0.9667376244248955	0.4964004632373765	0.40751483587224147	0.9925699645349813	1.571906209510364	0.04661692146795823	1.1978764745005332E-6	6.844559321932984E-6	4.430833722822396E-7	2.077456730282178	0.048610182679860885	-5944015.668300713	-860.8259485397475	-512.9196493877722
75100000	-5945378.756003972	-1371.3689903572497	-5944007.387013615	394.7622957225716	394.7622957225716	1961.018409204315	147.81495822864903	1.655893562991247	0.9863962023964954	0.5301969556269415	0.381890918403603	1.0278526525982419	1.417769707983513	0.028914217726942335	1.420163437099827E-6	9.670286191643996E-6	5.50545829149565E-7	2.1808148804642036	-0.04735560650890338	-5944007.387013615	-860.8259485397475	-499.1776268476335
75200000	-5945385.236961564	-1363.984484096885	-5944021.252477467	273.89775598358347	273.89775598358347	1648.7255554029277	142.58759873023516	1.562065871397833	0.9500834668062742	0.5578580004589999	0.40540326207916144	1.0415534189954847	1.4830359802622883	0.014062146549416149	1.6466802900303303E-6	1.1861054492822354E-5	6.687450297389266E-7	2.240264148279134	0.04166757193830345	-5944021.252477467	-860.8259485397475	-492.18489880478506
75300000	-5945385.174180601	-1374.5117143583707	-5944010.662466242	423.62615802643063	423.62615802643063	2108.494723258871	143.73812962500065	1.625056268842771	0.9321470190341457	0.5463578690490785	0.3868922177316363	1.0320629271773631	1.477483698165047	0.02227937699512926	1.2919637994382571E-6	8.847893556979047E-6	5.252195132000949E-7	2.170531939616186	0.14236787198794382	-5944010.662466242	-860.8259485397475	-502.8249261917252
75400000	-5945395.327296652	-1392.0032942102039	-5944003.324002442	627.4743505123176	627.4743505123176	2679.1221381542573	170.4279249200383	1.592776249018176	0.9607209139153423	0.5586017784994961	0.36806039002356084	1.069165011208143	1.4506756573353234	0.0358010343045645	1.5745717264177853E-6	1.5805867376027436E-5	3.9849733947870227E-7	2.5232062128350283	0.022983148304955896	-5944003.324002442	-860.8259485397475	-517.6398154340312
75500000	-5945408.646147983	-1390.3119462106888	-5944018.334201773	652.8380199949033	652.8380199949033	2673.164398966065	136.1194500041863	1.5401510695526337	0.9289573696707234	0.5168208648409517	0.3669921851153065	1.0564272413680076	1.5906512694524193	0.016039518117373145	1.4156798230644326E-6	9.867099816375889E-6	4.0615497413143385E-7	2.3638518889644815	0.10716437940416917	-5944018.334201773	-860.8259485397475	-519.471363508771
75600000	-5945416.325194309	-1388.279185987844	-5944028.046008321	444.2316895755127	444.2316895755127	2330.822900211654	147.80708797791402	1.630233841438967	0.9959787164489651	0.5830549831937795	0.3709920749765453	1.0526832625230966	1.367057121418688	0.034970786575059344	1.219916073220766E-6	6.6194025273856194E-6	4.618349888244612E-7	2.2585052733221906	0.06524803770897024	-5944028.046008321	-860.8259485397475	-516.238820748607
75700000	-5945408.697628132	-1389.0305577128074	-5944019.6670704195	300.5931638054996	300.5931638054996	1999.0642381442487	151.24787664519803	1.5423329095860967	0.9622200653545463	0.5537628036693676	0.3861295125720965	1.026438654384124	1.529116054433811	0.022368177351018037	1.1022407253413507E-6	4.339836886720573E-6	5.410229687230584E-7	2.0176797236577313	0.15115824901233046	-5944019.6670704195	-860.8259485397475	-516.6459129932273
75800000	-5945421.445442287	-1393.6015829847297	-5944027.843859303	395.397079762546	395.397079762546	2226.719507637504	156.90202932793844	1.6165430252007758	0.955707760774422	0.5084070004192066	0.3860047964052401	1.0373795025087884	1.4959579146916093	0.0046947908386166855	1.3623275972962884E-6	6.990421994963271E-6	4.95303292668348E-7	2.2719034780630607	0.15384036135098927	-5944027.843859303	-860.8259485397475	-520.6340320791746
75900000	-5945391.841313325	-1385.0780559976577	-5944006.7632573275	452.38919200494064	452.38919200494064	2258.4533973630896	148.57890287093787	1.529829998228684	0.9897274013177308	0.5471397597946964	0.34965876028633286	1.107671582061994	1.4759724983106033	0.004882621250578459	1.412982300246834E-6	7.225111710680339E-6	4.870098564471346E-7	2.3241705912072472	0.1787556348268381	-5944006.7632573275	-860.8259485397475	-512.931105209765
76000000	-5945413.131917135	-1383.3787804557473	-5944029.7531366795	381.5286235011771	381.5286235011771	2080.5701939377564	152.95475924500687	1.5605298049731076	1.037885756485581	0.5206805213340737	0.4093741336900522	1.0681515348669743	1.4033782486502526	0.019519899196825306	1.3899418322136759E-6	7.127915408434288E-6	5.135204995681278E-7	2.3457890843315767	0.27871709366885355	-5944029.7531366795	-860.8259485397475	-510.7324702615727
76100000	-5945400.420003728	-1373.9376737498487	-5944026.482329979	253.7781194111893	253.7781194111893	1788.7387165913826	134.758320266469	1.568887440928922	0.9365593714063175	0.5248379231911948	0.4105955155223714	1.0256160479565601	1.533503700994675	0.03199913383822923	1.5312400060271325E-6	7.714970378819615E-6	6.12498944589187E-7	2.2947932488848384	0.008765721359994287	-5944026.482329979	-860.8259485397475	-502.96222649952534
76200000	-5945395.147727199	-1366.9348435287184	-5944028.21288367	267.5038832909413	267.5038832909413	1797.2074882444335	127.65351127315786	1.5318460660721225	1.0308385526255037	0.5093500317386886	0.4218154580428698	1.046298648239416	1.4598512432814401	0.027335864327635722	1.2600639548680975E-6	6.532931429456565E-6	6.004007269827871E-7	2.221690708397079	-0.06069046194367893	-5944028.21288367	-860.8259485397475	-496.7795010107946
76300000	-5945394.164943933	-1380.0858875549784	-5944014.0790563775	188.9824854694721	188.9824854694721	1724.803893548306	138.75967997212626	1.5916250805195897	1.0081082425327446	0.5047178924926633	0.3725183634197431	1.0283087413465595	1.4947216796887413	0.00581289797511652	1.140749831986139E-6	4.403738988411823E-6	6.300250454113995E-7	2.0767141266763964	-0.011306166583298605	-5944014.0790563775	-860.8259485397475	-508.89245550319583
76400000	-5945419.800128479	-1415.9983088886065	-5944003.80181959	254.2454476409136	254.2454476409136	2330.561537531852	208.5355967671431	1.5443730426587483	0.9919590337133802	0.48616738692217976	0.3646145063004684	1.0194857989490866	1.593400231456179	0.031657347297584036	9.668669981684356E-7	5.117617109295202E-6	4.585176394266122E-7	2.27340274522585	0.31720097719702306	-5944003.80181959	-860.8259485397475	-538.008496348685
76500000	-5945411.803173979	-1397.5845130528216	-5944014.218660926	287.65897884250035	287.65897884250035	2214.746074929883	139.6112114576399	1.5673316340023813	1.0242651523995479	0.4884472875384088	0.40437856506695297	1.00879422458038	1.506783136412373	0.047133983465362135	9.58533630937973E-7	4.1296337815620325E-6	4.930389913036183E-7	2.1963231856195695	0.33793148996060046	-5944014.218660926	-860.8259485397475	-526.4351615762525
76600000	-5945436.012886383	-1417.1606492134379	-5944018.85223717	342.73621524264837	342.73621524264837	2645.030628846955	154.44563366777288	1.5507407685364627	1.0470103287818	0.5700438097701658	0.3639901277945874	0.9939578922695028	1.4742570728475266	0.020057811837397986	8.860970341831445E-7	3.797872247086883E-6	4.111534289366824E-7	2.1373651417409643	0.34326521932395887	-5944018.85223717	-860.8259485397475	-544.7098495451963
76700000	-5945413.258431136	-1408.0958203295318	-5944005.1626108065	341.1596788682386	341.1596788682386	2669.527165443206	164.1817019329105	1.5885683296850786	0.9936806784189651	0.540429677418806	0.3426608440977451	1.0637662024024601	1.4708942679769916	0.029619499482658834	8.990970290142655E-7	4.097828304658458E-6	3.9962833423087765E-7	2.0066617310429273	0.1508629225425051	-5944005.1626108065	-860.8259485397475	-534.6495602621724
76800000	-5945432.2173399385	-1404.1973610339182	-5944028.019978904	299.2405486489335	299.2405486489335	2304.52701218786	183.5162950825129	1.5273624707221563	0.9817547502954352	0.5281207442847327	0.36976262357029566	1.041879418512709	1.5511199926147188	0.04618932267495629	9.681064338524104E-7	3.6896759258589124E-6	4.709324156103207E-7	1.9086721104161122	0.21739249349602516	-5944028.019978904	-860.8259485397475	-528.6741838734354
76900000	-5945416.948093643	-1408.798793359607	-5944008.149300284	275.7980016711744	275.7980016711744	2439.930136097095	163.5752367283151	1.5017349601756222	1.018918111439851	0.5012105942306855	0.4067814669274544	1.0752755596872965	1.4960793075391383	0.019105634884058968	1.0255480236465326E-6	4.22584335756165E-6	4.49692384671348E-7	2.0484078532823933	0.020321879883128297	-5944008.149300284	-860.8259485397475	-535.3233433531176
77000000	-5945418.996592008	-1404.2509782731543	-5944014.745613734	513.2744165147675	513.2744165147675	2878.1920460165506	159.15485154226053	1.5727095678518477	0.9801226161978083	0.5281512124071627	0.3729231146513302	1.0182761586558093	1.5278173302360905	0.02403084603853636	9.779845324393094E-7	4.2887194134737135E-6	3.777811434125445E-7	1.9508588171236176	0.10957334272949781	-5944014.745613734	-860.8259485397475	-531.3137443528484
77100000	-5945438.917392855	-1418.3394923241135	-5944020.577900531	652.4482809273877	652.4482809273877	3228.0263663912056	221.93495761352003	1.5232966685472071	1.0039406338642127	0.5423900181352035	0.3664338188722537	1.0404591804089836	1.5234796801721888	0.03109277280321934	7.447355873480311E-7	2.7144449840492985E-6	3.3670142995746485E-7	1.8837890861922062	0.1142931148011562	-5944020.577900531	-860.8259485397475	-539.3041260664239
77200000	-5945394.440988796	-1384.8641465214148	-5944009.5768422745	447.8027250558672	447.8027250558672	2385.6079012784553	142.20287224467143	1.5775262102943135	0.9790277040822903	0.5931248397571065	0.39483029882953324	0.9973754086019874	1.4581155384348194	0.03510037961365516	8.885179330498227E-7	2.5619066181157187E-6	4.503828014454807E-7	1.8111348964059433	-0.013485733341714386	-5944009.5768422745	-860.8259485397475	-513.5547871487454
77300000	-5945380.924145036	-1383.040758294403	-5943997.883386742	425.62873391497436	425.62873391497436	2271.1241994485686	134.53630558312443	1.547102024959307	1.014303954436094	0.5345591291649242	0.41596647193896297	1.0077008502706128	1.4803675692301501	0.038157046909580966	1.068939828501027E-6	3.6651218597298155E-6	4.792943153713461E-7	2.06089885904218	0.1602105882996063	-5943997.883386742	-860.8259485397475	-512.3746074954236
77400000	-5945416.955673702	-1404.069953206158	-5944012.885720496	339.8889765866271	339.8889765866271	2327.628491404165	179.630463209827	1.5049665323090577	0.982061830300043	0.587628516126955	0.3638459599188799	1.0756572683526222	1.4858398929924943	0.007690812735854672	8.749703611692326E-7	3.363040077270875E-6	4.607539713003747E-7	2.0281233987021348	0.03515079497567126	-5944012.885720496	-860.8259485397475	-529.0681149044767
77500000	-5945415.096558934	-1396.5184541064534	-5944018.578104828	471.84808054775	471.84808054775	2678.0568448738545	175.77785425131606	1.502922380167889	1.0193803878252274	0.5450183757373779	0.4099624677922859	1.0027162934486227	1.5200000950286496	0.016802671071383283	8.754983704617206E-7	3.8048376244254444E-6	4.025433853942163E-7	2.1025346081754703	0.04767069875743019	-5944018.578104828	-860.8259485397475	-521.9531627609128
77600000	-5945403.125117641	-1394.0245111646223	-5944009.100606476	496.1035758522036	496.1035758522036	2536.2744994204363	148.65221564473498	1.6117105674158054	0.9778974862818758	0.5639538149844041	0.40340564302292564	1.0263763833845472	1.4166561049104953	0.0181920393349217	8.509000323871977E-7	2.9541034310241503E-6	4.346618592396339E-7	2.0013661163150815	0.02260403854515514	-5944009.100606476	-860.8259485397475	-522.1562457326133
77700000	-5945393.800461871	-1385.8291440624935	-5944007.971317808	430.2530058515552	430.2530058515552	2312.249554035931	150.49275516909654	1.5466984632342977	0.975936159996722	0.5415952786842563	0.3983444672894968	1.0144630444743619	1.5229625863209177	0.029350820155426862	1.001133342696708E-6	3.984383350658319E-6	4.7448627052098E-7	2.436948271934369	0.24965713248378055	-5944007.971317808	-860.8259485397475	-513.6268129128736
77800000	-5945415.780766685	-1403.399964746197	-5944012.3808019385	402.770463225413	402.770463225413	2445.9948739662705	171.4196303853356	1.606808499528975	0.9954007711858561	0.54094308508301	0.3616185269268323	1.0089706790906015	1.4862584381847772	0.0216145191684878	8.235540771483224E-7	3.1996157178649168E-6	4.530372285208583E-7	2.4324706846126105	-0.04992907887030855	-5944012.3808019385	-860.8259485397475	-529.2464664038118
77900000	-5945450.2199296625	-1425.145222616171	-5944025.074707046	503.51998860060746	503.51998860060746	2938.746032198662	242.2845819470055	1.528209871656904	1.033609538042612	0.5914910330573422	0.4278661054752346	1.0251352383820003	1.393688213385959	0.0492136710255668	5.998457262419663E-7	1.9466565201781947E-6	3.5816246154222524E-7	2.213800673862718	0.07544469308425873	-5944025.074707046	-860.8259485397475	-544.1005300599923
78000000	-5945409.194203874	-1405.6391097115477	-5944003.555094163	361.5406228502362	361.5406228502362	2382.181758524911	180.6152706268825	1.582593255258461	1.024844740582687	0.5505563358106071	0.38468057409761836	1.0182114844452759	1.439113609805402	0.04967281115593899	7.815925397215654E-7	3.220100256267399E-6	4.6192729304034305E-7	2.440818797353205	0.03434876176594184	-5944003.555094163	-860.8259485397475	-530.5230134584192
78100000	-5945404.415588853	-1399.0127788021814	-5944005.402810051	255.5179302182199	255.5179302182199	2037.833947148554	148.02884560747566	1.5529286384802699	1.0453702326409835	0.5202560647634376	0.3827886548471005	1.0285813366301422	1.4700750726381175	0.029172357780459093	6.468369059667003E-7	1.959731415273606E-6	5.179817687187199E-7	1.9807304093534595	0.11163493710690238	-5944005.402810051	-860.8259485397475	-527.2134285133992
78200000	-5945409.620415336	-1390.0065699968059	-5944019.61384534	185.34744211595	185.34744211595	1795.799608412724	151.28977783119655	1.5971030593457354	0.9567423737274939	0.5171743129546269	0.40739969913274976	1.0579696160846122	1.4636109387548326	0.06077101724820039	7.111277465716141E-7	2.755150029386949E-6	5.868005214651104E-7	2.2048534810530347	0.05326844333753222	-5944019.61384534	-860.8259485397475	-517.7073704007079
78300000	-5945404.759281662	-1388.6794965597446	-5944016.079785103	271.4892965094728	271.4892965094728	1950.4044635796236	154.76402386748867	1.5846394089180342	0.920206202383357	0.5834283449480742	0.38542044569680495	1.0416693166961084	1.484636281357672	0.0462766040938448	8.716323240161695E-7	4.380917180966183E-6	5.429491752496082E-7	2.5168793921161545	0.06209568404904131	-5944016.079785103	-860.8259485397475	-516.0009687055651
78400000	-5945400.691279107	-1385.3624077835793	-5944015.328871323	200.03646836245738	200.03646836245738	1772.8399267471493	158.9008437286084	1.5792142815683485	1.0169186146930262	0.5154232500911478	0.39186215646043976	1.0258968255801033	1.4706848716069856	0.030593922691407874	1.0061567635417104E-6	5.547267944177169E-6	6.121291351885313E-7	2.6739183911346673	-0.04826464271404433	-5944015.328871323	-860.8259485397475	-512.1819863337411
78500000	-5945398.66103821	-1387.9263893191762	-5944010.734648891	214.5571983260999	214.5571983260999	1855.2441145409114	144.09275961321347	1.620531505748017	1.0203957893555313	0.5106819330905851	0.37975474694414263	0.9927219827401169	1.4759140421216566	0.02022241089009868	1.1037107242387393E-6	7.0130563536686234E-6	5.772314535259525E-7	2.8430544759345673	-0.014770981893966192	-5944010.734648891	-860.8259485397475	-516.2236977822206
78600000	-5945403.680687402	-1381.6823783450411	-5944021.998309057	280.02863637037933	280.02863637037933	1916.8400202553644	130.2434252109197	1.5683172810434218	0.9695201663454251	0.58009537245529	0.3842096129478303	1.0460019704859127	1.4518555967221698	0.01746344372736271	1.251010597938475E-6	8.466823361079627E-6	5.615966202627077E-7	2.889051563140523	0.026903894632644913	-5944021.998309057	-860.8259485397475	-511.3234774405934
78700000	-5945388.828973284	-1378.6554879912796	-5944010.173485293	239.06304177900773	239.06304177900773	1761.343513120747	130.41586263198997	1.5787619504669412	1.0373096068409757	0.5227082370830655	0.34018810414370704	1.067515577021923	1.4535165244434374	0.049022157994339885	1.4387167221867436E-6	1.178769990924721E-5	6.221460307311867E-7	3.0610314434849752	0.0077865464511270984	-5944010.173485293	-860.8259485397475	-508.10387937741103
78800000	-5945416.57240063	-1392.7969215975247	-5944023.775479033	283.67036938315323	283.67036938315323	2023.0155537577966	149.17340578717764	1.4917962063202903	0.9885905435681479	0.5374816716132491	0.41938724964080587	1.0731795753187128	1.4895647535388439	0.0069788355220111635	1.2657215482172634E-6	1.0036988522897939E-5	5.52176041700375E-7	2.9550116706169716	0.02766837411403212	-5944023.775479033	-860.8259485397475	-520.5869348485795
78900000	-5945418.621921778	-1391.0580849224302	-5944027.563836855	220.95779851184662	220.95779851184662	1903.8994444935522	138.4766683998408	1.5856229680621854	1.0566714461858682	0.5469158632756762	0.370404268308494	1.0436516196716459	1.3967338344961804	0.025908270372787538	1.0285416869855461E-6	8.732028551028118E-6	5.675907303324845E-7	2.9991867605083016	-0.00602528765581011	-5944027.563836855	-860.8259485397475	-519.953926925773
79000000	-5945392.838908921	-1380.9318908929522	-5944011.907018028	267.14232880045466	267.14232880045466	1807.908899976831	152.36013012056134	1.5637331000650327	0.9822576219922919	0.5718726345254953	0.38263555900156365	1.022047799937593	1.4774532844780717	0.012792785978931218	1.0313226968410403E-6	6.1989112519671925E-6	6.009472548228706E-7	2.6051923943756843	-0.025207843482280827	-5944011.907018028	-860.8259485397475	-508.43850227599677
79100000	-5945414.35376054	-1389.722437855295	-5944024.631322685	222.08446941184607	222.08446941184607	1779.344896709916	137.4301091537748	1.5365123706293682	0.9846923926457816	0.5393911533731786	0.4232469593383861	1.0604698171814315	1.4556873068319023	0.012485712541431595	7.223961917804816E-7	2.340053354970848E-6	6.125592520095161E-7	2.053207630012688	-0.05453179698405229	-5944024.631322685	-860.8259485397475	-518.8933052470171
79200000	-5945395.045360173	-1386.5972893686599	-5944008.448070805	226.82319397669693	226.82319397669693	1868.3932286649	142.5136209562063	1.605314761823101	0.9909132879263352	0.5132539716280288	0.3630115923611551	1.0295134436895672	1.4979929425718606	0.018259550153936772	9.074599688964977E-7	4.504992178564606E-6	5.834935223739763E-7	2.4777184751024097	0.28667564961387376	-5944008.448070805	-860.8259485397475	-515.1582202306171
79300000	-5945420.368575385	-1398.2977067604124	-5944022.070868624	280.0434760740112	280.0434760740112	2071.220770495087	197.23361879224052	1.5605197072161288	1.0196302740045766	0.5394782645526855	0.37382476628528954	1.016011335987901	1.490535651953466	0.05228098490149291	9.313003049438432E-7	3.920231431284256E-6	5.293332854850794E-7	2.4359725197414988	0.0971755646365925	-5944022.070868624	-860.8259485397475	-521.3569267965464
79400000	-5945392.883379588	-1380.660676053029	-5944012.222703535	347.8852795576139	347.8852795576139	2068.5066219504715	150.4102494113048	1.5693929223144603	0.9962789599594661	0.560992822280999	0.3671622850297455	1.0147204973413444	1.4914525130740328	0.004230716584484844	8.814715292357003E-7	3.683471997738856E-6	5.242461024360481E-7	2.291139433487174	0.07656606812189087	-5944012.222703535	-860.8259485397475	-508.5252787801762
79500000	-5945394.104313492	-1376.8104879672705	-5944017.293825525	301.8747625052643	301.8747625052643	1910.148430560507	149.7281073689764	1.6166753640831808	0.9919048802160089	0.5080300675676361	0.3797077021400726	1.0331325036524621	1.4705494823406884	0.029902375559433713	9.284618238527619E-7	3.113827678018313E-6	5.470371861921142E-7	2.1529572781578854	0.026967820091821592	-5944017.293825525	-860.8259485397475	-504.62622186060736
79600000	-5945422.567130254	-1399.236888222013	-5944023.330242031	346.32736245782246	346.32736245782246	2126.899772416347	177.13978920955878	1.667955136034211	0.99402030437373	0.5406695222110146	0.4043294937336206	0.9823615506605281	1.410663992986944	0.00913526370694613	7.83924815666841E-7	2.595014386269469E-6	5.195986231443316E-7	2.1852857499093896	0.15622706201860653	-5944023.330242031	-860.8259485397475	-524.4914461862223
79700000	-5945388.861320071	-1376.1785617454068	-5944012.682758326	242.18330431468763	242.18330431468763	1778.359256773455	130.50511034243308	1.5900343083897286	1.0519939197605763	0.5043419251899421	0.3899949817117114	1.0046156318168924	1.4590192331311964	0.013823419473875465	8.255315999884313E-7	2.7654313516446117E-6	6.029570737137891E-7	2.114379235423242	0.042811963911472496	-5944012.682758326	-860.8259485397475	-505.9720656786669
79800000	-5945408.716055348	-1396.7007080566318	-5944012.015347291	323.48086875701335	323.48086875701335	2006.9459878352352	196.24155625578024	1.5604195482327679	0.9454685574097301	0.5619498545470671	0.3805714716391889	1.0481372521441465	1.503453316027146	0.028309203316044283	8.292262502301992E-7	2.607525545369306E-6	5.412271379476888E-7	1.8863080440028228	0.043076403205480666	-5944012.015347291	-860.8259485397475	-519.9496289287016
79900000	-5945395.988011618	-1380.4287725866034	-5944015.559239032	266.12438234761	266.12438234761	1826.4721406187032	159.07308400964735	1.5595456196601247	0.9696082716489698	0.5116964662353781	0.4183887671255737	1.071291579808637	1.4694692955213637	0.0439391673927686	9.314961521350417E-7	3.4276556747847173E-6	5.943939716045081E-7	1.889730324982146	-0.03615172849965646	-5944015.559239032	-860.8259485397475	-507.2579777226917
80000000	-5945401.914152064	-1381.3927800776464	-5944020.521371987	286.9431355168763	286.9431355168763	1932.3721010169947	117.9386295204625	1.574715464458435	0.9549417958228679	0.5741426676942992	0.3483513102822177	1.05534672967624	1.4925020320659863	0.03206700310760352	1.0843820083122383E-6	4.507447883548047E-6	5.73644573865413E-7	1.9613086829375839	-0.07416007343747248	-5944020.521371987	-860.8259485397475	-512.3109719415543
80100000	-5945393.540695915	-1385.1809454004144	-5944008.359750515	301.9416819314108	301.9416819314108	2005.2369540485781	160.85040121801325	1.495271838917535	0.997104107412133	0.5281860304973122	0.4193238407667883	1.0473472716129182	1.5127669107933583	0.013705938032624583	1.1567629613387629E-6	5.698688183532329E-6	5.356504350876642E-7	2.0422877243088697	0.0823625320111056	-5944008.359750515	-860.8259485397475	-511.8306538030268
80200000	-5945408.540337378	-1384.1915786215409	-5944024.348758756	258.6445268135623	258.6445268135623	1854.5867173590138	153.0304538110771	1.5723527155950365	1.0744427095108684	0.5748337444309634	0.3821539219930297	1.0052219118131316	1.3909949966570156	0.021334832194463006	1.1948144476887195E-6	5.165795976781672E-6	5.775947927788142E-7	2.0661330295072853	-0.014483648038085663	-5944024.348758756	-860.8259485397475	-511.55289642017834
80300000	-5945399.557128907	-1394.4239155507184	-5944005.133213356	525.3523780418755	525.3523780418755	2485.629338393202	185.58599177992704	1.5549314910661038	0.9920625248201739	0.5766169252934604	0.3602168780874672	1.0489938255750753	1.467178355157765	0.019663276719840923	1.2194564397135043E-6	6.685963906667124E-6	4.329646024973767E-7	2.264341901704358	0.11157196716439749	-5944005.133213356	-860.8259485397475	-518.6684277163142
80400000	-5945393.73404462	-1382.6149480152876	-5944011.119096604	279.3697487229115	279.3697487229115	1867.6874618687775	147.72962363821176	1.5907710786917042	0.9519527636777161	0.5415397219475188	0.37964290336220274	1.0418058682317168	1.494287664089188	0.02241463303892861	1.2273707875302743E-6	5.901111928362301E-6	5.834902633190015E-7	2.1528965009596166	0.03573413984406208	-5944011.119096604	-860.8259485397475	-510.49418842846643
80500000	-5945399.275953299	-1363.9179003850109	-5944035.358052914	245.26482467709317	245.26482467709317	1722.9570627861867	105.53976050010203	1.561231241010385	0.9664654442906526	0.510254560171359	0.39982254818000906	1.1041111748670485	1.4581150314805915	0.03861509915102795	1.832153032996114E-6	1.2959737046025546E-5	6.405090894788483E-7	2.449433416551529	0.05855620843731733	-5944035.358052914	-860.8259485397475	-495.7422023966113
80600000	-5945379.319928811	-1366.960484043576	-5944012.359444767	263.9540966650461	263.9540966650461	1772.6549007147353	111.67644164706057	1.5622030465241652	0.9649877411362953	0.5736741358381772	0.36697270828265677	1.005136694273853	1.5270256739448973	0.0324770464257919	1.5277947518827819E-6	7.988995925006933E-6	6.119746829280684E-7	2.34689459766639	0.06671141317046744	-5944012.359444767	-860.8259485397475	-498.28890881056674
80700000	-5945368.831804986	-1361.230492607724	-5944007.601312378	251.06027971576265	251.06027971576265	1735.1081527098968	113.07633977794387	1.6147207739349105	1.000766781770702	0.5169792431738678	0.3852569771590923	1.00115926166017	1.4811169623013023	0.013714685106716131	2.359256104041682E-6	2.308754400669738E-5	6.277832577961173E-7	2.6298959470222285	-0.07845687841136223	-5944007.601312378	-860.8259485397475	-492.2270568662006
80800000	-5945399.168027951	-1377.5049658569048	-5944021.663062095	276.967078837924	276.967078837924	1871.7289347495976	151.69260419290188	1.511432354554379	1.0053223006181047	0.5306279010836226	0.37367618558382215	1.0806544084002165	1.4982868497599002	0.031596166916118794	1.9851198612958426E-6	1.685203579142973E-5	5.794728268488525E-7	2.654264332181253	0.23517762318987237	-5944021.663062095	-860.8259485397475	-504.72876731690957
80900000	-5945385.83124883	-1367.9352964458672	-5944017.895952384	266.19636973581095	266.19636973581095	1727.8503518395603	122.93326045969417	1.5764403777318172	0.9844742804778113	0.5008317134226286	0.41262616105027833	1.029011083539385	1.4966163837781261	0.042288493299686286	1.7528265254988683E-6	1.2251721539615963E-5	6.248715888876137E-7	2.5033554412371815	0.007080920731387648	-5944017.895952384	-860.8259485397475	-498.03658098690806
81000000	-5945373.360940014	-1367.6006672792937	-5944005.760272735	246.59580229219756	246.59580229219756	1709.5891380471191	122.02352506966267	1.541594311234651	1.0336199860662216	0.4915703397180876	0.35690610435725206	1.0818495539844393	1.494459704639396	0.019748003883351364	2.291028653743236E-6	1.959349978585138E-5	6.354310171044802E-7	2.566469071892398	-0.025243998391363452	-5944005.760272735	-860.8259485397475	-497.69789808642616
81100000	-5945372.0157267405	-1357.6117899692606	-5944014.403936772	327.11463282482475	327.11463282482475	1802.4723032941818	127.57303396653279	1.5448598931751176	0.9843640666702385	0.594876161986803	0.3647060375902195	1.0546589333780343	1.4565349071996352	0.02614705186590444	2.171179605829344E-6	1.5526685578188875E-5	5.957063788877208E-7	2.474779156594451	0.1910195115671062	-5944014.403936772	-860.8259485397475	-487.19460544093715
