# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Wed May 12 07:45:41 AEST 2021 [seed=1620769540195]
# -overwrite 0.ANTSC_dates_epop_prior.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
11550000	-5896364.534164218	-693.8706957012779	-5895670.663468517	938.8986583996088	938.8986583996088	4604.117780908475	220.6166751478118	0.9917472030611398	1.481723465800646	0.7567553723212737	0.18838439295320739	1.4412056756487546	1.140183890214966	0.009348425304553131	3.2853624831037296E-8	3.2853624831037296E-8	-5895670.663468517	0.0	-668.8773647390452
11560000	-5896356.5037234975	-702.2135182864974	-5895654.290205211	1147.3223151460265	1147.3223151460265	5226.814641685109	233.9896809356142	0.8442121484925116	1.7251880997443445	0.6089576591472672	0.19093549476601013	1.4051233339311624	1.225583263918692	0.025396764585849888	2.874081348699871E-8	2.8740813486998674E-8	-5895654.290205211	0.0	-675.9810885374997
11570000	-5896359.919174396	-707.6253234504433	-5895652.293850946	1037.7553670686752	1037.7553670686752	5094.282106115424	254.38261997301868	0.9291935958525239	1.6138114211329753	0.7167910677051548	0.22495700556959658	1.2263148782191484	1.2889320315205888	0.18386059007041033	2.7804740608462352E-8	2.7804740608462372E-8	-5895652.293850946	0.0	-679.0403949101249
11580000	-5896343.005150681	-692.5987593930655	-5895650.406391288	995.0273554599986	995.0273554599986	4842.054644671167	237.7962262393208	0.8443772260103881	1.517123992251134	0.7167910677051548	0.2133275329415546	1.3090548056472395	1.3993253754445165	0.030557918295705363	2.9156674803546087E-8	2.9156674803546113E-8	-5895650.406391288	0.0	-665.929947563003
11590000	-5896337.623742812	-681.6026037579321	-5895656.021139055	847.4198527993985	847.4198527993985	4192.869309155397	181.7715502455835	0.9011325394597581	1.3134510062337408	0.7755567655461281	0.26310597620184717	1.5619227801490219	1.1848309324094912	0.04708219484583933	3.481274186070408E-8	3.481274186070408E-8	-5895656.021139055	0.0	-660.3425794658423
11600000	-5896339.143887034	-675.5922744084659	-5895663.551612625	826.7514435306449	826.7514435306449	3999.5510802710146	180.51679205184283	0.8467362801759405	1.5109566667811338	0.650174707560534	0.25931167160783974	1.482556386643043	1.2502642872314962	0.09681361480836731	3.4718356813778634E-8	3.471835681377863E-8	-5895663.551612625	0.0	-654.3360260679157
11610000	-5896347.1411811495	-687.7398469837849	-5895659.401334166	698.5462058977923	698.5462058977923	3747.982410482522	197.61653024490144	1.0793043925373083	1.44986193443718	0.6436305915593632	0.14641663136363356	1.3908582019712419	1.2899282481312602	0.03593660589602375	3.573921434118732E-8	3.573921434118732E-8	-5895659.401334166	0.0	-664.8484115403705
11620000	-5896344.134467878	-678.930810680991	-5895665.203657198	783.8118420576494	783.8118420576494	4022.8918378241024	181.78548652746463	0.8283472848646949	1.544817883222502	0.6705056181712364	0.21145514566912635	1.5912585547105405	1.153615513361887	0.011773565426237972	3.9696701848400127E-8	3.969670184840013E-8	-5895665.203657198	0.0	-657.6536618220823
11630000	-5896367.189075283	-693.8085076783152	-5895673.380567605	731.8879193009865	731.8879193009865	3989.5882957904028	212.14405495064923	0.8283472848646949	1.697232570212033	0.5804847325787934	0.28918451184965877	1.2712519634023074	1.3334989370924997	0.07468455631361297	3.8384108714502694E-8	3.838410871450269E-8	-5895673.380567605	0.0	-669.3823423560125
11640000	-5896341.890379858	-685.4083978047173	-5895656.481982053	879.6231350390638	879.6231350390638	4305.121189782455	206.22652946619016	0.8385044560593167	1.4918891650126382	0.675273927572196	0.1536103423346093	1.4819632747963178	1.3587588342249095	0.07846804234849174	3.1672866399339194E-8	3.1672866399339194E-8	-5895656.481982053	0.0	-661.70058505027
11650000	-5896355.132313917	-688.9232833798853	-5895666.209030538	933.1716948485022	933.1716948485022	4614.537494880547	200.22844762909207	0.9808639635995362	1.5730557746396008	0.6723620731539441	0.2079147858399371	1.3624697145514195	1.2033336882155503	0.045306850395052646	3.0767955493969124E-8	3.0767955493969104E-8	-5895666.209030538	0.0	-665.9307920582879
11660000	-5896366.003207886	-708.3715458337706	-5895657.631662052	937.4928042277902	937.4928042277902	4805.237500599714	227.34727353448227	0.8982844661493766	1.4542433263727796	0.7728469866324812	0.24372805778121254	1.5020093756172277	1.1288877874469108	0.10998292156787706	3.0410578221745E-8	3.041057822174499E-8	-5895657.631662052	0.0	-682.5639046543729
11670000	-5896340.681116139	-671.1674823399617	-5895669.513633799	783.3862139808832	783.3862139808832	3910.6480960843196	182.88769194179164	0.8754388125238889	1.5070713075651316	0.6962224660296179	0.17395525486139668	1.490787578120095	1.256524580899858	0.008522564234090403	4.0081540635479706E-8	4.008154063547971E-8	-5895669.513633799	0.0	-649.7676450524459
11680000	-5896348.705634194	-683.0469784856211	-5895665.658655709	786.3743327003397	786.3743327003397	4110.181477085262	201.9090097050282	0.8555110953973992	1.550434593711034	0.8957836365179517	0.27268875792852376	1.3373366091505827	1.0882453072944964	0.16661211665714112	3.328905343606143E-8	3.328905343606142E-8	-5895665.658655709	0.0	-659.5465759109616
11690000	-5896352.825427131	-689.3929357179429	-5895663.432491413	857.6581005924354	857.6581005924354	4377.091876915107	195.97679879948367	0.9573563990567444	1.5148583977946224	0.7637525146356673	0.17422286090007125	1.4588108097852588	1.1309990178276232	0.13893994138426244	3.42881028813144E-8	3.42881028813144E-8	-5895663.432491413	0.0	-666.5577590984365
11700000	-5896357.38764109	-694.4372348336105	-5895662.950406256	856.2150999741144	856.2150999741144	4381.833340830651	208.53278634577305	0.9523735977265851	1.2719640570276536	0.7836527207638297	0.28144902119041026	1.4472703347847518	1.2632902685067569	0.04956801546401553	3.067288196227398E-8	3.067288196227399E-8	-5895662.950406256	0.0	-670.5814700688608
11710000	-5896360.701082446	-709.8327354813123	-5895650.868346964	994.786874718744	994.786874718744	5083.914857302021	288.40306749520533	0.8033158170909066	1.5955719179558217	0.7496468312856317	0.25301229272339504	1.3963963015075305	1.202056839436702	0.035837334202216964	2.9581142513767322E-8	2.9581142513767345E-8	-5895650.868346964	0.0	-678.1098161084288
11720000	-5896378.172021847	-725.0432324125708	-5895653.128789434	1009.5188898128591	1009.5188898128591	5209.037544146054	258.0491836996239	1.0852360845064615	1.3374740313576852	0.6914972100228367	0.298242804515471	1.5403163130791584	1.0472335565183744	0.05966031261960146	2.740394459471957E-8	2.7403944594719574E-8	-5895653.128789434	0.0	-696.3584449097542
11730000	-5896353.205954016	-692.9671593467466	-5895660.2387946695	988.2462593588051	988.2462593588051	4678.831915004912	223.15541794115273	0.8295089054360671	1.4720197871493959	0.832368036844367	0.29845113311917	1.413203296853135	1.1544488405978526	0.014737076045495815	3.007472299493757E-8	3.0074722994937606E-8	-5895660.2387946695	0.0	-667.7614245748658
11740000	-5896331.970609188	-673.7159697379802	-5895658.25463945	798.4266599607045	798.4266599607045	3973.365834290421	204.9767800499536	1.036806395120211	1.41197142261614	0.8595096382675176	0.3083893615971691	1.1998503160725282	1.1834728663264218	0.04611903752897389	3.589250601346947E-8	3.589250601346946E-8	-5895658.25463945	0.0	-650.0951937270304
11750000	-5896348.140402005	-689.0146213443496	-5895659.125780661	859.6031455824557	859.6031455824557	4316.508087822457	210.76589889040966	0.8293788311473445	1.6263735709338938	0.6583665396875371	0.2410175785967735	1.516057075880108	1.1288064037543304	0.03546168867208157	3.511223769681519E-8	3.511223769681518E-8	-5895659.125780661	0.0	-664.8886452064708
11760000	-5896364.155682235	-699.8653240514358	-5895664.290358184	1064.8466205950847	1064.8466205950847	4950.011005296486	229.29751681186306	0.8499042747906571	1.679783546302739	0.6876289264224908	0.14956309000165577	1.3805300157081852	1.252590146774259	0.08368771863550045	2.8541527333561862E-8	2.8541527333561902E-8	-5895664.290358184	0.0	-673.9618106595476
11770000	-5896368.438497574	-716.0826665872025	-5895652.355830987	1050.9838381698755	1050.9838381698755	5302.989236762325	275.03723952359815	0.8787455175944069	1.572079978495879	0.6284665031000204	0.28409553970187723	1.4346417742730337	1.2019706868347695	0.061819268711082606	2.579976682347404E-8	2.5799766823474044E-8	-5895652.355830987	0.0	-685.733860059355
11780000	-5896357.977140361	-697.2809021780764	-5895660.696238183	893.1722752108801	893.1722752108801	4496.295674796274	255.786389272535	0.8736504599627788	1.4851112405924198	0.6784907203760073	0.27776509838160973	1.5943086852514479	1.090673795435723	0.17467546923897445	3.208972721050278E-8	3.2089727210502776E-8	-5895660.696238183	0.0	-668.439867158068
11790000	-5896344.502227789	-699.3669096003849	-5895645.135318188	832.8424235548642	832.8424235548642	4496.274196866165	241.62144715194995	1.0213058654586171	1.6089461052227783	0.7214293915853083	0.19456811357000792	1.2460487673226788	1.2077017568405963	0.046507409827511274	3.1487329727439034E-8	3.1487329727439034E-8	-5895645.135318188	0.0	-672.2081805922239
11800000	-5896339.83840897	-686.2348542216155	-5895653.603554749	827.5703431748902	827.5703431748902	4402.312258407648	195.0714843221287	0.9292412924375792	1.3989100496175844	0.6952845736916758	0.27465245261596877	1.3404265963097357	1.3614850353274426	0.12409701917100792	3.248188522619038E-8	3.248188522619042E-8	-5895653.603554749	0.0	-663.5498326061855
11810000	-5896347.954046542	-685.0359160524681	-5895662.918130489	754.5195158723857	754.5195158723857	4092.395299202269	193.61309269571817	0.9411907670733622	1.7181663739953579	0.7809903165411283	0.17027818059480543	1.166419300407875	1.2229550613874578	0.005656280210563957	3.381764372121325E-8	3.381764372121327E-8	-5895662.918130489	0.0	-662.6769698861357
11820000	-5896337.603008871	-678.0046548877381	-5895659.598353983	787.8078252501253	787.8078252501253	3973.1235850288626	172.10582976681314	1.0177502290617333	1.5367372930794057	0.668954042316566	0.27653786911252143	1.31466054919117	1.1853600172385896	0.05738541596397029	3.679105887988565E-8	3.679105887988566E-8	-5895659.598353983	0.0	-657.6360439403624
11830000	-5896341.947871698	-697.0102384082242	-5895644.93763329	995.2124124379396	995.2124124379396	4823.601940006491	192.0560112697921	1.0483602049942193	1.3848799809782864	0.7493351448666197	0.18655076818814426	1.4351436752871258	1.1957302256855908	0.05490942720198157	2.928643265479275E-8	2.9286432654792732E-8	-5895644.93763329	0.0	-674.8626156213251
11840000	-5896356.239312897	-714.4875670202766	-5895641.751745877	953.3262899075382	953.3262899075382	4720.212755146815	275.6829763000362	0.8255935090298017	1.6245373557733618	0.6856992629713416	0.22621925157310985	1.3751361114576275	1.2628145091947438	0.12451125567282187	3.167917559077035E-8	3.167917559077036E-8	-5895641.751745877	0.0	-683.7879346821841
11850000	-5896361.121165993	-699.0058070481997	-5895662.115358944	794.5086062465673	794.5086062465673	4246.582489739359	204.84092470993514	0.895685701792319	1.5078553330960602	0.7522817980059562	0.21373315136006032	1.3546105550804086	1.2758334606651816	0.05518185532804655	3.1766407299400526E-8	3.176640729940055E-8	-5895662.115358944	0.0	-675.4748087295687
11860000	-5896343.780363266	-694.8268115879985	-5895648.953551678	925.2835224905398	925.2835224905398	4551.217333279702	236.5001565297338	0.8851334592097457	1.4499270451958357	0.8013932726455648	0.24392103900855522	1.4353220276555143	1.1843031562847701	0.023538219087399927	3.1259325312778625E-8	3.125932531277863E-8	-5895648.953551678	0.0	-668.2358559000941
11870000	-5896356.261850539	-698.3202201407996	-5895657.941630398	931.6905121347725	931.6905121347725	4599.315551526408	231.4527053236539	0.8907235607062183	1.31090559231708	0.710979454793973	0.24465000443164867	1.523107129174363	1.3196342585767027	0.03213385339892655	3.1651962442089086E-8	3.165196244208909E-8	-5895657.941630398	0.0	-672.2158301689211
11880000	-5896351.959587501	-699.0457624053662	-5895652.913825096	917.790413739912	917.790413739912	4646.525291932974	210.84734989015342	0.7579084027846905	1.411956504576812	0.6872617203908509	0.3220884107851763	1.4370803354325248	1.383704626029931	0.015616204890839817	3.034206342824554E-8	3.034206342824552E-8	-5895652.913825096	0.0	-675.0611865467193
11890000	-5896356.629993749	-699.9486742299115	-5895656.681319519	911.945749185436	911.945749185436	4813.5429438838055	210.73593577698162	0.7980853871292614	1.6367905533308809	0.7655216351168991	0.21097436102671754	1.4363780475006203	1.1522500158956066	0.10494888436762717	2.759044735340986E-8	2.7590447353409854E-8	-5895656.681319519	0.0	-675.8617721409212
11900000	-5896355.641391532	-707.3994260973086	-5895648.2419654345	899.4895903530473	899.4895903530473	4545.795392737108	270.9316750537905	0.8636966942121821	1.623192240104607	0.6297013821422953	0.2286820437261469	1.4472065780116052	1.2075210618031493	0.015824304204458767	3.064410288630829E-8	3.064410288630831E-8	-5895648.2419654345	0.0	-677.3900920893375
11910000	-5896346.9309325395	-688.0363328061818	-5895658.894599733	760.3391070567294	760.3391070567294	4082.8605147922935	205.87969145602682	1.0053839404675775	1.56968598371499	0.8512064629690355	0.17487173792380742	1.278640538604757	1.1202113363198187	0.008546863675125258	3.302742724034857E-8	3.302742724034856E-8	-5895658.894599733	0.0	-664.4556050097162
11920000	-5896343.865913748	-682.3753261487718	-5895661.490587599	876.3001565742593	876.3001565742593	4264.306530071589	188.53447215571208	1.0490254067112366	1.465622997156947	0.7247533635415639	0.21402923912193905	1.234910746440435	1.3116582470278644	0.024521237903066487	3.296907833808303E-8	3.2969078338083004E-8	-5895661.490587599	0.0	-660.5197907727584
11930000	-5896334.509115524	-682.9653793541089	-5895651.543736169	992.6627183632489	992.6627183632489	4596.245786155929	200.69300193409285	0.9838210471220832	1.575097373084246	0.708565646707784	0.24758874418547872	1.2572083284752074	1.227718860425187	0.05431542225293888	3.082860332788186E-8	3.0828603327881875E-8	-5895651.543736169	0.0	-659.9054452401093
11940000	-5896351.35632123	-696.7655852952677	-5895654.590735935	858.424642663837	858.424642663837	4442.17346863722	211.532522363764	1.0329627066778813	1.4720750773944973	0.620734573456779	0.1962680774799085	1.4865311335628622	1.191428431428058	0.11359460002125284	3.401651605261362E-8	3.4016516052613654E-8	-5895654.590735935	0.0	-672.4368817240255
11950000	-5896347.90134361	-688.0086568296149	-5895659.892686781	1015.5396921718209	1015.5396921718209	4692.6363580516645	222.4629544558285	0.8741833547108139	1.3719731752729851	0.7886985116771832	0.2493561249254191	1.4618245581395026	1.2539642752740825	0.04444499697800743	3.041431617271354E-8	3.041431617271352E-8	-5895659.892686781	0.0	-662.8086093990793
11960000	-5896343.753628457	-692.6505887582973	-5895651.103039699	910.0779942129307	910.0779942129307	4520.874382530735	183.79941722332345	0.8826411205389851	1.580215324531158	0.8088371858354246	0.16543062040491804	1.449096839940678	1.113778908748823	0.0754440175426678	3.0890976780064095E-8	3.0890976780064114E-8	-5895651.103039699	0.0	-671.2284801647062
11970000	-5896367.230761865	-698.591035949129	-5895668.639725916	987.8447238923299	987.8447238923299	4660.9555355959865	230.7773677919445	0.8094118269905798	1.613579327306123	0.6820702748844029	0.2695499897457262	1.5472978516094749	1.0780907294636797	0.00937725748380053	2.9611634436845884E-8	2.961163443684588E-8	-5895668.639725916	0.0	-672.6396733761791
11980000	-5896366.823304092	-707.0642510114625	-5895659.75905308	1108.6746424555001	1108.6746424555001	5077.179218644878	250.78906874645162	0.7848448592923968	1.44404360256525	0.8208485251253972	0.3323331531962128	1.4152553767234293	1.2026744830973004	0.0030409210854854965	2.989426246823495E-8	2.989426246823498E-8	-5895659.75905308	0.0	-679.1623953187863
11990000	-5896336.133898181	-691.352328912845	-5895644.781569268	796.020372079879	796.020372079879	4195.953211387348	247.3314201914333	0.8705138577960138	1.7133901511046836	0.6741575671156006	0.24193475008844773	1.3781243135257533	1.1218793603694874	0.05306425605075294	3.809080233600348E-8	3.809080233600349E-8	-5895644.781569268	0.0	-663.4797125725739
12000000	-5896346.225306039	-697.1120026652233	-5895649.113303374	934.5140124235331	934.5140124235331	4818.13782233515	220.36095566580093	0.9352163192502835	1.5788303879528809	0.7807445641464567	0.27125725424235797	1.3339089542790434	1.100042520128964	0.017265354895680023	3.000294371281236E-8	3.000294371281234E-8	-5895649.113303374	0.0	-672.1965180055665
12010000	-5896364.381906859	-714.2878721260806	-5895650.094034732	1046.6623572808192	1046.6623572808192	5189.019636030366	267.53104431137194	1.0913329579506081	1.647599688347298	0.583169700667402	0.31156933115966284	1.4039241082132707	0.9624042136617447	0.020073449986915657	2.6090981934102447E-8	2.6090981934102464E-8	-5895650.094034732	0.0	-684.7567031037828
12020000	-5896363.584797032	-715.2819379945593	-5895648.302859037	945.2824109260205	945.2824109260205	5072.401282152011	290.6678055217789	0.8035815161022712	1.4214693064616775	0.7242908563084423	0.2607170046247096	1.432287543177307	1.357653773325579	0.06434123983128506	2.9106319900725223E-8	2.9106319900725246E-8	-5895648.302859037	0.0	-683.2824969952882
12030000	-5896370.2870207755	-708.5145705637306	-5895661.772450211	933.5311228091559	933.5311228091559	4868.714850219341	235.3760197293771	0.9840133763641703	1.5917818239806791	0.577416365942426	0.25840711484819134	1.3662108526828909	1.2221704661816286	0.027958629985716354	3.016061873485105E-8	3.016061873485104E-8	-5895661.772450211	0.0	-682.0787911345233
12040000	-5896372.910249093	-724.7431394145051	-5895648.1671096785	1035.9552911097678	1035.9552911097678	5287.3593855443405	239.23664029221877	1.1125290679962472	1.5880481762153498	0.6189452069751696	0.2271010412810657	1.2087746292214223	1.2446018783107318	0.08768575379225782	2.9535686972761502E-8	2.95356869727615E-8	-5895648.1671096785	0.0	-697.8535477275764
12050000	-5896358.501018994	-697.4712620052442	-5895661.029756988	765.5003307602562	765.5003307602562	4243.662777666674	199.46312652554687	1.08929573803659	1.4456216241717812	0.6782144230059003	0.1962747983261474	1.2731607043826	1.317432712076967	0.03872774749490218	3.556130283097003E-8	3.556130283097002E-8	-5895661.029756988	0.0	-674.4541674738455
12060000	-5896350.454134673	-707.1657672707755	-5895643.288367402	1019.3502859507719	1019.3502859507719	4956.602085125389	231.71456411351056	0.9560931090960808	1.4441164048684925	0.69780630370246	0.21208486044799627	1.3066956406085932	1.3832036812763633	0.011921913606694822	2.987644954156356E-8	2.987644954156353E-8	-5895643.288367402	0.0	-681.1418840737249
12070000	-5896361.4550330015	-713.043230876369	-5895648.411802125	944.458123865756	944.458123865756	4976.705922902222	258.96226876546234	0.9092433382335458	1.470053977713418	0.7334790645779354	0.3506200461019754	1.4014755461083548	1.1351280272647561	0.04571791499813137	2.7456672254437117E-8	2.7456672254437104E-8	-5895648.411802125	0.0	-684.271251198187
12080000	-5896371.074106828	-720.114189100208	-5895650.959917728	974.6051337654511	974.6051337654511	5213.008950548176	254.2220392544391	1.0683609449324898	1.3622545298392512	0.6615671904236771	0.23594870525435252	1.3381651903835419	1.333703439166673	0.010529000404978372	2.7000494651088345E-8	2.700049465108834E-8	-5895650.959917728	0.0	-691.9181776089736
12090000	-5896360.5734201055	-696.8846448685947	-5895663.688775237	959.9932706900606	959.9932706900606	4730.4156447570185	242.51688613191035	0.8357861294957227	1.529110550467288	0.8178101872365348	0.2181966068864797	1.3976911437447332	1.2014053821692272	0.08768462562842415	3.023850048569465E-8	3.023850048569468E-8	-5895663.688775237	0.0	-669.5996326889739
12100000	-5896351.781233654	-702.6009417767903	-5895649.180291877	990.5022105248007	990.5022105248007	4906.090297350655	218.27565887289873	1.063293315155146	1.574796437039619	0.7931744009112087	0.21134827634600417	1.28651520737172	1.0708723631762875	0.04265905033162618	2.95691466528539E-8	2.9569146652853908E-8	-5895649.180291877	0.0	-677.8595258286495
12110000	-5896356.189437245	-702.2081413608914	-5895653.981295885	872.8433943397931	872.8433943397931	4620.28620192908	208.33926672738113	0.7072355367315649	1.5721480944736523	0.7343617193175828	0.31854772201476256	1.4751719499672307	1.192534977495192	0.042140550892441744	3.003351565721933E-8	3.003351565721934E-8	-5895653.981295885	0.0	-678.4236063460176
12120000	-5896374.692727005	-710.4551258832737	-5895664.237601122	958.303184280977	958.303184280977	4894.663693225925	262.4224137342899	0.8121382614811476	1.4196295317407739	0.680555210830271	0.2997477720662879	1.488680720568804	1.2992485033127006	0.047582478573078756	2.892546879091692E-8	2.8925468790916948E-8	-5895664.237601122	0.0	-681.2990296875508
12130000	-5896358.339751839	-695.2856497795261	-5895663.054102059	907.9056199716896	907.9056199716896	4479.922291013883	206.82495148543845	1.0007173224655863	1.5041398525089948	0.5837178417466345	0.22002379534341357	1.3760256890397693	1.3153754988955868	0.13826516013039672	3.113141682883569E-8	3.1131416828835685E-8	-5895663.054102059	0.0	-671.4269191168854
12140000	-5896351.586973632	-699.7094178018033	-5895651.87755583	995.2906934085798	995.2906934085798	4834.2195366192045	208.4274246903695	0.8954717051330187	1.3726079949642527	0.691102910322602	0.3175178569616569	1.4603707853041101	1.2629287473143445	0.01487426489459886	2.820113516037499E-8	2.8201135160375014E-8	-5895651.87755583	0.0	-676.02470937574
12150000	-5896369.896380984	-708.8097173846619	-5895661.086663599	919.3613208314098	919.3613208314098	4715.987557837053	227.58852191867948	0.9157824570538159	1.3721976890920091	0.7844362910671081	0.3279977525506085	1.3369352654141682	1.262650544822275	0.10806140037153326	2.8272839107785193E-8	2.8272839107785183E-8	-5895661.086663599	0.0	-683.0088776029963
12160000	-5896365.452130156	-716.8648841535006	-5895648.587246002	1134.8415449158729	1134.8415449158729	5612.624310052397	253.00629317657751	1.0190928194196205	1.4866365013012255	0.7844091405331216	0.17646801883267726	1.4616624337284174	1.0717310861849223	0.06080429851623092	2.615777021957163E-8	2.6157770219571627E-8	-5895648.587246002	0.0	-688.7426756531141
12170000	-5896386.69544958	-731.9754966652322	-5895654.719952915	1148.5580314034635	1148.5580314034635	5707.912292265068	272.4822482449121	0.9366703090313051	1.4666375085114474	0.6233004413395025	0.2550059123799886	1.5434523104065714	1.1749335183311698	0.04737455544210811	2.456942139366058E-8	2.4569421393660586E-8	-5895654.719952915	0.0	-701.9722980087352
12180000	-5896411.593170722	-762.5073756079865	-5895649.085795114	1268.9377929581608	1268.9377929581608	6680.830722676073	345.255487479683	0.9164190260905193	1.3848480361588755	0.8508335446098454	0.3204104368178664	1.4050863036066512	1.1224026527162265	0.0041905518235820765	1.999086240432625E-8	1.999086240432624E-8	-5895649.085795114	0.0	-725.4950358964559
12190000	-5896364.942290099	-722.8502271964066	-5895642.092062903	1061.1279119261744	1061.1279119261744	5372.055714394806	247.25125340444544	0.8974275866420006	1.5771565190201196	0.69280801452835	0.11921276620558727	1.58332205846629	1.1300730551376368	0.0537402338302557	2.626485595198754E-8	2.626485595198752E-8	-5895642.092062903	0.0	-695.2937099025613
12200000	-5896376.478219645	-718.0037039409597	-5895658.474515704	878.0587976291068	878.0587976291068	4763.911905734452	251.66852695215675	0.9303190821859002	1.5398931317664586	0.7366648956296037	0.2795418334833082	1.2882267745858353	1.2253542823488786	0.0695374225333312	3.241087774989514E-8	3.2410877749895145E-8	-5895658.474515704	0.0	-689.8086496987929
12210000	-5896359.60472621	-703.379525695239	-5895656.225200515	929.1541873873841	929.1541873873841	4697.278592764045	209.42083330390523	0.8652835688835023	1.5707352907586343	0.6438497345544509	0.196907499203961	1.4483373746365	1.274886531962936	0.004114371540316913	2.9381393717395137E-8	2.938139371739514E-8	-5895656.225200515	0.0	-679.582126635242
12220000	-5896346.494108827	-687.2424919969638	-5895659.25161683	974.6090263466654	974.6090263466654	4632.506791753092	237.80884462937158	0.823758687351159	1.5023159319530872	0.856066584582173	0.215285799660568	1.463963923024869	1.1386090734281287	0.055393888301430896	2.8791047079802823E-8	2.8791047079802846E-8	-5895659.25161683	0.0	-660.506943389169
12230000	-5896359.5484475205	-697.790295719593	-5895661.758151801	769.7590614824323	769.7590614824323	4216.170942489688	224.8198950756148	1.1024347279470346	1.4126588874849981	0.5730418391462423	0.17110032197885747	1.3342542085631162	1.4065100148797365	0.03958988016556326	3.41543631857474E-8	3.415436318574741E-8	-5895661.758151801	0.0	-672.2527411283398
12240000	-5896341.7294682935	-679.3102332184286	-5895662.419235075	834.3095444103272	834.3095444103272	4108.959053986902	204.08838673017098	0.9441629635662451	1.4395805327946662	0.7750654032075757	0.18921356788188032	1.3816300276489089	1.2703475049007085	0.06839092974754223	3.354725131968736E-8	3.354725131968733E-8	-5895662.419235075	0.0	-655.7843224085772
12250000	-5896344.708394665	-690.3651016026273	-5895654.343293062	843.8203536936203	843.8203536936203	4269.805288584129	199.8923564942322	0.8485598523457282	1.6586544041499407	0.6598413775795166	0.2520347704642706	1.3625298918059863	1.2183797036545423	0.059116443402250085	3.434729279872976E-8	3.434729279872978E-8	-5895654.343293062	0.0	-667.2847490922544
12260000	-5896362.433211896	-720.0174349779551	-5895642.415776918	984.4694626233788	984.4694626233788	5200.6912647713125	224.81078415390013	0.9140129608394852	1.4858480330798949	0.7447524646254599	0.2430162843570403	1.4104349263114508	1.2019353307866538	0.004520620805415049	2.575495624818882E-8	2.57549562481888E-8	-5895642.415776918	0.0	-694.7970037819853
12270000	-5896360.429926808	-705.5208756297673	-5895654.909051178	948.679949745589	948.679949745589	4831.19909916237	242.611353639887	1.1433088940196756	1.2851273938054644	0.6969683988000615	0.2442806078384045	1.611549782893341	1.0187649226430382	0.017711759917605267	2.9097218180138827E-8	2.9097218180138797E-8	-5895654.909051178	0.0	-678.3961424036394
12280000	-5896367.051339783	-722.0736494434451	-5895644.977690339	1069.8030968155308	1069.8030968155308	5296.207373330108	265.77099818445396	1.0015758995774806	1.4772411460415769	0.5097609658333111	0.24257642905165971	1.543110870612843	1.2257346888831133	0.006687369349170064	2.7157132266879887E-8	2.7157132266879884E-8	-5895644.977690339	0.0	-692.7354468590784
12290000	-5896358.054859735	-700.5603414957706	-5895657.494518239	958.2539810357871	958.2539810357871	4789.547163016053	237.31131943330053	0.8929115163841705	1.4676659526814062	0.6889744083060803	0.2965869803750807	1.5081481915401016	1.1457129507131447	0.07499865401748433	3.000979677048773E-8	3.0009796770487734E-8	-5895657.494518239	0.0	-673.8312646724521
12300000	-5896356.534542108	-712.8126364278936	-5895643.72190568	968.3613335274491	968.3613335274491	5007.480198195721	258.10368506994337	1.0291805171321526	1.507772075657618	0.7245664758827035	0.2724696909962882	1.345977018274164	1.1200342220570576	0.060089703207994984	2.8123402096679294E-8	2.812340209667929E-8	-5895643.72190568	0.0	-684.0888532524671
12310000	-5896345.453284414	-697.4867271480874	-5895647.966557265	1010.6149705794669	1010.6149705794669	4941.131760738469	217.0216388184507	1.057665508212714	1.6390732416528233	0.6492059767260158	0.22196001893294326	1.3962635820538118	1.035831672421676	0.023270254692970657	3.022164264008512E-8	3.022164264008512E-8	-5895647.966557265	0.0	-672.902131645775
12320000	-5896343.031943178	-679.2983247156332	-5895663.733618462	839.1437413651273	839.1437413651273	4147.793134038083	184.34051670575116	0.9330890499759287	1.5719937098363834	0.6915843343583377	0.3075053368859795	1.2668202455475188	1.2290073233958363	0.02002009467096585	3.5808816121972136E-8	3.580881612197214E-8	-5895663.733618462	0.0	-657.816015645937
12330000	-5896354.768291302	-692.3258111054564	-5895662.442480196	805.9942338858405	805.9942338858405	4251.844706762747	207.83370934106335	0.9670623898542661	1.4280990814907393	0.6244861502448162	0.2879593014228578	1.316090446905825	1.3763026300814798	0.04657834787761768	3.2691881446961854E-8	3.269188144696187E-8	-5895662.442480196	0.0	-668.4989977274441
12340000	-5896350.552358021	-690.0119661615815	-5895660.54039186	808.7720440289938	808.7720440289938	4240.575131340904	222.41797206685152	1.0167674204599115	1.3257348321025932	0.765972536606329	0.255645588234488	1.5053779373541207	1.1305016852425422	0.09896869597388011	3.533433964067928E-8	3.533433964067928E-8	-5895660.54039186	0.0	-664.5817437050114
12350000	-5896341.973121171	-684.2095440534126	-5895657.763577118	712.198903242371	712.198903242371	3769.87857711064	197.2650900850689	0.8522725174583718	1.6040126272251243	0.665721186914628	0.255645588234488	1.4491185544881673	1.1732295256792056	0.08511735937162741	3.7230593870839884E-8	3.723059387083987E-8	-5895657.763577118	0.0	-661.2373561189894
