# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Wed May 12 07:54:48 AEST 2021 [seed=1620770086728]
# -overwrite 2.MEDSC_ultra_epop_prior.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
64180000	-5919289.113018578	932.9792799357706	-5920222.092298513	4.327355618838425E-5	4.327355618838425E-5	6.772723692030164E-4	9.69329038070618E-5	0.8534381995618592	1.4070849560832344	0.83503716070676	0.542386071470823	1.4630124720252657	0.8990411401520605	0.01748391448071602	1.0	1.0	-5920222.092298513	0.0	940.586760442943
64190000	-5919278.252134199	935.1888303117987	-5920213.440964511	4.0576919221544333E-5	4.0576919221544333E-5	6.749596903169883E-4	9.174139442833136E-5	0.7893488943735583	1.4808008228757163	0.866747456890966	0.555905867784256	1.4344089252498047	0.8727880328257016	0.005408041434922522	1.0	1.0	-5920213.440964511	0.0	942.7721585537287
64200000	-5919284.486584395	930.0075550675119	-5920214.494139463	4.305840764565368E-5	4.305840764565368E-5	6.730057631723544E-4	8.835820648601993E-5	0.8614786432004157	1.4866419331815501	0.8635329529464861	0.5076560947968456	1.4515462887153068	0.8291440871593981	0.008704248211075185	1.0	1.0	-5920214.494139463	0.0	937.5974753846754
64210000	-5919278.050311839	935.0454950459151	-5920213.0958068855	4.351349236683013E-5	4.351349236683013E-5	6.598398348650835E-4	1.0003558677314739E-4	0.8795837255947312	1.5564459191644626	0.8215818368690575	0.4743088235045539	1.399768732863401	0.8683109620037964	0.03349293834388451	1.0	1.0	-5920213.0958068855	0.0	942.6849939110822
64220000	-5919298.717742445	933.1393513244592	-5920231.857093769	4.048435603659802E-5	4.048435603659802E-5	6.673489044312011E-4	1.223544337224479E-4	0.923968646404373	1.42852647350566	0.8193955849438543	0.5357820951237174	1.3716997300229	0.9206274699994981	0.008945490631403713	1.0	1.0	-5920231.857093769	0.0	940.729757526086
64230000	-5919277.722057539	939.025508707344	-5920216.747566246	4.566282873721768E-5	4.566282873721768E-5	6.581461010021555E-4	1.0142517300245013E-4	0.86272106076767	1.4803178612891612	0.8663782078060063	0.51922571503471	1.4045017009954714	0.8668554541069841	0.046409841859274846	1.0	1.0	-5920216.747566246	0.0	946.6908415185005
64240000	-5919294.859880369	934.5416872355605	-5920229.401567604	3.932308572730102E-5	3.932308572730102E-5	6.558067372902743E-4	1.1921979589858902E-4	0.8593692561077624	1.4468408102209824	0.9167416677173177	0.5159072550821657	1.3845679925897545	0.8765730182820201	0.025550424927497938	1.0	1.0	-5920229.401567604	0.0	942.1653029923158
64250000	-5919287.09749408	936.0775135709548	-5920223.175007651	4.248293064690889E-5	4.248293064690889E-5	6.567596585411639E-4	9.894551580131783E-5	0.8846898996257841	1.4582945307397546	0.8235431257885748	0.506144032200564	1.4206697826412382	0.9066586290040866	0.004584076575361563	1.0	1.0	-5920223.175007651	0.0	943.6591946035777
64260000	-5919277.383131624	937.9764783012383	-5920215.359609925	4.346699892164719E-5	4.346699892164719E-5	6.515075600617823E-4	1.0363014009805441E-4	0.8553929942604482	1.4737736802316326	0.9029260632190673	0.5512574578578748	1.3688294132471048	0.8478203911838749	0.01705636300408541	1.0	1.0	-5920215.359609925	0.0	945.5831043751812
64270000	-5919287.78653302	936.5594035975765	-5920224.345936618	4.241410107260347E-5	4.241410107260347E-5	6.58284106664946E-4	1.0156264388520842E-4	0.8677828406887732	1.409367395679386	0.8676676458496698	0.5346479317860392	1.4219779156902903	0.8985562703058438	0.01011754189420112	1.0	1.0	-5920224.345936618	0.0	944.15215182255
64280000	-5919281.421935227	932.1795144996227	-5920213.601449726	4.262851760647469E-5	4.262851760647469E-5	6.766072272200216E-4	1.054050097170626E-4	0.8718178294771918	1.4146199071801075	0.8868042028526927	0.4753677481456255	1.4724096777399114	0.8789806346044734	0.019084502385961096	1.0	1.0	-5920213.601449726	0.0	939.7901970298162
64290000	-5919280.358422695	932.3976220377456	-5920212.756044732	4.376449951458777E-5	4.376449951458777E-5	6.719947629966707E-4	9.362728501777367E-5	0.8398268993765532	1.5300133632860988	0.8525150141964786	0.5327373754304368	1.4240899690470192	0.8208173786634162	0.04024827483085824	1.0	1.0	-5920212.756044732	0.0	940.0506309350565
64300000	-5919301.767002475	929.2438700585922	-5920231.0108725345	4.009828944719458E-5	4.009828944719458E-5	6.612427299800882E-4	1.2315999812159012E-4	0.795695665535976	1.543921651214562	0.940202310170547	0.5203865046472319	1.3566510574734223	0.8431428109582638	0.028798702101153643	1.0	1.0	-5920231.0108725345	0.0	936.8739827637149
64310000	-5919282.213436502	934.4233937386139	-5920216.6368302405	4.0680849282404274E-5	4.0680849282404274E-5	6.503994444241881E-4	1.1622201829052048E-4	0.8650781408771675	1.5147796133071922	0.8761842750225993	0.4904290734597265	1.3674362270221325	0.8860926703111848	0.013985621429859258	1.0	1.0	-5920216.6368302405	0.0	942.0238795885961
64320000	-5919268.682507457	939.8698733199931	-5920208.552380777	4.158816798124089E-5	4.158816798124089E-5	6.455190428733702E-4	8.717116763242934E-5	0.8594846961844382	1.4611602461856268	0.8924095938155425	0.5498153671830027	1.3858216721581083	0.851308424473284	0.01712306069683242	1.0	1.0	-5920208.552380777	0.0	947.4766311434241
64330000	-5919288.605592458	935.6972699454328	-5920224.302862403	4.1995303963844655E-5	4.1995303963844655E-5	6.630475001630552E-4	9.667447191938697E-5	0.8495286283204286	1.459165598180064	0.8456237650941024	0.50977184973658	1.4306128147211992	0.9052973439476286	0.052291535312750596	1.0	1.0	-5920224.302862403	0.0	943.3743656684261
64340000	-5919277.985607033	933.9775349753033	-5920211.963142008	4.4631785656316345E-5	4.4631785656316345E-5	6.716142541890222E-4	1.0363493695011063E-4	0.8801042498005749	1.4671884609416352	0.8252786476798404	0.47678617901963366	1.4886902642747708	0.8619521982835485	0.0370713274710027	1.0	1.0	-5920211.963142008	0.0	941.6241909786597
64350000	-5919279.369585768	937.0330720414968	-5920216.40265781	4.578045240960777E-5	4.578045240960777E-5	6.726055146344952E-4	9.546178743656626E-5	0.8975975495894095	1.4967486092313	0.8990794471027764	0.5039296679761126	1.4186121246671564	0.7840326014332483	0.010496579685881675	1.0	1.0	-5920216.40265781	0.0	944.6265777319679
64360000	-5919299.771720166	931.0903131789233	-5920230.862033345	4.468183632796152E-5	4.468183632796152E-5	6.684079102877728E-4	1.35028343800602E-4	0.8340890393853868	1.4809746161070119	0.8901783656204912	0.5338424622460083	1.4071205533641316	0.8537949632769732	0.02952946050870949	1.0	1.0	-5920230.862033345	0.0	938.7218885876957
64370000	-5919288.272367286	934.6866396860348	-5920222.959006972	4.391059222839585E-5	4.391059222839585E-5	6.732795274026203E-4	1.1531702980335158E-4	0.8688159135450331	1.410719385722172	0.8468568994893781	0.4749489172984794	1.4974929333323141	0.9011659506126262	0.05043767140112782	1.0	1.0	-5920222.959006972	0.0	942.3600295454607
64380000	-5919289.057413967	929.8030483041284	-5920218.860462272	4.2280307922705036E-5	4.2280307922705036E-5	6.883156886676088E-4	1.1197881402268014E-4	0.8705465820509068	1.5052837752213521	0.8072449625325833	0.5045447542450359	1.4050511336473452	0.9073287923027795	0.0718761327592272	1.0	1.0	-5920218.860462272	0.0	937.519314752449
64390000	-5919273.545364795	932.8572834084019	-5920206.402648204	4.6609666751450255E-5	4.6609666751450255E-5	6.883397405379487E-4	1.0540766664757495E-4	0.8024373412631621	1.4754698961645178	0.9339725284314145	0.49324883633610356	1.3676117847736486	0.9272596130311562	0.036971094862159486	1.0	1.0	-5920206.402648204	0.0	940.5037391238136
64400000	-5919294.229040251	930.4060986036479	-5920224.635138854	4.558046790951349E-5	4.558046790951349E-5	6.890055851437617E-4	1.1704032261634773E-4	0.912271915816582	1.334659996243767	0.8717241002086693	0.5459638143170857	1.4279536260833583	0.9074265473305405	0.031085534494909476	1.0	1.0	-5920224.635138854	0.0	938.0407843615907
64410000	-5919277.69269714	937.7033680255416	-5920215.396065166	4.0262295330596074E-5	4.0262295330596074E-5	6.538319694435645E-4	9.173035045793239E-5	0.842512472533754	1.5205094929793597	0.8769504289414402	0.5045011949095144	1.393712655194465	0.8618137554414694	0.004012173625998247	1.0	1.0	-5920215.396065166	0.0	945.2839045307493
64420000	-5919267.940124356	934.4219181647119	-5920202.362042521	4.433874454782402E-5	4.433874454782402E-5	6.784710583824418E-4	9.948553869263163E-5	0.8659436881377024	1.4916236923230084	0.8417903754322235	0.5651752569067986	1.3268599755578991	0.9086070116423711	0.047091287173965476	1.0	1.0	-5920202.362042521	0.0	942.0886136725343
64430000	-5919279.008033369	937.362035571953	-5920216.37006894	4.334484250923776E-5	4.334484250923776E-5	6.574030134344711E-4	1.1331529295151906E-4	0.8447992598183868	1.4580133820741847	0.9073485578700107	0.49534891644159773	1.391081942798206	0.9034079409976171	0.03146660814514707	1.0	1.0	-5920216.37006894	0.0	944.9974831046933
64440000	-5919286.435704614	930.6253398518867	-5920217.061044466	4.2508294977997866E-5	4.2508294977997866E-5	6.68960220450654E-4	8.969446930581678E-5	0.8606890235338037	1.4312261012125556	0.9635732247995392	0.5066409923593059	1.40278990273211	0.8350807553626884	0.008720158116335709	1.0	1.0	-5920217.061044466	0.0	938.2152921224869
64450000	-5919291.728508987	926.7063688856858	-5920218.434877873	4.154910932222417E-5	4.154910932222417E-5	6.677008766003188E-4	8.402106771569521E-5	0.8802045083472955	1.469262788284973	0.8660125081548267	0.4963841441779151	1.438879943624512	0.8492561074104807	0.02078663894557391	1.0	1.0	-5920218.434877873	0.0	934.3204535506044
64460000	-5919285.964234564	936.0532574372371	-5920222.017492002	4.151599427875514E-5	4.151599427875514E-5	6.526777243599964E-4	9.08362108817754E-5	0.8144723182924637	1.411919499652267	0.8091565813065543	0.4974374205144314	1.5616625800154047	0.9053516002188821	0.015377791243465168	1.0	1.0	-5920222.017492002	0.0	943.6565250882658
64470000	-5919269.098985985	933.0065718562532	-5920202.105557841	4.274081188056091E-5	4.274081188056091E-5	6.606946257740079E-4	1.1424010332565015E-4	0.8464327736069559	1.4391684940665153	0.9450830703885484	0.5179573878291304	1.330472631169215	0.9208856429396384	0.037823874138283635	1.0	1.0	-5920202.105557841	0.0	940.6547340134607
64480000	-5919289.426713534	940.1445205592356	-5920229.571234093	4.386630525544075E-5	4.386630525544075E-5	6.576231317403999E-4	9.140156029317264E-5	0.8622942725601055	1.488061577868751	0.8287949234514496	0.5195179230505399	1.4400203520531518	0.8613109510160057	0.04669623558676353	1.0	1.0	-5920229.571234093	0.0	947.8104251554859
64490000	-5919289.67846723	935.7447349221746	-5920225.423202152	4.5432730326569384E-5	4.5432730326569384E-5	6.604889136593E-4	1.155773375920488E-4	0.9581568620011708	1.459481257002469	0.8596378408594744	0.49423401339995077	1.400785305885471	0.8277047208514673	0.018016203750402103	1.0	1.0	-5920225.423202152	0.0	943.3532818723298
64500000	-5919276.218989462	938.1402863998861	-5920214.359275862	4.1252362630698186E-5	4.1252362630698186E-5	6.447250816267745E-4	1.069734272501212E-4	0.8011353909914236	1.5114069000605919	0.9502991330518362	0.4892356669163194	1.4017103709519367	0.8462125380278954	0.04202227251612607	1.0	1.0	-5920214.359275862	0.0	945.7968446271817
64510000	-5919277.2301305765	939.8547260113189	-5920217.084856587	4.3164866165903225E-5	4.3164866165903225E-5	6.490171513986825E-4	9.62839263466899E-5	0.8346823868257408	1.544192837829005	0.8556583058651335	0.5127745066142558	1.3246489393514622	0.9280430235144058	0.0031915254943351784	1.0	1.0	-5920217.084856587	0.0	947.4336216756209
64520000	-5919281.094782705	941.7514406792299	-5920222.846223385	4.1001979290261454E-5	4.1001979290261454E-5	6.357648426520455E-4	8.411874083793677E-5	0.8575149245543884	1.500563984846357	0.8046662286514851	0.4686384059262933	1.4590091303233612	0.9096073256981184	0.05976603029229996	1.0	1.0	-5920222.846223385	0.0	949.4434841366092
64530000	-5919274.005586358	935.0223985106778	-5920209.027984869	4.2032094130432514E-5	4.2032094130432514E-5	6.56521841777735E-4	9.560473534138446E-5	0.8499655838563621	1.489942936145351	0.8527854275735741	0.48639019501386216	1.4531872914093757	0.8677285660014786	0.023884031707499316	1.0	1.0	-5920209.027984869	0.0	942.642679119487
64540000	-5919296.038175231	930.4731735786495	-5920226.511348809	4.3062380733034125E-5	4.3062380733034125E-5	6.690990282129495E-4	1.216517097817586E-4	0.8813817820353186	1.5458766348297661	0.8876208176366177	0.48346248503759787	1.4031358157556795	0.7985224647050242	0.017491616159990467	1.0	1.0	-5920226.511348809	0.0	938.0806719610611
64550000	-5919294.717611478	932.1933429442616	-5920226.910954422	4.2182273607650544E-5	4.2182273607650544E-5	6.665421157989283E-4	8.482924621338143E-5	0.8361123422202471	1.4140006845763455	0.9280894674207812	0.5138214228841805	1.4065157127762207	0.9014603701222288	0.025736311248476463	1.0	1.0	-5920226.910954422	0.0	939.8173270346039
64560000	-5919283.285228018	938.6977878227574	-5920221.983015841	4.222731773313375E-5	4.222731773313375E-5	6.484795730616516E-4	1.0792928860392666E-4	0.9160449612273928	1.3844334565109513	0.908178220665782	0.5033298453381818	1.425343232672915	0.8626702835847809	0.014461006581147044	1.0	1.0	-5920221.983015841	0.0	946.2992236137692
64570000	-5919300.39354051	936.6867801942718	-5920237.080320704	4.3294148208937604E-5	4.3294148208937604E-5	6.568445187544838E-4	1.0427434621290624E-4	0.8897508092012058	1.5092091753407957	0.8099732247446035	0.4839162601211016	1.433963807949379	0.8731867226429183	0.012576172386780838	1.0	1.0	-5920237.080320704	0.0	944.2844459514006
64580000	-5919281.149016792	933.6215472233453	-5920214.770564015	4.010972937617036E-5	4.010972937617036E-5	6.643758332103524E-4	1.0023453955167976E-4	0.9019507037158884	1.4736093707572748	0.8270828107607595	0.49433298880054743	1.4322774428639866	0.8707466831015473	0.02278045746092253	1.0	1.0	-5920214.770564015	0.0	941.2396211466416
64590000	-5919277.419749541	934.5463152319879	-5920211.9660647735	4.4443510737099736E-5	4.4443510737099736E-5	6.658411405113537E-4	1.1447044998650535E-4	0.8937122770974263	1.4470602916130073	0.8927830590589289	0.5070439216908915	1.458141412670346	0.8012590378694039	0.022425859418918753	1.0	1.0	-5920211.9660647735	0.0	942.1636813827914
64600000	-5919299.578856126	935.3263979229177	-5920234.905254049	4.092990645571515E-5	4.092990645571515E-5	6.5622476202176E-4	1.1048747274307848E-4	0.9789204344940524	1.3992483375954494	0.9050916308166741	0.5024446468694155	1.3702722226225437	0.8440227276018688	0.03489638810486212	1.0	1.0	-5920234.905254049	0.0	942.9687047327953
64610000	-5919281.547282236	937.5116679622628	-5920219.058950198	3.9537719976437794E-5	3.9537719976437794E-5	6.531475977364137E-4	1.1093734120101979E-4	0.8223893149617155	1.4934716274866133	0.8228880521720427	0.5708912116155745	1.3874667608731128	0.9028930328909451	0.01855976932905574	1.0	1.0	-5920219.058950198	0.0	945.1213015795756
64620000	-5919305.898759211	932.9358873631027	-5920238.834646574	4.518494830351048E-5	4.518494830351048E-5	6.716182275703188E-4	1.0549345465683605E-4	0.8565545226902896	1.4679331828072197	0.845385440226697	0.552269827355829	1.3978380717913963	0.8800189551285721	0.03148106491051894	1.0	1.0	-5920238.834646574	0.0	940.5713630271898
64630000	-5919282.078230099	941.4452503335913	-5920223.523480432	3.979115880695184E-5	3.979115880695184E-5	6.285545401621653E-4	1.0815210204622466E-4	0.8680574679456577	1.418588314623603	0.8493513402784134	0.5092524495181113	1.4591369885324772	0.8956134391017414	0.01642023308012032	1.0	1.0	-5920223.523480432	0.0	949.0506045998824
64640000	-5919284.942064356	937.5439185271396	-5920222.485982883	4.0225807531333206E-5	4.0225807531333206E-5	6.366235796432814E-4	9.348141080224284E-5	0.8750885047830872	1.417179386359703	0.8312150617543508	0.5327179055652739	1.4201503547416325	0.9236487867959565	0.014115778776855966	1.0	1.0	-5920222.485982883	0.0	945.144662417755
64650000	-5919279.204510492	941.4278150918877	-5920220.632325584	3.833076636639896E-5	3.833076636639896E-5	6.255358344543552E-4	1.0432720836256908E-4	0.8733660800801959	1.48583108190335	0.8724157272893174	0.4600196701280106	1.406255187110295	0.9021122534888352	0.027625130824327458	1.0	1.0	-5920220.632325584	0.0	949.0555787711778
64660000	-5919289.605171185	935.273123863445	-5920224.878295048	3.983989182552835E-5	3.983989182552835E-5	6.407521567258917E-4	8.766422785640027E-5	0.8742581029601718	1.5210868513030884	0.8933548737262985	0.49555170402718973	1.3924784099840424	0.8232700579992138	0.022810425320808497	1.0	1.0	-5920224.878295048	0.0	942.89125646543
64670000	-5919275.48738071	938.6920897904206	-5920214.179470501	4.5229079832448964E-5	4.5229079832448964E-5	6.504391450961921E-4	9.228814088416368E-5	0.8316059802942856	1.5783537698770924	0.8149555663560567	0.5320111290858518	1.3184184169492628	0.9246551374374554	0.020700920792775156	1.0	1.0	-5920214.179470501	0.0	946.3060038457409
64680000	-5919283.110551725	937.2322574867882	-5920220.342809212	4.0811348700859744E-5	4.0811348700859744E-5	6.400547289307827E-4	1.0484045797661984E-4	0.8925905217055723	1.3538081056760818	0.8982848217406257	0.5111957153825283	1.464544694822091	0.8795761406731054	0.03273342320506437	1.0	1.0	-5920220.342809212	0.0	944.8702378021648
64690000	-5919281.813755771	935.6746865686011	-5920217.48844234	3.985148252695694E-5	3.985148252695694E-5	6.461822428440495E-4	9.680818754531959E-5	0.8661011909636098	1.4605880409214391	0.7846604966035884	0.5411775394956128	1.4111874559425635	0.9362852760731906	0.020546318992582052	1.0	1.0	-5920217.48844234	0.0	943.2882918723257
64700000	-5919287.896416387	934.6353678866005	-5920222.531784273	3.937796484790748E-5	3.937796484790748E-5	6.44055830630793E-4	9.058843157863811E-5	0.8624037329042933	1.3975457516274201	0.8911800861163751	0.5589099870825941	1.3591153036202885	0.930845138649033	0.04463892610398573	1.0	1.0	-5920222.531784273	0.0	942.2971577825723
64710000	-5919282.07878912	934.8106013146064	-5920216.889390434	4.243440517863934E-5	4.243440517863934E-5	6.673681449457114E-4	1.0632535696066729E-4	0.8857440992247917	1.4689178217904213	0.8442749443446644	0.4963974232252991	1.3909449299833034	0.9137207814315242	0.01891204684574477	1.0	1.0	-5920216.889390434	0.0	942.4209390257543
64720000	-5919276.049772521	939.2575408707327	-5920215.307313391	4.0641845378327236E-5	4.0641845378327236E-5	6.420682271579149E-4	8.876156116674046E-5	0.8218098102133712	1.3966275911560242	0.9102638652994632	0.4516168631925278	1.5128426665249486	0.9068392036136691	0.05590966378600057	1.0	1.0	-5920215.307313391	0.0	946.9418720593815
64730000	-5919275.362730589	937.5258662181607	-5920212.888596807	3.927108026824385E-5	3.927108026824385E-5	6.478824056394337E-4	1.0448790239778412E-4	0.8285056294248326	1.4604259275435318	0.8931096515339265	0.540946200029905	1.384643360245781	0.8923692312220273	0.024482047103642043	1.0	1.0	-5920212.888596807	0.0	945.1473437460788
64740000	-5919292.79823344	939.4715658428794	-5920232.269799283	4.311526878386411E-5	4.311526878386411E-5	6.450459960486998E-4	1.0050109678073938E-4	0.9276699049381956	1.5017133996167726	0.8232198314174755	0.46998074936311623	1.3592975444524442	0.9181185702120004	0.042912699486984444	1.0	1.0	-5920232.269799283	0.0	947.1299042768836
64750000	-5919296.153457774	933.0771323239825	-5920229.230590098	4.254981206578072E-5	4.254981206578072E-5	6.562690869311836E-4	1.1702849180245247E-4	0.8798765444452302	1.570480514835702	0.8979380620848506	0.48655979750903877	1.3411340927993451	0.8240109883258375	0.01086107415807502	1.0	1.0	-5920229.230590098	0.0	940.6713691600685
64760000	-5919282.815538084	935.4598615987857	-5920218.275399683	4.056800515909137E-5	4.056800515909137E-5	6.665259536930106E-4	1.0499359288596012E-4	0.9048024735959461	1.4279758407147851	0.8270539169704693	0.5301979808129892	1.4132085005339308	0.896761287371884	0.04851066753426181	1.0	1.0	-5920218.275399683	0.0	943.1293964181341
64770000	-5919279.71256678	934.9613709116627	-5920214.673937691	4.1704055103845714E-5	4.1704055103845714E-5	6.61543811337286E-4	1.1219557647425073E-4	0.8392456135657695	1.416170560089097	0.9221813469436074	0.5569750582635612	1.2821987491723457	0.9832286719656236	0.03985171551714514	1.0	1.0	-5920214.673937691	0.0	942.6135885471753
64780000	-5919293.032259295	933.8428350234532	-5920226.875094318	4.54322783113618E-5	4.54322783113618E-5	6.704273212366695E-4	8.959876339675006E-5	0.8473897277315137	1.444089721845815	0.8982572139676781	0.48557469752500554	1.4061792816840575	0.9185093572459346	0.05460061072064463	1.0	1.0	-5920226.875094318	0.0	941.5245481896915
64790000	-5919286.170998204	930.8160412995366	-5920216.987039503	4.201359908940938E-5	4.201359908940938E-5	6.751911886820326E-4	1.0600487679075218E-4	0.7720530874635305	1.516227950077028	0.8361635443451358	0.5394084258717005	1.5015791949967614	0.8345677972458484	0.019001304011025143	1.0	1.0	-5920216.987039503	0.0	938.4265574929669
64800000	-5919283.635297833	936.9009145881298	-5920220.536212421	4.195955598018164E-5	4.195955598018164E-5	6.513464149652929E-4	9.019494442464213E-5	0.8470719687415802	1.5711936488210807	0.795837712601151	0.5433660763849782	1.3636789021309899	0.8788516913202246	0.04282810564443984	1.0	1.0	-5920220.536212421	0.0	944.5590828038338
64810000	-5919263.43568875	942.0379709699087	-5920205.473659719	4.2309567731149464E-5	4.2309567731149464E-5	6.421026339884552E-4	9.611453082752002E-5	0.8394250518844057	1.4271581292856752	0.939457878127814	0.49027991060712867	1.4144857640357817	0.8891932660591997	0.005422542883686508	1.0	1.0	-5920205.473659719	0.0	949.6213286520498
64820000	-5919294.900175224	932.3680907355057	-5920227.26826596	4.186168248750709E-5	4.186168248750709E-5	6.616914558327794E-4	1.0557180208342805E-4	0.8064270234404464	1.5418122888278951	0.9011084780327278	0.4911457563419634	1.3806914953711071	0.8788149579858651	0.07250872989438999	1.0	1.0	-5920227.26826596	0.0	940.0856217373953
64830000	-5919288.281097433	936.707437535497	-5920224.988534968	4.22227005096842E-5	4.22227005096842E-5	6.56023537104767E-4	9.160878271723603E-5	0.8098499852496752	1.4731361411178139	0.896880159590992	0.49686373152803315	1.4770006382081817	0.8462693443053093	0.010580117388916826	1.0	1.0	-5920224.988534968	0.0	944.3011099160738
64840000	-5919278.69674012	937.2127305337604	-5920215.909470653	4.251381447161197E-5	4.251381447161197E-5	6.659000676021296E-4	9.744378401369044E-5	0.8368290429233828	1.4971943313274119	0.8880668071864634	0.5531839927359103	1.3957356443355395	0.8289901814912978	0.025316464428365822	1.0	1.0	-5920215.909470653	0.0	944.8358761919161
64850000	-5919263.403018126	938.2869450286919	-5920201.6899631545	4.253593872658175E-5	4.253593872658175E-5	6.541074323180075E-4	1.054764263167777E-4	0.8673264020994682	1.513189318343967	0.8843637034297569	0.48962745057354073	1.415749183397774	0.8297439421554986	0.03841804986050101	1.0	1.0	-5920201.6899631545	0.0	945.9362946609762
64860000	-5919275.005585195	939.2863133919013	-5920214.291898587	4.123804718288561E-5	4.123804718288561E-5	6.506639841528529E-4	9.437763861672731E-5	0.8421843924870094	1.4464494649831152	0.9099976445186595	0.526991907466389	1.4227888997317442	0.8515876908130883	0.02474398385001404	1.0	1.0	-5920214.291898587	0.0	946.9083137822859
64870000	-5919282.358881316	934.9824579121768	-5920217.341339229	4.085586210186426E-5	4.085586210186426E-5	6.693473283841646E-4	1.044426600581444E-4	0.8191646022612522	1.5055336016658778	0.8697833635270404	0.5113851328797814	1.4139327595322695	0.880200540133784	0.06374198925032436	1.0	1.0	-5920217.341339229	0.0	942.6824553198641
64880000	-5919273.645811009	934.9619212699293	-5920208.607732279	4.3068959541950455E-5	4.3068959541950455E-5	6.805991121730081E-4	1.1129502333346976E-4	0.8822140297054493	1.518866223990497	0.8504479959410457	0.470336854110994	1.4343956102221425	0.8437392860298769	0.022719808046514713	1.0	1.0	-5920208.607732279	0.0	942.5798750004453
64890000	-5919282.714304658	939.8197126960594	-5920222.534017353	4.1351772423901795E-5	4.1351772423901795E-5	6.618813535378839E-4	1.0307920480096009E-4	0.8598598230990968	1.5898227443626793	0.8237405873420915	0.497427880252736	1.3546323597023386	0.8745166052410628	0.040106379175204494	1.0	1.0	-5920222.534017353	0.0	947.4724387472509
64900000	-5919281.419845265	937.2231691175834	-5920218.643014383	4.407767046319658E-5	4.407767046319658E-5	6.607977031045073E-4	1.1230914123210533E-4	0.8241999266689886	1.4744817030928636	0.8794280823715448	0.46979691962981335	1.4250903585560273	0.927003009680768	0.013534656166450769	1.0	1.0	-5920218.643014383	0.0	944.822752645751
64910000	-5919267.441771403	935.5152851942705	-5920202.957056597	4.331601160071476E-5	4.331601160071476E-5	6.665716721946664E-4	9.665854938685953E-5	0.8782130388622875	1.4932800815752025	0.8477063590231402	0.48101626095664923	1.4255368390477834	0.8742474205349422	0.0030102130627733927	1.0	1.0	-5920202.957056597	0.0	943.0938182711716
64920000	-5919278.112134335	940.2077807170172	-5920218.319915052	4.4446119477960777E-5	4.4446119477960777E-5	6.592574436571377E-4	1.0621367267201224E-4	0.8723925847516285	1.4756333198449783	0.8415719823948823	0.5085594160610861	1.4426956651988583	0.8591470317485715	0.017342045132649794	1.0	1.0	-5920218.319915052	0.0	947.8149784135703
64930000	-5919285.238184452	939.8190906566169	-5920225.057275109	4.366752992346077E-5	4.366752992346077E-5	6.579468101710694E-4	9.034226621151316E-5	0.8173807428397996	1.4000571060340912	0.8964128965635559	0.5472038681546798	1.4566760954015245	0.8822692910063544	0.037632521263091794	1.0	1.0	-5920225.057275109	0.0	947.4668677182904
64940000	-5919272.138558839	936.103846124694	-5920208.242404964	4.3738915273466854E-5	4.3738915273466854E-5	6.66470669246209E-4	1.0262144384672713E-4	0.8164308061548438	1.4612914346055064	0.9021108952309514	0.5149474695498438	1.3711890977040395	0.9340302967548205	0.021854414806040993	1.0	1.0	-5920208.242404964	0.0	943.7200682013711
64950000	-5919281.497085856	937.9324318890652	-5920219.429517745	4.320900529338401E-5	4.320900529338401E-5	6.690227543826844E-4	1.0050572636529705E-4	0.8621192390888943	1.4856360921697218	0.8441952495314883	0.5332081171064732	1.3931361989256117	0.8817051031778161	0.01732859376012711	1.0	1.0	-5920219.429517745	0.0	945.5396021120788
64960000	-5919287.933899936	936.8717969358938	-5920224.805696872	3.9720270254367854E-5	3.9720270254367854E-5	6.503646369082387E-4	9.121349909916076E-5	0.7784711671118923	1.5277449007900512	0.9073995309683907	0.5472368132892973	1.4054258454405522	0.8337217423998219	0.020138081351642852	1.0	1.0	-5920224.805696872	0.0	944.4845852048677
64970000	-5919284.4622114645	932.1838356418967	-5920216.646047106	4.268155031873334E-5	4.268155031873334E-5	6.662770004992654E-4	9.998526982658512E-5	0.9126009383156807	1.4911978248544502	0.8677877063202857	0.5021950443526274	1.3125701879627083	0.9136482981942536	0.0416634979100811	1.0	1.0	-5920216.646047106	0.0	939.8396756211645
64980000	-5919285.217354752	938.6841232636349	-5920223.901478016	4.313978073277746E-5	4.313978073277746E-5	6.604446464709313E-4	9.186401871868167E-5	0.773446754058961	1.4202345524437838	0.876834354035074	0.52661780154169	1.4697029867007156	0.9331635512197815	0.0430643186315307	1.0	1.0	-5920223.901478016	0.0	946.3427640722205
64990000	-5919286.252532389	937.6497309394032	-5920223.902263328	4.4602765500743215E-5	4.4602765500743215E-5	6.693110735226919E-4	9.910065795486927E-5	0.8298662201806832	1.410551499245969	0.8956338943921391	0.5518311978496875	1.4239402435930208	0.888176944738506	0.05427668338048918	1.0	1.0	-5920223.902263328	0.0	945.3307972011506
