# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Wed May 12 07:46:11 AEST 2021 [seed=1620769570347]
# -overwrite 0.PESC_dates_epop_prior.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
39690000	-5945844.207244546	-723.5275015589875	-5945120.679742987	392.90164340272133	392.90164340272133	5504.933431779078	479.7534932987346	1.5586696106111741	0.9522976408371274	0.5387527497067466	0.38280664736265757	1.067798172176405	1.499675179305897	0.036152270909503424	2.0078491914474094E-7	2.0078491914474115E-7	-5945120.679742987	0.0	-671.7501877485914
39700000	-5945852.568335158	-728.1227341272157	-5945124.44560103	404.91886576736994	404.91886576736994	5680.849295447401	593.9434858787077	1.581800560895942	0.9682352497019873	0.5409644802991275	0.3593110095579001	1.0659910916797857	1.483697607865265	0.021922726067552873	1.916718996733313E-7	1.9167189967333103E-7	-5945124.44560103	0.0	-664.9938492441222
39710000	-5945846.341986081	-725.9744384958252	-5945120.367547585	403.3801872440719	403.3801872440719	5651.45697337683	504.51515347871623	1.6675180830851508	0.9052556169552551	0.529295671659039	0.400109598879402	1.009244872176867	1.4885761572442942	0.006021966956358232	1.8802053658343857E-7	1.8802053658343844E-7	-5945120.367547585	0.0	-671.8272378893056
39720000	-5945835.768405769	-724.6446812128218	-5945111.1237245565	384.5304222177817	384.5304222177817	5581.460940483361	508.74726126013644	1.5435140685251725	1.0063463402585402	0.547690209951475	0.39109990909611486	1.0263778687888314	1.4849716033798743	0.051499370648489244	1.9526568236979185E-7	1.952656823697919E-7	-5945111.1237245565	0.0	-669.9581513755626
39730000	-5945851.470367517	-727.1372223615695	-5945124.333145156	387.9224675595503	387.9224675595503	5615.771676280344	510.46809769200445	1.5479241326176567	0.9875580704252555	0.5998425702234044	0.4038088145307743	0.9826468406849624	1.4782195715179547	0.018216997955970773	1.9539921194200566E-7	1.953992119420057E-7	-5945124.333145156	0.0	-672.3478886013916
39740000	-5945842.7891027285	-726.5029181449355	-5945116.286184584	399.1233681877246	399.1233681877246	5690.76807149927	549.0771745565762	1.61717626131742	0.9879699992846142	0.539977103881241	0.3271335303240807	1.0284542118922249	1.4992888933004278	0.02992167200887066	1.932506320059952E-7	1.9325063200599517E-7	-5945116.286184584	0.0	-667.8414264050033
39750000	-5945846.1636973275	-723.8614964928855	-5945122.302200834	388.3368082765916	388.3368082765916	5612.047658796595	564.299316355912	1.5453250568076395	0.9868956978892194	0.549013857546822	0.37485795131824334	1.0545039041206514	1.489403532317433	0.016089378187271082	1.9303333175114407E-7	1.93033331751144E-7	-5945122.302200834	0.0	-663.6990693478192
39760000	-5945839.579412806	-730.2808196599228	-5945109.298593146	399.58930852231583	399.58930852231583	5714.295224952714	536.390233144446	1.5456131036682415	1.0532581232399643	0.5127023123547145	0.34001280355548513	1.0674410391656526	1.4809726180159506	0.025982242043413723	1.8553349402494188E-7	1.8553349402494199E-7	-5945109.298593146	0.0	-672.9183796102672
39770000	-5945861.380283754	-729.4704338442676	-5945131.90984991	371.6580111963807	371.6580111963807	5613.061659990648	557.0612240757121	1.5519893718900708	1.009120147714726	0.5176865413503761	0.368430664658249	1.070673664664896	1.4820996097216907	0.03148838379629689	1.950607859622304E-7	1.9506078596223037E-7	-5945131.90984991	0.0	-669.9958724955922
39780000	-5945852.143957637	-726.8768433499301	-5945125.267114287	393.69688363033737	393.69688363033737	5540.695640396609	610.9525031157676	1.5358277420830795	0.9972406562849702	0.5594035091952662	0.392867814293083	1.0356797466363152	1.4789805315072948	0.023177486642716322	1.9394643125051742E-7	1.9394643125051752E-7	-5945125.267114287	0.0	-662.0261726706977
39790000	-5945841.566758463	-721.7273833737502	-5945119.83937509	386.4358179267233	386.4358179267233	5449.411879217642	601.8340103825085	1.5433205994258756	1.048475749695724	0.5072476538527759	0.3782308768654452	1.0060615897089733	1.5166635304512148	0.005889231036179664	2.0179223436184839E-7	2.017922343618483E-7	-5945119.83937509	0.0	-657.7949789277441
39800000	-5945852.019294288	-726.466488117116	-5945125.552806171	398.0691577770075	398.0691577770075	5529.895601791651	457.33828639654354	1.6434952256190474	1.0045328256172112	0.5254979702064682	0.3576786216284743	1.0326487216516709	1.436146635277137	0.04212903641049036	1.928209917573428E-7	1.9282099175734274E-7	-5945125.552806171	0.0	-676.9412786363632
39810000	-5945838.441805566	-721.7548189290517	-5945116.686986636	386.9600587782882	386.9600587782882	5464.0261658359705	548.6959299627484	1.5670281761117713	1.0544395924818746	0.5053776554319391	0.3743563842305481	0.9994213984675443	1.4993767932763316	0.006526575458263305	2.0072075136465693E-7	2.0072075136465696E-7	-5945116.686986636	0.0	-663.1389518418245
39820000	-5945845.891737207	-727.7447472647268	-5945118.1469899425	380.21701826125997	380.21701826125997	5576.616258758888	508.7538078743875	1.602656437257196	0.998935093673453	0.5570449692134114	0.35827820652025294	1.047326690293631	1.4357586030420646	0.03040844597056798	1.9218502032466142E-7	1.921850203246614E-7	-5945118.1469899425	0.0	-673.107279829662
39830000	-5945842.46664841	-725.0493300472135	-5945117.417318363	384.4825801476716	384.4825801476716	5528.5416118854455	556.1429422683634	1.552993605905246	0.9749918455931754	0.5295285964640938	0.38330218851817927	1.058557659153072	1.5006261043662423	0.021592022796109216	1.9888483693435703E-7	1.988848369343568E-7	-5945117.417318363	0.0	-665.6690914569914
39840000	-5945831.312871573	-719.7254146918262	-5945111.587456881	375.3374115191141	375.3374115191141	5321.22758250285	580.0272963309716	1.5522846325972208	1.0461284413659175	0.5338311864547607	0.3650586056264294	1.0293130467865728	1.473384087169108	0.023996943434406608	2.0347381022026773E-7	2.0347381022026765E-7	-5945111.587456881	0.0	-657.9214319747125
39850000	-5945840.506759545	-726.0922347377981	-5945114.414524807	373.8731091785368	373.8731091785368	5494.516782314875	608.9789312250315	1.5409045196388935	1.024157509266206	0.5390787101763463	0.3503214086794766	1.019011262704095	1.5265265895349918	0.006801401255931364	1.9815300025483194E-7	1.9815300025483191E-7	-5945114.414524807	0.0	-661.456745821101
39860000	-5945837.233494983	-725.1028157924868	-5945112.13067919	391.64506908916127	391.64506908916127	5581.313146639989	522.3847232206277	1.5847908858451345	0.9632193626222721	0.5151333991181523	0.39766917891832193	1.0367432480324985	1.5024439254636301	0.03150168349400385	1.9769186902497728E-7	1.976918690249772E-7	-5945112.13067919	0.0	-669.0863341328766
39870000	-5945848.41221631	-732.278781306923	-5945116.133435003	400.3330088656286	400.3330088656286	5745.704903011297	574.1546657045852	1.5938928289569212	1.0020308959248774	0.5174817845524649	0.3618658493113243	1.019804345235264	1.5049242960191578	0.03116037205428883	1.8583235357992487E-7	1.858323535799249E-7	-5945116.133435003	0.0	-671.1314702550083
39880000	-5945846.212143168	-726.2362852141829	-5945119.975857954	393.8631192430563	393.8631192430563	5586.484185034155	548.6625311613021	1.5585310537009662	1.0570243225484155	0.5433157347057965	0.3781071130704074	0.9935460027105562	1.469475773263868	0.01205201943822803	1.916576213896435E-7	1.9165762138964353E-7	-5945119.975857954	0.0	-667.6469173293979
39890000	-5945845.030198601	-733.9842681801374	-5945111.045930421	406.3243813708441	406.3243813708441	5848.351879890872	558.8567911844368	1.4389188993227229	1.0212331359680011	0.5275633539712743	0.3795299569463546	1.1318232470107548	1.500931406780902	0.033148036918987836	1.8917008474947826E-7	1.8917008474947826E-7	-5945111.045930421	0.0	-674.362683506189
39900000	-5945838.645210831	-733.9150888203876	-5945104.730122011	394.26496185656964	394.26496185656964	5824.215110600169	576.0482130580218	1.515254863755534	1.035850584439328	0.5525363030917297	0.3612893100530024	1.0818886541888324	1.453180284471583	0.0441368208304499	1.85115284797766E-7	1.8511528479776612E-7	-5945104.730122011	0.0	-672.5611786189475
39910000	-5945840.83553969	-732.884632691505	-5945107.9509069985	400.1460393469782	400.1460393469782	5814.911197430476	570.7198639754362	1.6071204980132037	1.036769050565159	0.5049240949719388	0.35504398777229895	1.0362924427728037	1.4598499259046054	0.01169965906659559	1.865481903595718E-7	1.865481903595718E-7	-5945107.9509069985	0.0	-672.1237703430078
39920000	-5945852.588590738	-730.3537559376193	-5945122.2348348005	410.36178863528664	410.36178863528664	5836.13062075565	562.0493372790908	1.5653689211027257	0.9759764402301446	0.5875170938822176	0.4072381501526561	0.9523184098597455	1.5115809847725203	0.011717019139630386	1.8836606736689347E-7	1.8836606736689337E-7	-5945122.2348348005	0.0	-670.4568694009973
39930000	-5945840.532718671	-733.7502095893938	-5945106.782509081	399.10721186224845	399.10721186224845	5885.357960124121	590.4809801672949	1.5640224026116758	0.9308729169933307	0.560777013608223	0.3865619111404681	1.0211796504630253	1.536586105183287	0.026099491775750865	1.7960632891676774E-7	1.7960632891676785E-7	-5945106.782509081	0.0	-671.0094457974164
39940000	-5945849.576809781	-739.5774216053072	-5945109.999388175	414.8761786900357	414.8761786900357	5986.305655104368	682.5315091514921	1.528101187657463	1.0017134885627146	0.5830012220945443	0.34957346334037626	1.057059304333817	1.480551334011094	0.02716103072289512	1.8181957524281326E-7	1.818195752428135E-7	-5945109.999388175	0.0	-667.6318301813676
39950000	-5945854.347650453	-738.9140824001363	-5945115.433568053	427.40481057652335	427.40481057652335	6139.328417972524	629.8006280891949	1.5908295820858482	1.0516672270932317	0.5060755630341507	0.3816385530667598	1.012328753565878	1.4574603211541406	0.006819311494410291	1.7670088852590437E-7	1.7670088852590447E-7	-5945115.433568053	0.0	-672.3091647891493
39960000	-5945845.004387338	-728.0591863238782	-5945116.945201014	404.74894154287364	404.74894154287364	5778.643051034515	571.5667694012284	1.5348863612354118	0.9882606254415144	0.5190360318672104	0.3754905275927046	1.0443469406206365	1.5379795132425318	0.014715767147435088	1.871897495429858E-7	1.871897495429859E-7	-5945116.945201014	0.0	-667.2027593588207
39970000	-5945853.231529841	-740.5758399139027	-5945112.655689928	422.5705713905228	422.5705713905228	6131.450079716829	569.08860858653	1.5576213319780048	0.9822224414823582	0.5470577587680713	0.43019493128925257	0.9847825963512024	1.4981209401311197	0.012787796936779696	1.7312807060520544E-7	1.7312807060520555E-7	-5945112.655689928	0.0	-680.0397819375637
39980000	-5945855.153333434	-742.0663795943155	-5945113.086953839	430.5805829070997	430.5805829070997	6187.101881859706	664.3742914268029	1.6387801241271667	0.9765745340487625	0.5302749832858153	0.3846341235889283	1.000129361646535	1.469606873302801	0.017121580186582722	1.7247131224935123E-7	1.724713122493512E-7	-5945113.086953839	0.0	-671.9994982975985
39990000	-5945851.538328253	-736.8933209322832	-5945114.645007321	406.8444640976017	406.8444640976017	5978.8084406740245	575.2201706254021	1.527083218598495	1.0052153334547305	0.5377532905397733	0.4155345068919912	1.0076546508961213	1.5067589996188973	0.025770448795615363	1.8035134557136087E-7	1.803513455713608E-7	-5945114.645007321	0.0	-675.6850820678347
40000000	-5945858.190795111	-738.3182989107966	-5945119.8724962	430.71877740384105	430.71877740384105	6045.652076421169	557.6820155579867	1.5619260822799974	1.0084907140203085	0.5325172788368735	0.3886371455904072	1.0245657977244622	1.4838629815479596	0.008043057721995931	1.808617490799017E-7	1.8086174907990148E-7	-5945119.8724962	0.0	-678.9034611961597
40010000	-5945848.213758122	-730.7481457530564	-5945117.465612369	425.2509853523527	425.2509853523527	5908.15395299641	508.210379481125	1.5278915653553773	1.001024214187772	0.5311983631941612	0.3858823802612265	1.0138405884121673	1.540162888589304	0.020946051817412655	1.875455119981351E-7	1.8754551199813492E-7	-5945117.465612369	0.0	-676.2250037621944
40020000	-5945872.11986796	-738.6642791861065	-5945133.455588774	425.8698311053412	425.8698311053412	6163.640743318549	528.9643128991914	1.5470081278400658	0.9243683544388763	0.5502707749439564	0.39533365040031043	1.0576710922882677	1.5253480000885318	0.026359314514097884	1.7426917502502957E-7	1.742691750250296E-7	-5945133.455588774	0.0	-682.1128285781313
40030000	-5945865.790096978	-747.967895038159	-5945117.822201939	435.81128897467727	435.81128897467727	6436.211025159809	615.9122455731368	1.650395512940883	0.9131835312262461	0.5180038041087333	0.3964642655541154	1.0476445722329175	1.474308313937113	0.023979105920181792	1.7063726667148882E-7	1.7063726667148866E-7	-5945117.822201939	0.0	-682.7585541625879
40040000	-5945856.483756285	-743.9093521246771	-5945112.5744041605	413.5305865767026	413.5305865767026	6251.007711894488	553.6652897341182	1.564432348932676	1.0276736958564519	0.5792620122897177	0.38568301182845643	1.011794998599565	1.4311539324931413	0.024357299749949737	1.7291971924153407E-7	1.7291971924153404E-7	-5945112.5744041605	0.0	-684.9027254240988
40050000	-5945861.056000064	-743.2358915830375	-5945117.820108481	411.3907755784798	411.3907755784798	6243.142398254357	628.6058883132372	1.5569037066419753	0.9887629416907888	0.49916812852551806	0.37831722216170327	1.0519973825765916	1.5248506184034312	0.010695430866976097	1.7541248807056058E-7	1.754124880705606E-7	-5945117.820108481	0.0	-676.7547286204347
40060000	-5945851.767518114	-743.3961508298346	-5945108.371367284	435.42483868784166	435.42483868784166	6301.098057232339	628.8617626253415	1.5587236825230204	1.0064525490495846	0.5247116703711351	0.3616032219368679	1.0438739145780083	1.504634961541392	0.04635577474583801	1.738245580026005E-7	1.738245580026004E-7	-5945108.371367284	0.0	-676.8272466077112
40070000	-5945854.399250045	-748.3609290655995	-5945106.03832098	443.22374361337825	443.22374361337825	6401.246262815665	634.793678339033	1.5476440211702593	1.0303446422427343	0.543823909753445	0.3724300422935653	1.0329369087194038	1.472820475820601	0.028118729105122954	1.7373338639162598E-7	1.737333863916259E-7	-5945106.03832098	0.0	-681.2434372528783
40080000	-5945851.69197785	-746.1774642237307	-5945105.514513627	420.6416599769175	420.6416599769175	6279.780838048768	588.7051064052772	1.533199323865671	1.0181328991375225	0.5377172057492429	0.39586386811545055	1.0465275562846104	1.4685591468475117	0.030308492635717558	1.7590819787854738E-7	1.7590819787854733E-7	-5945105.514513627	0.0	-683.6486585163279
40090000	-5945856.120176514	-743.093125379622	-5945113.027051134	429.8643270554314	429.8643270554314	6221.77385240422	530.0634311138355	1.4865833296970998	1.0258917001547005	0.5661179918787599	0.394996262535533	1.0348656898466664	1.4915450258872491	0.034026895666215765	1.715785655318208E-7	1.715785655318208E-7	-5945113.027051134	0.0	-686.4289080152629
40100000	-5945858.029904858	-741.1562376302036	-5945116.873667228	421.0745890355764	421.0745890355764	6167.57642162604	557.2380048867641	1.5867480930926323	0.9581375028901413	0.5278894175879916	0.4019091734665516	1.0681877751869524	1.4571280377757394	0.04748283294705335	1.7087924827657355E-7	1.7087924827657363E-7	-5945116.873667228	0.0	-681.7453321372655
40110000	-5945864.199949907	-746.4783365428171	-5945117.721613364	443.1145853918611	443.1145853918611	6311.099897954221	607.0803334973991	1.5419557462198157	0.9935880158492748	0.5587727533984914	0.42357226388199243	1.023793849693052	1.4583173709573822	0.040197308730661005	1.82406700615443E-7	1.8240670061544313E-7	-5945117.721613364	0.0	-682.0765331387244
40120000	-5945845.176968897	-733.1144319672708	-5945112.06253693	390.1117450011075	390.1117450011075	5868.603564748584	540.972209796999	1.6452639567127099	0.9253097497199682	0.5691966775936355	0.38861005996990167	1.015706378413062	1.4559131775907312	0.018980889524971255	1.8768084735536608E-7	1.8768084735536616E-7	-5945112.06253693	0.0	-675.3153248607089
40130000	-5945844.088741683	-733.6452805825589	-5945110.443461101	417.3448547160501	417.3448547160501	5943.1980529531875	560.4516149846065	1.5712994325821403	0.9994596346055326	0.5495003516005574	0.3735101099052429	1.003497899121977	1.5027325721845584	0.03299858606345488	1.7891261868221595E-7	1.7891261868221577E-7	-5945110.443461101	0.0	-673.9004736986234
40140000	-5945853.466540693	-746.9935718087127	-5945106.472968885	419.2289135079641	419.2289135079641	6294.384825063925	620.5802824274817	1.5227386672192205	1.0014567244183494	0.5397809191831721	0.3984176311593528	1.04197523187276	1.495630826147154	0.02336741813176504	1.6822528201723117E-7	1.6822528201723114E-7	-5945106.472968885	0.0	-681.3146669720487
40150000	-5945851.185647802	-730.3170228986428	-5945120.868624904	396.7829779959547	396.7829779959547	5848.61218219037	562.7228280969763	1.5261088399946339	1.0440199563563508	0.5166434297463335	0.3678825026529252	1.0574120902788497	1.4879331809709155	0.039375319514363655	1.849481831124839E-7	1.8494818311248383E-7	-5945120.868624904	0.0	-670.3077122826694
40160000	-5945854.640931459	-734.0508102266637	-5945120.590121233	395.7308910894485	395.7308910894485	5908.846919020184	546.4071658387448	1.5931169715988158	0.955771570810535	0.5890264639499297	0.3917182026654891	1.0227269865969677	1.4476398043782714	0.02253977067527622	1.8563610157834285E-7	1.8563610157834285E-7	-5945120.590121233	0.0	-675.7099885724025
40170000	-5945858.012290192	-736.0190810531805	-5945121.9932091385	414.5927577693287	414.5927577693287	5990.396879926245	534.1850762974353	1.6186399161815705	0.9360953955934015	0.5310897481005316	0.3677912461767066	1.081000577972333	1.4653831159754658	0.018513317930271844	1.7774710445604602E-7	1.777471044560459E-7	-5945121.9932091385	0.0	-678.9371201266864
40180000	-5945859.431972353	-748.8533313806197	-5945110.578640972	423.86839949509033	423.86839949509033	6285.4258872290875	644.4034584055186	1.5766984336050103	0.9588658123617506	0.546554793148164	0.36897243980187444	1.0374133739346973	1.511495147148512	0.026191865841994472	1.7052248111109054E-7	1.7052248111109056E-7	-5945110.578640972	0.0	-680.7789534026432
40190000	-5945857.930856878	-746.7797579089103	-5945111.151098969	439.73670306767355	439.73670306767355	6311.1347527152	617.4198434879821	1.4907774441403445	0.9579380418762836	0.5892991020728733	0.4134453261630987	1.0518509649407988	1.4966891208066095	0.0118577379944601	1.7223422043883727E-7	1.7223422043883727E-7	-5945111.151098969	0.0	-681.4294413599356
40200000	-5945844.134232748	-741.2382218065856	-5945102.896010942	408.18119649036873	408.18119649036873	6011.489058228637	638.5134376143038	1.5347007562319552	1.0067624822864567	0.5208746571292315	0.37946466480872076	1.030703630554729	1.5274938089889145	0.0380507814198868	1.8038641589688026E-7	1.8038641589688034E-7	-5945102.896010942	0.0	-673.6787178501397
40210000	-5945851.797855554	-729.7805703911295	-5945122.017285163	390.1609946285053	390.1609946285053	5714.477809068077	556.979464281314	1.5158379178668706	0.9955086676865117	0.5195380318920454	0.3709649137410341	1.0760583909870491	1.5220920778264966	0.04955312460606254	1.9855570942179586E-7	1.985557094217961E-7	-5945122.017285163	0.0	-670.278089846343
40220000	-5945839.034306983	-733.3813169367697	-5945105.652990047	398.2251884781155	398.2251884781155	5781.030070489991	601.0500073745578	1.6119535859075336	0.9254464211500142	0.580503891410247	0.38332307865354925	1.0187628156288104	1.480010207249853	0.04641359593128446	1.8949503102143726E-7	1.8949503102143742E-7	-5945105.652990047	0.0	-669.5072432400854
40230000	-5945856.298317729	-740.1581760576645	-5945116.140141671	435.39848243096554	435.39848243096554	6131.318472360719	581.9356298851752	1.5212871282350267	1.058973031016535	0.5401017716920915	0.42280996091884837	0.9474917846542764	1.50933632348323	0.003996399668481822	1.7562556863106105E-7	1.756255686310612E-7	-5945116.140141671	0.0	-678.3478113912018
40240000	-5945855.2270487035	-740.9833978208802	-5945114.2436508825	414.2994832242645	414.2994832242645	6075.7157870938345	550.4889085039022	1.5395265022068747	1.0044942961909187	0.4911639230971915	0.37679768125960383	1.0916705406558793	1.4963470565895398	0.011391994752108248	1.7596228865970267E-7	1.759622886597028E-7	-5945114.2436508825	0.0	-682.297409106829
40250000	-5945870.256152844	-741.6334983145559	-5945128.622654529	411.97612310995765	411.97612310995765	6118.636971491651	534.1706572273994	1.5816490729853925	1.0639040609379335	0.5342180159245254	0.34714896311990606	1.0616129843255315	1.411466902706719	0.059236878360649205	1.769198958838266E-7	1.7691989588382649E-7	-5945128.622654529	0.0	-684.4844376421341
40260000	-5945857.595889071	-739.3618789262791	-5945118.234010145	416.3541345449921	416.3541345449921	6043.359244436386	578.416632297689	1.5573397153806914	1.0026940625380478	0.48447436753228623	0.39875559036758734	1.0556198248757653	1.5011164393056302	0.019328610159602713	1.7362580844015566E-7	1.736258084401558E-7	-5945118.234010145	0.0	-677.8712781468114
40270000	-5945848.741234906	-743.020727141447	-5945105.720507764	412.4735785183118	412.4735785183118	6137.663214342015	603.2717574214431	1.575160005035268	0.9812317123206751	0.5340938528731642	0.3834294609553465	1.0167254884308732	1.509359480384681	0.030213411456602113	1.7744115190538933E-7	1.7744115190538925E-7	-5945105.720507764	0.0	-679.0196782081223
40280000	-5945851.7606573645	-738.6759425494722	-5945113.084714815	411.31028690376763	411.31028690376763	6064.695118980466	577.6698980598005	1.5492084439674114	1.0285389446851765	0.5287992347555308	0.41386192415767775	1.0067775209146266	1.472813931519585	0.028379863543173477	1.7823601966885035E-7	1.7823601966885027E-7	-5945113.084714815	0.0	-677.2305400633854
40290000	-5945861.334659807	-737.6273214948911	-5945123.707338313	387.6488828134802	387.6488828134802	5876.380054149926	619.8255283673941	1.54361093390625	0.9813289468536436	0.5337222851669183	0.3692916889456038	1.044004545724437	1.5280415994031553	0.04280735504287668	1.824489446009305E-7	1.8244894460093076E-7	-5945123.707338313	0.0	-671.9100572578179
40300000	-5945857.868296219	-744.2802716594048	-5945113.588024559	412.43798266405213	412.43798266405213	6041.287685149388	484.8894048711315	1.5736860314404804	1.0221999020410566	0.5154865111972149	0.3906250858665787	1.0453168152784653	1.452685654176212	0.02743155061157214	1.771548779059822E-7	1.771548779059823E-7	-5945113.588024559	0.0	-692.1159344059447
40310000	-5945868.4452475635	-746.9965753147134	-5945121.448672249	417.23026040768224	417.23026040768224	6157.712637407711	514.2852663396648	1.6093186590787603	1.0226058194184757	0.5328952029175031	0.3492368183195608	1.0041173268487091	1.481826173416999	0.029926824137489545	1.7185207536943557E-7	1.7185207536943565E-7	-5945121.448672249	0.0	-691.9124126391807
40320000	-5945860.241197643	-743.7322425048126	-5945116.508955138	408.44866003904497	408.44866003904497	6153.981861200871	614.8078622998088	1.56129319973023	0.9733253256612255	0.530473977706884	0.3930921302253893	1.039790586042006	1.5020247806342732	0.01656363590362492	1.735552913620497E-7	1.735552913620496E-7	-5945116.508955138	0.0	-678.617302666794
40330000	-5945846.3210753305	-740.795530500567	-5945105.52554483	415.91220161156195	415.91220161156195	6078.910392026771	551.540581336513	1.5374641830829259	0.9982182237231156	0.5428325572339356	0.35517762591125984	1.0575100277152991	1.5087973823334715	0.03761032911739781	1.7783995875243675E-7	1.7783995875243664E-7	-5945105.52554483	0.0	-681.9468815212754
40340000	-5945847.6546175275	-740.7871550527083	-5945106.867462475	418.96408743521306	418.96408743521306	6067.912827453968	527.7039393661702	1.535229841973514	1.0053002723583229	0.5012003427836059	0.3901265837318769	1.0520771881809963	1.5160657709716914	0.03405765233200065	1.7484363396332265E-7	1.7484363396332252E-7	-5945106.867462475	0.0	-684.3368863666619
40350000	-5945843.815124836	-735.4092392160323	-5945108.40588562	409.2360902507203	409.2360902507203	5886.893159216805	578.967805789812	1.5790119361752288	0.9865962501294173	0.5393212700272746	0.36220591570910743	1.0062174905893966	1.5266471373695825	0.03977681582160731	1.8269275582461404E-7	1.82692755824614E-7	-5945108.40588562	0.0	-673.7840309679344
40360000	-5945845.741611908	-726.9074008567611	-5945118.834211051	396.1553294176425	396.1553294176425	5675.507495454001	568.228535241484	1.493164692076248	0.9872299243652451	0.5498599098510744	0.3801869684185356	1.0776149129649166	1.5119435923239877	0.0455379919043011	1.904808193176907E-7	1.9048081931769075E-7	-5945118.834211051	0.0	-666.3054346852638
40370000	-5945837.00348454	-724.2755372516845	-5945112.727947288	394.17538123219765	394.17538123219765	5581.5252443632335	549.0788051416532	1.5563873927042697	0.9926453937440395	0.5805379722373933	0.3785816668187463	1.0468770321222147	1.4449705423733445	0.05152554937526329	1.9535517656942785E-7	1.953551765694279E-7	-5945112.727947288	0.0	-665.5555768096208
40380000	-5945853.213127836	-731.9903103822877	-5945121.222817454	422.68983344927665	422.68983344927665	5839.4350568471555	614.330573874164	1.5815367914042218	0.997497525465243	0.4823689428358843	0.3790825077461813	1.066911734068236	1.4926024984802415	0.005845884790386102	1.8315655017749172E-7	1.8315655017749158E-7	-5945121.222817454	0.0	-666.8913782664629
40390000	-5945845.4142875075	-732.3723705860589	-5945113.041916922	397.28620054679277	397.28620054679277	5762.240518455531	537.4360331906731	1.5278993221327544	1.00262800999935	0.5464257011655548	0.4391262369810357	1.089600462435704	1.394320267285609	0.021731165700419604	1.8990763788033086E-7	1.8990763788033083E-7	-5945113.041916922	0.0	-674.9063450829053
40400000	-5945834.0399175845	-726.5207305809254	-5945107.519187003	383.06101557003785	383.06101557003785	5598.98485303781	548.3507048595131	1.56480192828814	0.9706015875106735	0.5391216908457008	0.38731996262486057	1.042149743524033	1.4960050872066006	0.01734511852384295	1.9815861279228126E-7	1.981586127922814E-7	-5945107.519187003	0.0	-667.9363593016182
40410000	-5945852.102821589	-730.2807480995815	-5945121.822073489	395.2334992207711	395.2334992207711	5701.0227875578885	578.7470422188901	1.5941137160426297	0.953285934742741	0.5473261910136382	0.3781815746755234	0.9856322179039501	1.541460365621526	0.038568481777905145	1.921137132070485E-7	1.9211371320704846E-7	-5945121.822073489	0.0	-668.6388309111462
40420000	-5945839.062541908	-728.7364841741935	-5945110.326057733	415.96448150205805	415.96448150205805	5682.0576214101875	610.5105432438295	1.6001271683421117	1.0011119981140693	0.5160555993004675	0.3811896349640938	1.0000730918649248	1.5014425074143418	0.0033005125674010617	1.9531254815377438E-7	1.9531254815377452E-7	-5945110.326057733	0.0	-663.9788153870837
40430000	-5945835.252021335	-723.2001451290319	-5945112.051876206	375.41456375311157	375.41456375311157	5459.042718411294	555.4758435073823	1.5912779352407882	0.9363922141448808	0.5365224149418714	0.39395722421195645	1.0539786823474784	1.4878715291130336	0.030893455714201712	2.00952446454507E-7	2.0095244645450715E-7	-5945112.051876206	0.0	-663.8565196058743
40440000	-5945834.872147084	-725.0031029547804	-5945109.86904413	375.8746433907685	375.8746433907685	5507.843211916579	479.51825795062746	1.5258419447389662	0.994756016258523	0.4747405879591504	0.3582510003712933	1.1057462298989855	1.5406642207730907	0.0335422347412507	1.9780459485019153E-7	1.9780459485019159E-7	-5945109.86904413	0.0	-673.2622901172498
40450000	-5945846.316256163	-727.8613261204308	-5945118.454930042	413.06995550708746	413.06995550708746	5707.7052316501395	547.7990777255218	1.600512550480184	1.0179127114662718	0.5027148034211631	0.3740945895696766	1.0267983239449368	1.4779670211177764	0.04318379784919735	1.8937701136206717E-7	1.8937701136206733E-7	-5945118.454930042	0.0	-669.3127486444861
40460000	-5945848.874369283	-716.8762995002558	-5945131.998069783	379.3894431521511	379.3894431521511	5411.684204544399	527.7822579594057	1.5828645769556673	0.9444836501837985	0.5227966745098631	0.3650716762220983	1.051782973833648	1.5330004482949335	0.006351870215727023	2.0096584172719812E-7	2.009658417271982E-7	-5945131.998069783	0.0	-660.3467352736367
40470000	-5945850.475773668	-730.807158848633	-5945119.66861482	393.07676838018193	393.07676838018193	5724.059676353522	626.6794867110848	1.5748239045910484	1.0407298972789256	0.5224127130724334	0.39277337096911064	1.0547838598930526	1.4144762541954377	0.0114515843962986	1.9266209001170858E-7	1.9266209001170855E-7	-5945119.66861482	0.0	-664.4268146009292
40480000	-5945856.628252448	-731.0887711135529	-5945125.539481334	397.5004182427545	397.5004182427545	5749.774200150707	600.2409829115367	1.5288800055550213	0.9666210094942337	0.532688898035404	0.3705063260341096	1.0503504918758082	1.5509532690054308	0.039595206496700334	1.904455694334013E-7	1.9044556943340128E-7	-5945125.539481334	0.0	-667.3040246387311
