P187S6bM5-S113-L001_1	0.00010330322388701107	0.00010330322388701107	5.1651611943505536e-05	0.0	0.0	0.0	0.0	0.0	2.5825805971752768e-05	2.5825805971752768e-05	0.0	0.0	2.5825805971752768e-05	5.1651611943505536e-05	0.00010330322388701107	0.00015495483583051662	0.00012912902985876383	0.0002324322537457749	0.0003615612836045387	0.00043903870151979705	0.0005423419254068082	0.0006456451492938191	0.0007231225672090774	0.0009039032090113469	0.0014978967463616605	0.0015753741642769187	0.0017303290001074354	0.0022726709255142434	0.0027891870449492985	0.0044420386271414765	0.00635314826905118	0.007360354701949538	0.00867747080650893	0.009710503045379041	0.010485277224531624	0.013636025553085462	0.01652851582192177	0.019911696404221385	0.026548928538961847	0.03367685098716561	0.03904861862929018	0.04790687007760138	0.061232985959025814	0.07311285670603208	0.07851045015412841	0.09292124988636646	0.1200641719626786	0.1592160938158558	0.23560882788030052	0.4328146822806046	0.9484527243126203	1.9226537771790781	3.181920076361743	4.530931051296249	5.946159392742328	7.42918047486426	8.192513821971357	8.818970397428163	9.634549350016115	9.78136905696553	9.518126616695453	8.695807128748873	7.206510375775807	5.302063791806814	3.3823025048965727	1.8528207978314586	0.8827260481145096	0.5388812674065933	0.3784771865160368	0.15991339057709314	0.07820054048246738	0.0415537218085502	0.022778360867085942	0.01371350297100072	0.008393386940819649	0.0055008966719833395	0.004209606373395701	0.0029183160748080627	0.0019627612538532105	0.0013687677165028966	0.0008780774030395941	0.0008005999851243358	0.0004906903134633026	0.0002324322537457749	0.00010330322388701107	0.00015495483583051662	0.00010330322388701107	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.5825805971752768e-05	2.5825805971752768e-05	0.0	0.0	0.0	0.0	0.0
P187S6bM5-S113-L001_2	0.024457157440292632	0.015469278670826914	0.0042027827485389005	0.0019494835640812968	0.0014431241967874536	0.0009367648294936103	0.0007848570193054573	0.000607631240752612	0.0007342210825760729	0.0007342210825760729	0.0007089031142113807	0.0008101749876701494	0.0007089031142113807	0.0006835851458466886	0.0008608109243995337	0.0008354929560348415	0.0007089031142113807	0.0009620827978583024	0.0010633546713170712	0.0010380367029523788	0.001341852323328685	0.0014178062284227614	0.001316534354963993	0.0015190781018815302	0.0019494835640812968	0.0020254374691753736	0.0023039351211869875	0.0029368843303042916	0.0033672897925040588	0.004633188210738667	0.006177584280984889	0.007696662382866419	0.010431002966253173	0.012152624815052242	0.013393205264922155	0.016507315373779294	0.021343047331435498	0.028153580821537693	0.03825545019904986	0.0501042593937258	0.06233283811387212	0.07899206129783956	0.10091742190166297	0.12950140818540043	0.14618594933773257	0.1686936232139439	0.22917824963719352	0.347084028311565	0.6079097384046237	1.1648544064911222	2.1287347801033176	3.4763342822507877	5.067290096319678	6.75984691743608	8.337004438746213	9.542772682114679	10.032751323876566	10.14625177605548	9.841296847102763	8.677480477314594	6.986265508521522	5.171777351760763	3.655838677956455	2.504073661109879	1.6549596380948333	1.0447459645690222	0.5921366441134205	0.4050874938350747	0.2987267087350029	0.14628722121119137	0.0769413058602995	0.041875919675200844	0.025520512111609706	0.016304771626861756	0.010304413124429713	0.007418164730854806	0.005342091324950048	0.0042027827485389005	0.003595151507786288	0.0031394280772218293	0.002430524963010448	0.001493760133516838	0.0009114468611289182	0.0008861288927642259	0.0005823132723879198	0.0004050874938350747	0.0004050874938350747	0.00035445155710569034	0.00022786171528222954	0.000151907810188153	0.00020254374691753736	0.00017722577855284517	0.00010127187345876868	0.000151907810188153	0.00012658984182346085	0.00012658984182346085	0.00022786171528222954	0.0004050874938350747	0.0006329492091173043	0.001341852323328685	0.001974801532445989
P187S6bM5-S113-L002_1	0.0002514127511016278	0.0001508476506609767	5.0282550220325564e-05	2.5141275110162782e-05	0.0	0.0	0.0	2.5141275110162782e-05	2.5141275110162782e-05	0.0	2.5141275110162782e-05	5.0282550220325564e-05	0.0001257063755508139	0.0001257063755508139	5.0282550220325564e-05	0.00022627147599146505	0.00035197785154227897	0.0002514127511016278	0.00022627147599146505	0.00017598892577113949	0.00037711912665244177	0.0006285318777540695	0.0006033906026439068	0.0006536731528642324	0.0010056510044065112	0.0015587590568300926	0.0017850305328215574	0.002162149659473999	0.002564410061236604	0.003570061065643115	0.005480797974015486	0.007366393607277695	0.008749163738336648	0.009151424140099253	0.010106792594285438	0.013249451983055787	0.016216122446054995	0.02051528048989283	0.026700034166992875	0.03273394019343194	0.03964779084872671	0.0500562787443341	0.06250120992386468	0.0740410551994294	0.07999953740053797	0.0936261085102462	0.12032614267723908	0.15580048185767878	0.2283330605504984	0.4280302087505214	0.9454125092425613	1.9215225153946314	3.18313684169771	4.561431825787054	5.963460173580391	7.409787448117836	8.179060183938597	8.818704505291358	9.650051049359112	9.834638291217926	9.553282281460094	8.693324966316977	7.18502444863298	5.254979040976004	3.368277191608949	1.860127521575614	0.8779584681219945	0.5246984115490972	0.3733730766610275	0.16022534627706742	0.07582608573225096	0.04040202910203159	0.022250028472494063	0.01372713621014888	0.008749163738336648	0.006587014078862649	0.0045505707949394635	0.002413562410575627	0.0019107369083723716	0.0017850305328215574	0.0014581939563894414	0.0010056510044065112	0.0006536731528642324	0.0003268365764321162	7.542382533048835e-05	2.5141275110162782e-05	5.0282550220325564e-05	5.0282550220325564e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
P187S6bM5-S113-L002_2	0.027779378539839028	0.015219553136188403	0.00211793134257638	0.0016007620612495895	0.0013544909749034987	0.0010343385626535807	0.0008373216935767082	0.0004925421726921813	0.0005664234985960086	0.000714186150403663	0.000738813259038272	0.0008865759108459264	0.0008373216935767082	0.0006649319331344448	0.0006156777158652267	0.0008373216935767082	0.0012313554317304534	0.0013052367576342806	0.0009850843453843626	0.0010343385626535807	0.0013791180835381078	0.0019455415821341162	0.00236420242892247	0.00211793134257638	0.0019455415821341162	0.0020933042339417707	0.002290321103018643	0.0025119650807301245	0.003201524122499179	0.00475303196647955	0.0057873705291331306	0.007018725960863584	0.009801589236574409	0.011426978406458607	0.01214116455686227	0.016746433871534166	0.02243529596612886	0.027976395408915902	0.03740857801597117	0.04868779377062212	0.06080433121884979	0.07755076509038396	0.10060173877237803	0.12729752453229426	0.14116258669357917	0.16406579772376562	0.2202402325193089	0.33214581415497246	0.5955819952193857	1.1527457009687814	2.118103732336822	3.4686297427501485	5.078405325760005	6.78910279995449	8.376738612301832	9.596617811408557	10.087312950953145	10.168853307642333	9.851606894211299	8.700806734824653	6.9824502298448055	5.142361926884085	3.6003355197280382	2.459533966447042	1.652946904446326	1.0448789651491934	0.5852139824842152	0.3995502104878975	0.29461410059582827	0.14254170477711728	0.07338878373113501	0.04058547502983574	0.024848752612320547	0.01659867121972651	0.011550113949631652	0.008003810306247947	0.005861251855036958	0.004334371119691196	0.003152269905229961	0.002536592189364734	0.001970168690768725	0.0016746433871534165	0.0008619488022113174	0.0004186608467883541	0.0005171692813267904	0.0005417963899613995	0.0004925421726921813	0.0003201524122499179	0.00019701686907687256	0.00024627108634609065	0.0002216439777114816	0.00012313554317304533	0.00014776265180765439	0.00019701686907687256	9.850843453843628e-05	4.925421726921814e-05	7.388132590382719e-05	0.00017238976044226347	0.000369406629519136	0.001083592779922799	0.0016746433871534165
P187S6cM4-S71-L001_1	0.00029591786240772914	0.0003781172686320983	0.00031235774365260296	0.00023015833742823374	0.00019727857493848607	8.21994062243692e-05	0.00011507916871411687	0.00026303809991798144	0.00029591786240772914	0.000410997031121846	0.0004931964373462152	0.00039455714987697213	0.0006740351310398274	0.001035712518427052	0.0031071375552811555	0.009239213259619098	0.011721635327595048	0.014368456208019737	0.020007335475011465	0.023952906973781184	0.04126410192463334	0.06237290944305135	0.06878446312855215	0.07882923056917006	0.10251909944303327	0.14457231566742054	0.20510395841104603	0.2767489608762062	0.34152209298100916	0.4166687901513274	0.5502757050284172	0.711879737665527	0.8422644358186215	0.8947569766335036	0.9634756802370763	1.1852496782304243	1.4523319889346447	1.713167144765813	2.068778215973679	2.4465502470996348	2.735464720097048	2.9962341164032367	3.3781983172466354	3.7090016076559866	3.798664719965529	3.8028240099204824	3.8250507293635514	3.8289469812185866	3.8045830772136835	3.782718035158001	3.8194611697402943	3.7303898931555675	3.6060221915380968	3.661161553233404	3.7667055908254943	3.8463568154569074	3.862484338958129	3.880206530940103	3.815153920854137	3.371145608192585	2.721655219851354	2.143316637537937	1.6457143120180957	1.2891004080542925	1.0163792180830804	0.8016414892625381	0.6192410068506629	0.5279503462978785	0.4500253091971764	0.31765138541345234	0.22318782778040724	0.15667206826364768	0.10626739236686449	0.07524533645778757	0.057029948038467344	0.040820225131021744	0.028572513603590734	0.01870858485666643	0.015979564570017372	0.013168344877143945	0.008203500741192046	0.004997723898441647	0.0027947798116285524	0.0017755071744463744	0.00184126669942587	0.0016604280057322576	0.0014795893120386457	0.001446709549548898	0.0015289089557732672	0.0015782285995078885	0.0019070262244053654	0.002235823849302842	0.0021043047993438515	0.0021043047993438515	0.002318023255527211	0.0025317417117105712	0.0025481815929554452	0.00269614052415931	0.002860539336608048	0.003452375061423506	0.004142850073708208
P187S6cM4-S71-L001_2	0.0014790580175297956	0.0010517745902434102	0.0005423212730942584	0.0007230950307923446	0.0008545668545727708	0.0009038687884904307	0.00115037845807873	0.0016433977972553286	0.002218587026294693	0.0023829268060202263	0.0025308326077732057	0.002662304431553632	0.0028102102333066115	0.0035990411759891693	0.005669722400530883	0.009679613025833885	0.010977897285665594	0.015102825756776468	0.017617224386577122	0.025127552320033972	0.043582909583211316	0.06557157211048761	0.0795075854312128	0.08258073931208025	0.10345189133722293	0.15421644929444003	0.20734750007970476	0.2576847746096355	0.3316212415081527	0.4482860511353085	0.5627322737361695	0.6169479670676228	0.7521831718037638	0.8747477795230663	0.9759646498560219	1.2396149584696943	1.5069136101932734	1.8557247926607168	2.2389651589806596	2.556469613410389	3.1233103816396968	3.6263708813575253	3.8397989532870747	3.921311484030939	3.903825731468143	4.014229195487755	4.02397454442548	3.8265202990852516	3.8158546473810646	3.810365698738232	3.700652461793466	3.735163815535828	3.7723046057537983	3.7586644040365798	3.8192564808213834	3.829001829759107	3.779979273466981	3.5848422190208833	3.1797610959754175	2.702304733938827	2.2451443346983395	1.8292496541469336	1.4394849985718872	1.1679135125754443	0.9609768619450534	0.7896197736252402	0.6326752839873564	0.5482046372084325	0.46498297275542266	0.32277976135891906	0.2253591399376232	0.16312366535556388	0.11585954470650067	0.07564560060766276	0.05513599609791627	0.04146292642475194	0.02654087442567355	0.018537527153040106	0.015546543162035407	0.012999276576289649	0.007773271581017704	0.004190664383001088	0.0025637005637183124	0.0014626240395572423	0.0008216988986276643	0.00039441547134127884	0.00018077375769808614	9.860386783531971e-05	9.860386783531971e-05	0.00013147182378042628	8.216988986276642e-05	6.573591189021314e-05	6.573591189021314e-05	4.9301933917659855e-05	4.9301933917659855e-05	4.9301933917659855e-05	3.286795594510657e-05	1.6433977972553285e-05	3.286795594510657e-05	9.860386783531971e-05	0.00016433977972553284
P187S6cM4-S71-L002_1	0.0003267129313958385	0.00026137034511667084	0.00016335646569791925	0.00016335646569791925	0.00014702081912812735	9.801387941875156e-05	0.00016335646569791925	0.0003430485779656305	0.0003430485779656305	0.0003430485779656305	0.000441062457384382	0.00042472681081459006	0.0007024328025010528	0.0010128100873270994	0.00271171733058546	0.00831484410402409	0.011336938719435597	0.013705607472055428	0.019276062952354473	0.023343638948232662	0.04123117194215482	0.062418505543174956	0.06749889162638024	0.07855812435412937	0.10070926110276723	0.1451095484794617	0.20672760734071682	0.27780400556588153	0.3482923205145337	0.42466146822831097	0.5557877032440307	0.7147008730749665	0.8446672771842311	0.8981991909934394	0.9564684423078871	1.1763135738441468	1.459786048769746	1.7295039092835807	2.0788907181182905	2.454038841593562	2.7402230338497464	2.992347403007915	3.389793684050953	3.725507556706747	3.8032979056720957	3.806401678520356	3.816023374349964	3.82654353074091	3.8146021730983923	3.769940515376581	3.801778690541105	3.7312413686527437	3.6118441278741344	3.650722966710239	3.7500110265614346	3.8373577287701117	3.852598887019728	3.872201662903478	3.8056175674850063	3.3525157385786875	2.703451493421145	2.144788716380831	1.6567449394617275	1.2946163263025798	1.0193443459550162	0.8066705632628951	0.6242830693111682	0.5298957034309105	0.45378792606224994	0.3216978878989124	0.22144602490009935	0.15469857301592954	0.10936715378475695	0.07618945560150954	0.054724416008802956	0.03954860034546625	0.028031969513762942	0.017871197347352367	0.01519215130990649	0.012611119151879367	0.007988131172628253	0.00483535138465841	0.003512164012505264	0.002695381684015668	0.0018295924158166959	0.0017315785363979442	0.0016825715966885685	0.0014702081912812733	0.0017315785363979442	0.0019929488815146152	0.0018459280623864878	0.0017969211226771117	0.0019929488815146152	0.002156305347212534	0.0023196618129104536	0.0022869905197708696	0.002483018278608373	0.002956752029132339	0.0032344580208188015	0.004100247289017773	0.00483535138465841
P187S6cM4-S71-L002_2	0.0010454709626157553	0.0007024258030074606	0.0003593806433991659	0.0004900645137261353	0.00055540644888962	0.0008494451571253012	0.0012578322518970806	0.0014375225735966635	0.0017969032169958294	0.0017805677332049582	0.0019439225711136699	0.002352309665885449	0.0027116903092846154	0.003528464498828174	0.0054070451347783596	0.009229548341842215	0.010242348336876227	0.014097522511521824	0.01711958701283299	0.02430719988081631	0.04160647721534888	0.0657993287096291	0.08210214153291853	0.0840460641040322	0.10420405110196723	0.1584051863200778	0.21010699251818504	0.25749623099550234	0.3349264241642317	0.45526993325157966	0.5701900617203585	0.6249139324197769	0.7530004608239977	0.8666954280084611	0.9699846920181396	1.2389484326348335	1.5106892054959755	1.86592063601226	2.250784634125185	2.5635764777527865	3.130564784650134	3.6349228466932817	3.864893787501166	3.9433204451811386	3.906238896975861	4.012925941614041	4.0051992577809585	3.82465949092425	3.821539413520194	3.8015284458763765	3.6990559560562417	3.734438613947269	3.774248187945622	3.76034669123959	3.82090232965235	3.813878071622275	3.7474253235610115	3.5575579954597156	3.166372165119723	2.690307161002365	2.236687111613663	1.82598037814358	1.4375062381128727	1.1742109103716112	0.9660805113921214	0.7948192993286279	0.6391258033178348	0.5532174940616432	0.4711153525287247	0.3211556113285273	0.2184054182839476	0.16170495404583377	0.11657001233165672	0.07635205123853188	0.055181264245562835	0.0414267868936493	0.02664317406291089	0.017576980558977388	0.013819819287077015	0.011761548329427248	0.007988051573736004	0.005162012877915292	0.0029077161147750695	0.001372180638433179	0.0008984516084979147	0.0006860903192165895	0.00037571612719003705	0.0001306838703269694	0.00011434838653609824	0.00016335483790871178	0.00014701935411784057	8.167741895435589e-05	3.267096758174235e-05	3.267096758174235e-05	1.6335483790871176e-05	0.0	1.6335483790871176e-05	6.53419351634847e-05	8.167741895435589e-05	8.167741895435589e-05	9.801290274522706e-05
P187S6cM5-S114-L001_1	0.0008024474647675409	0.00040122373238377047	0.0	0.00010030593309594262	0.00010030593309594262	0.0	0.0	0.00030091779928782786	0.0005015296654797131	0.00040122373238377047	0.0005015296654797131	0.0006018355985756557	0.00040122373238377047	0.00040122373238377047	0.0006018355985756557	0.0009027533978634836	0.001103365264055369	0.0010030593309594263	0.0018055067957269673	0.002607954260494508	0.005015296654797131	0.0061186619188525	0.004814684788605246	0.0053162144540849585	0.007723556848387582	0.009027533978634835	0.008325392446963238	0.010833040774361802	0.014343748432719796	0.01604894929535082	0.020763328150860124	0.02597923667184914	0.031596368925221927	0.035909524048347456	0.038417172375746024	0.044636140227694465	0.05326245047394553	0.06289182005115602	0.07753648628316365	0.0991022618987913	0.12548272230302424	0.15597572596419076	0.18997943728371533	0.23581924870856114	0.2634033803099453	0.2934951602387281	0.3795576508350469	0.5462661116405035	0.9079693063844726	1.5575505291137972	2.4435528361502583	3.418225588043533	4.501830583279001	5.767089623351221	7.0532122975073985	8.064697326846883	8.458999949847033	8.686393500175535	8.842469532072823	8.40493505190832	7.452931440894729	6.180851597371984	4.8910176036912585	3.6881488540047145	2.6096594613571393	1.6911580319975927	0.9391644515773108	0.6265108581172576	0.46903054315662773	0.23431465971212195	0.1260845579015999	0.07352424895932595	0.04132604443552836	0.027483825668288282	0.019760268819900697	0.014544360298911681	0.01033151110888209	0.0053162144540849585	0.00381162545764582	0.0030091779928782788	0.00190581272882291	0.0012036711971513115	0.0007021415316715983	0.0006018355985756557	0.00030091779928782786	0.00010030593309594262	0.00010030593309594262	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
P187S6cM5-S114-L001_2	0.028589183361889425	0.017768971603396553	0.004367791902510885	0.0019853599556867657	0.0018860919579024274	0.0012904839711963979	0.0012904839711963979	0.0016875559623337508	0.001786823960118089	0.0016875559623337508	0.0025809679423927957	0.003573647920236178	0.003077307931314487	0.002680235940177134	0.003772183915804855	0.003573647920236178	0.0033751119246675015	0.0039707199113735315	0.0045663278980795615	0.0051619358847855915	0.005757543871491621	0.005956079867060297	0.0051619358847855915	0.005956079867060297	0.008338511813884416	0.009132655796159123	0.009529727787296476	0.010621675762924197	0.012607035718610961	0.015188003661003759	0.019655063561298983	0.023526515474888175	0.027795039379614722	0.032162831282125603	0.03931012712259797	0.04735083494312937	0.05787324270826922	0.07306124636927298	0.09589288585967079	0.1241842652282072	0.15704197249482316	0.19377113167502835	0.2405263586314517	0.3025688572466631	0.33274632857310193	0.3746374236380927	0.48164832524960943	0.6850484527097186	1.1327471227170842	1.9297698769275364	3.0241002845020817	4.306841351871301	5.730542976094281	7.180153547738972	8.35389835354099	9.027233182512155	9.228747218014362	9.017405650731506	8.151490906058722	6.69086158665997	5.290388673918525	4.194370710381646	3.436261011302654	2.9048794191630916	2.3187018922465734	1.677629162555317	1.029111333030235	0.7103617921447248	0.527013800237052	0.26613750205981096	0.14582468874519294	0.0793151302296863	0.04457133100516789	0.0287877193574581	0.019655063561298983	0.01449312767651339	0.011912159734120594	0.007246563838256695	0.004367791902510885	0.0034743799224518403	0.0032758439268831636	0.0032758439268831636	0.002084627953471104	0.0009926799778433829	0.000694875984490368	0.0007941439822747062	0.0003970719911373531	0.00019853599556867655	9.926799778433828e-05	0.0	0.0	9.926799778433828e-05	0.00019853599556867655	0.00019853599556867655	9.926799778433828e-05	9.926799778433828e-05	0.0002978039933530149	0.00019853599556867655	0.0005956079867060298	0.0011912159734120595	0.0011912159734120595
P187S6cM5-S114-L002_1	0.001174609638063617	0.0005873048190318085	0.0	0.00019576827301060279	0.00019576827301060279	0.0	0.0	0.0	9.788413650530139e-05	0.00019576827301060279	9.788413650530139e-05	0.0	9.788413650530139e-05	0.0004894206825265071	0.0006851889555371098	0.001174609638063617	0.001664030320590124	0.0018597985936007267	0.002349219276127234	0.003621713050696152	0.004404786142738563	0.0037195971872014534	0.003328060641180248	0.0054815116442968785	0.007243426101392304	0.008124383329940017	0.010669370879077853	0.010963023288593757	0.011843980517141469	0.015465693567837623	0.018793754209017872	0.023198540351756433	0.027603326494494995	0.029169472678579823	0.030637734726159337	0.04130710560523719	0.05138917166528324	0.0629394997729088	0.07762212024870402	0.09690529514024838	0.1251938105902805	0.15328655776730202	0.19175502341388545	0.24157804889508389	0.2680067657515153	0.2895412757826816	0.3700020359900393	0.5486405851122144	0.9178595480102112	1.5839610969287872	2.454248954597422	3.411360041346259	4.518919045903744	5.731507728931418	7.028472537626662	8.096192698626488	8.475395843448027	8.693383815445333	8.870554102519929	8.417056898090868	7.415114876822602	6.172769416297317	4.888431661211257	3.6942451958465803	2.606263018590155	1.6606043758124382	0.9391004056318616	0.6382045700145652	0.4710184648635104	0.236096537250787	0.1321435842821569	0.07341310237897605	0.040719800786205386	0.027994863040516203	0.021436625894661006	0.013899547383752799	0.008418035739455921	0.005187859234780975	0.0039153654602120565	0.0031322923681696446	0.0020555668666113296	0.0013703779110742196	0.0008809572285477127	0.0005873048190318085	0.00029365240951590425	0.00029365240951590425	0.00019576827301060279	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
P187S6cM5-S114-L002_2	0.023621002943912704	0.013359419697786692	0.002613799506088701	0.0021297625605167193	0.0016457256149447375	0.001452110836715945	0.00183934039317353	0.001742533004059134	0.00183934039317353	0.0019361477822879265	0.0016457256149447375	0.001548918225830341	0.0028074142843174934	0.00290422167343189	0.0027106068952030974	0.004259525121033439	0.004162717731919042	0.0039691029536902496	0.004259525121033439	0.004259525121033439	0.005421213790406195	0.006486095070664554	0.00658290245977895	0.006776517238007743	0.007454168961808517	0.008035013296494895	0.007841398518266101	0.009777546300554028	0.01161688669372756	0.015005145312731429	0.01945828521199366	0.02003912954668004	0.025847572893543818	0.031752823629521996	0.035141082248525864	0.04608031721845265	0.058471663025095384	0.07173427533376768	0.09157979010221892	0.1160720595481612	0.1554726669177205	0.19922960679742766	0.23814617722141496	0.2937136185730784	0.32778981954134595	0.36757765646736285	0.4669020376987335	0.6790070272483758	1.120448721610023	1.9194001039711357	3.027263864996287	4.295053432838421	5.729835746902889	7.181365739284148	8.415272720936244	9.13832711023167	9.314226136252527	9.038325077276498	8.116234695961873	6.673514175990025	5.254801888518547	4.171430396939338	3.4325964032182648	2.8808910926553204	2.3107923781606403	1.6683785439975063	1.0198658443201654	0.7177299828941344	0.5279875002299176	0.2625416392782428	0.1418228250525906	0.07802675562620344	0.048016465000740575	0.030397520181920448	0.020910396048709607	0.015973219203875393	0.010164775857011614	0.004549947288376627	0.00290422167343189	0.0037754881754614566	0.003872295564575853	0.002613799506088701	0.0013553034476015487	0.000580844334686378	0.00048403694557198163	0.000580844334686378	0.00038722955645758525	0.00019361477822879263	0.000290422167343189	0.00019361477822879263	0.00019361477822879263	0.000290422167343189	0.000290422167343189	0.00019361477822879263	9.680738911439631e-05	0.0	0.0	9.680738911439631e-05	0.00019361477822879263	0.000580844334686378	0.0009680738911439633
P187S6dM4-S72-L001_1	0.00037792268079873536	0.0003149355673322795	0.0002099570448881863	0.00014696993142173043	0.0001259742269329118	0.00023095274937700498	0.0003149355673322795	0.0004199140897763726	0.0005458883167092845	0.00048290120324282854	0.0005668840211981031	0.0007138539526198336	0.0008608238840415638	0.0011757594513738434	0.004682042101006555	0.0067606168453996	0.006970573890287786	0.008923174407747918	0.02590869933920219	0.041256559320528616	0.04509877324198242	0.04780721912104003	0.045518687331758796	0.07468172086672788	0.14256083347907852	0.23974994955781995	0.36217590243212144	0.517922038330178	0.6461428056433934	0.7234489895712236	0.8891890808059579	1.2092056086245315	1.3885509163680203	1.37274115088794	1.4624138047596842	1.758327263825094	2.0819340571112557	2.35590700498585	2.582555634942647	2.6907674958780183	2.8379893757536143	3.159181663023562	3.356877216490278	3.358010984532674	3.373589797263378	3.3723720464030262	3.3482689776498624	3.225717050548628	3.077256424108192	2.9782196860344343	3.109400847680573	3.113348040124471	2.9776947934222138	2.814054272636361	2.647096430541276	2.958777663677788	3.2319527747818073	3.3739677199441767	3.5416184202873935	3.6398783172950644	3.4771196160977422	2.941099280498203	2.332496794480817	1.7953846822478587	1.3815383510687549	1.044746255363615	0.7504284698393555	0.6082035676320982	0.4994248226755288	0.31233209997566597	0.19899728714502302	0.13300778793666604	0.08282805420838951	0.0534130722195546	0.03764529814845181	0.02590869933920219	0.016376649501278533	0.01108573197009624	0.009154127157124924	0.007747414956374076	0.005605853098514575	0.003590265467587986	0.002015587630926589	0.0015116907231949414	0.0014277079052396671	0.0013437250872843924	0.0009028152930192013	0.0010077938154632944	0.001595673541150216	0.0018476219950160399	0.0019526005174601328	0.0017006520635943093	0.0017216477680831277	0.0020785747443930447	0.0021415618578595006	0.0022465403803035937	0.002561475947635873	0.0026034673566135104	0.002624463061102329	0.0035062826496327117	0.004115158079808452
P187S6dM4-S72-L001_2	0.0015848485145485967	0.0011677831159831766	0.0007715709873460273	0.0009383971467721953	0.0011677831159831766	0.0011886363859114474	0.0011260765761266344	0.0015014354348355126	0.0018767942935443906	0.002794338170388315	0.0033573764584516326	0.0030028708696710252	0.0033156699185950904	0.00414980071572593	0.005442703451278732	0.008487280860806301	0.014555582409933161	0.019810606431857457	0.029653349838001372	0.04412551916822145	0.04944310299993056	0.07277791204966581	0.09688429208674709	0.11794609471430081	0.1650119249424085	0.252616511911075	0.3272712182542852	0.4557899208222195	0.5900432726204281	0.6757085054857654	0.8878279671961382	1.1203002203565033	1.3047682461419887	1.4020070438175163	1.5410149411593708	1.7571799372358283	1.9330355625409374	2.4203556274947027	2.77871907121204	2.9107828296677805	3.256905403937223	3.724206329759847	3.916682011197789	3.7120280201217373	3.598398552282588	3.571935752743612	3.523743845939378	3.4120328789336303	3.308538100279621	3.1286369406084273	2.8659482993219974	2.8748526455813694	3.108659508017144	3.1575395727290108	3.1772667660811558	3.429507919133522	3.5822998278979634	3.55387682098573	3.3823169692858444	2.9579529262455293	2.417394463164888	1.9746378360478383	1.582804894095626	1.2526559245912394	1.0402862236417276	0.8625120975032171	0.6740193906215756	0.5726724987701783	0.47326496102211046	0.30700183988400576	0.19335151877492876	0.12805993062951226	0.08827189160637118	0.05551140454905742	0.03818233723866421	0.0269007182074696	0.017704426169102085	0.011761244239544848	0.009592504167004664	0.007319497744823123	0.0042332137954390146	0.002961164329814483	0.0018559410236161195	0.0012511961956962604	0.0009801036866287373	0.0005630382880633172	0.0003336523188523361	0.00022938596921098106	0.00014597288949789707	4.1706539856542015e-05	0.00010426634964135505	0.00012511961956962605	8.341307971308403e-05	8.341307971308403e-05	4.1706539856542015e-05	0.0	0.0	2.0853269928271007e-05	8.341307971308403e-05	8.341307971308403e-05	4.1706539856542015e-05
P187S6dM4-S72-L002_1	0.00037571903229806044	0.0004174655914422894	0.00029222591400960256	0.00018785951614903022	0.00033397247315383147	0.00037571903229806044	0.00033397247315383147	0.0004383388710144038	0.0004383388710144038	0.0004383388710144038	0.0006470716667355484	0.0007514380645961209	0.0007096915054518919	0.0010436639786057234	0.0053435595704613035	0.007013421936230461	0.006157617473773767	0.008662411022427504	0.025486274357551762	0.04084900812262801	0.044230479413310556	0.04738234462869984	0.046797892800680634	0.07520642629832842	0.14145821566021977	0.23469915550885506	0.3608990038018592	0.5195776751090733	0.6406218233477651	0.7259309169589969	0.906839631010513	1.2240299873883647	1.3990733098801162	1.385693537674391	1.4743841025763054	1.7651071404567158	2.096094734631735	2.3754000885861983	2.595425328555857	2.695408337706285	2.8384111760548416	3.168563839046976	3.3531671235827565	3.3545656333140883	3.388818685091928	3.3609946034222995	3.3305613618061565	3.22170720883758	3.062945044412077	2.963233387896086	3.1037105594164163	3.106966791029666	2.9734404216068504	2.8279536629892124	2.648986163937903	2.9388116507967124	3.2112288224923784	3.3609528568631553	3.531821523440484	3.628089088827076	3.479763564187631	2.9496448828946398	2.3201485175588115	1.7824528357811429	1.3852134522442323	1.0446450227456128	0.754381197015789	0.6223159571630208	0.5035261231181173	0.30763039433382305	0.19896410088139513	0.1336098625411047	0.08071697210536664	0.0533729758658967	0.037363170434084894	0.025361034680119077	0.017303948765282896	0.01112545801193701	0.008766777420288075	0.007117788334091033	0.004842600860730556	0.0034440911293988873	0.0023795538712210493	0.001565495967908585	0.001022790699033609	0.001210650215182639	0.0011897769356105246	0.0010019174194614946	0.0011271570968941812	0.001210650215182639	0.0014402562904758983	0.0017116089249133864	0.0016072425270528142	0.0017742287636297299	0.002170821075499905	0.0025256668282258505	0.0027135263443748806	0.002776146183091224	0.0030057522583844835	0.0038198101616969474	0.004550374946720954
