# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu May 13 13:12:00 AEST 2021 [seed=1620875518833]
# -overwrite 2.ANTSC_dates_noHyperPrior.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
205400000	-5893046.252828435	-375.4549565289472	-5892670.797871906	803.5243304038178	803.5243304038178	3769.0951255405016	247.60253773820963	0.7395095929159753	1.7015583034117252	0.3183535123682079	0.24188490264873871	2.1300184854764215	0.8686752031789218	0.13307612163315374	3.631769508951192E-8	3.631769508951191E-8	-5892670.797871906	0.0	-354.9663211883284
205500000	-5893054.3024133025	-390.9435748696797	-5892663.3588384325	825.935062236317	825.935062236317	4176.902567578933	238.7303468276751	0.9830493661434229	1.4747017591864469	0.3736924763376611	0.22602350693962983	2.188968970998168	0.7535639203946611	0.03296676956064087	3.622294678406816E-8	3.622294678406816E-8	-5892663.3588384325	0.0	-371.59503655432053
205600000	-5893043.517192373	-381.18325845263655	-5892662.333933921	730.6283606546431	730.6283606546431	3717.798288993052	213.1340503800327	0.786032704570079	1.7441829130917694	0.29516280279055773	0.2749705743428944	2.192765488877141	0.7068855163275468	0.09347895730641632	4.048280318654363E-8	4.0482803186543614E-8	-5892662.333933921	0.0	-364.1595148052585
205700000	-5893045.3563334765	-379.8555832915579	-5892665.500750185	737.8695993372348	737.8695993372348	3656.0882604654844	222.428880005198	0.7932156274043892	1.7105730600285505	0.321605712496238	0.2123694229676784	2.2811972818317097	0.6810388952714227	0.0223969007041563	3.915030449550681E-8	3.915030449550682E-8	-5892665.500750185	0.0	-362.05289378003886
205800000	-5893047.754145036	-394.1949518049602	-5892653.559193231	902.0883385410099	902.0883385410099	4326.523120532604	276.09742162432394	0.7598292539603225	1.981361549387745	0.2689589761569181	0.21922914720162115	2.086632694453879	0.6839883788395009	0.08000427485543316	3.1903513751763134E-8	3.190351375176312E-8	-5892653.559193231	0.0	-371.0967297378078
205900000	-5893045.883349191	-377.5934621330158	-5892668.289887059	694.0434185340939	694.0434185340939	3545.1382882502635	227.76771444396837	0.8322790214283263	1.8820213575571931	0.3433993690411764	0.21432493391308075	1.8596879507665702	0.8682873672936405	0.04319235417198492	4.168669797077112E-8	4.1686697970771134E-8	-5892668.289887059	0.0	-359.1684983673926
206000000	-5893051.36399742	-386.29286755360755	-5892665.071129867	759.0716640837238	759.0716640837238	3858.585470546264	246.21574950571687	0.7043149567251324	1.7935520783323338	0.2616879197808875	0.20693093389764053	2.2880550681273295	0.7454590431366629	0.1037276902923577	3.7569368976058136E-8	3.756936897605815E-8	-5892665.071129867	0.0	-365.9963906851669
206100000	-5893032.796959934	-360.2456991999119	-5892672.551260734	530.2854117121062	530.2854117121062	2758.816723263611	205.47538017706705	0.885588145908067	1.6533878342573511	0.32276514241982734	0.3783484065268481	2.0629942686151	0.6969162022727916	0.056999891559396436	5.354576737351228E-8	5.354576737351223E-8	-5892672.551260734	0.0	-343.77178886186755
206200000	-5893056.984411427	-394.8491921180019	-5892662.135219309	769.1082950145665	769.1082950145665	4047.927881192904	304.1243848882972	0.7870223622443201	2.014285262288828	0.306344653101757	0.23311188854729645	1.936541067202386	0.7226947666153962	0.08127242654332947	4.0089856338078197E-8	4.008985633807823E-8	-5892662.135219309	0.0	-368.7982300117444
206300000	-5893061.035657827	-391.5843430976894	-5892669.451314729	653.3895127434844	653.3895127434844	3712.3383792303525	200.8699787495823	0.9440445873677432	1.684573064558881	0.25155876835933455	0.24108705604414546	2.2285192355419845	0.6502172881278953	0.20453079798323534	3.843896392928666E-8	3.8438963929286665E-8	-5892669.451314729	0.0	-375.5900787275336
206400000	-5893034.382470918	-367.72778522387887	-5892666.654685694	634.8152896498322	634.8152896498322	3123.4259166238303	215.28820601050688	0.8868980823372008	1.7732274640048402	0.34103225445304824	0.23460173194443748	2.083180185934842	0.6810602813256131	0.1618685364985536	5.009327109621566E-8	5.009327109621568E-8	-5892666.654685694	0.0	-350.1582355973353
206500000	-5893029.567481327	-370.70338914638484	-5892658.8640921805	647.5607217741098	647.5607217741098	3323.3339560528884	201.78606406895764	0.9042833145413159	1.8394922298914216	0.3319251980773932	0.1632517829912693	2.052212404302556	0.7088350701960274	0.0856830565843277	4.802640337073521E-8	4.802640337073521E-8	-5892658.8640921805	0.0	-354.68850842506566
206600000	-5893041.611212616	-383.20974432606147	-5892658.40146829	732.2807721739059	732.2807721739059	3707.566612102611	236.47013678527352	0.9277901497647099	1.7635680358356136	0.2616483937441048	0.22521328080871492	2.106402455281602	0.715377684565238	0.04036687314978166	3.811275110507513E-8	3.811275110507512E-8	-5892658.40146829	0.0	-363.9874116562532
206700000	-5893040.9950306015	-370.4566660623709	-5892670.538364539	667.124163826767	667.124163826767	3360.86743707736	218.36683907709775	0.7998824888896376	1.8848292117821652	0.24251879428892092	0.1977314103192308	2.2443666151698567	0.6306714795501723	0.07394521972396818	4.1522431463906434E-8	4.1522431463906414E-8	-5892670.538364539	0.0	-352.8855774479753
206800000	-5893052.005354178	-384.13043757794736	-5892667.8749166	703.4350204300005	703.4350204300005	3703.8636088413086	224.9513874775493	0.873272633139825	1.7438723810682024	0.3124003253982246	0.18238362311713982	1.992181536281465	0.895889500995127	0.07219858858700598	4.18519104558602E-8	4.1851910455860176E-8	-5892667.8749166	0.0	-365.94900879311257
206900000	-5893048.278713321	-378.9216352134457	-5892669.357078108	682.6681057148845	682.6681057148845	3475.9916620678146	191.65486928983873	0.7117042761014079	1.776404716609435	0.4549377249378942	0.28484566027380165	2.0849922653242756	0.6871153567531688	0.13056616574689162	4.304783839622655E-8	4.304783839622656E-8	-5892669.357078108	0.0	-363.9072928444416
207000000	-5893041.736825099	-385.66408092212134	-5892656.072744177	760.301460004126	760.301460004126	3922.5218733736338	241.55013049795724	0.9508719588580016	1.8879712214140658	0.2827947380696621	0.22053683616555503	1.8762863076850178	0.7815389378076812	0.017797275329209314	3.8030792965825544E-8	3.803079296582553E-8	-5892656.072744177	0.0	-366.00813607978574
207100000	-5893046.678730538	-377.5929410881738	-5892669.0857894495	689.982316043482	689.982316043482	3532.1608003981974	233.2017028137158	0.8949506929575786	1.6111050952680668	0.30485914337499453	0.3763413436130824	1.9725103166980114	0.8402334080882511	0.03175952504895557	4.3729869013332454E-8	4.3729869013332454E-8	-5892669.0857894495	0.0	-358.62167914508586
207200000	-5893038.833251045	-375.269239815943	-5892663.564011229	675.6670659141487	675.6670659141487	3442.687557347411	226.73472736273214	0.6806421762206436	1.910274213452088	0.28871770060141555	0.29225109549020645	2.100216767001636	0.7278980472339951	0.2540396101062703	4.554299715780193E-8	4.554299715780195E-8	-5892663.564011229	0.0	-356.4669714796845
207300000	-5893043.7021347135	-376.9092907011414	-5892666.792844012	651.7120144504906	651.7120144504906	3455.3924010116784	205.0791600051127	0.7572756785810187	2.0919648646426876	0.2915493560080713	0.19963923138290998	1.9752565932779083	0.6843142761073893	0.058904975690285556	3.925382884420482E-8	3.925382884420485E-8	-5892666.792844012	0.0	-360.7390152599731
207400000	-5893043.010756618	-377.4400596867908	-5892665.570696931	711.678747414265	711.678747414265	3576.1938319163105	233.46753794259746	0.6922885198134867	1.8345510319100076	0.28426800959595117	0.3166876494489471	2.1116483021848524	0.7605564870467403	0.03484182304066324	4.001189024411818E-8	4.00118902441182E-8	-5892665.570696931	0.0	-358.486682982981
207500000	-5893054.803032399	-393.2249877282461	-5892661.578044671	804.2565024603791	804.2565024603791	4163.672741359382	277.45096268076634	0.7762383047177162	1.964958645624039	0.37982067409810844	0.23695949752665108	1.9568380280559574	0.6851848499775132	0.0857096718102238	3.625182183968054E-8	3.625182183968057E-8	-5892661.578044671	0.0	-369.8969177647599
207600000	-5893036.637788735	-368.10743437895314	-5892668.530354356	633.9832928473528	633.9832928473528	3224.03675588967	234.8194491583813	0.7482844575840969	1.807117961390854	0.340120568864707	0.3025262643264943	1.972485464822546	0.8294652830112873	0.05149244983606518	4.8184748869008095E-8	4.8184748869008095E-8	-5892668.530354356	0.0	-348.8407876780754
207700000	-5893052.315443247	-380.730469750138	-5892671.584973496	798.0762326233169	798.0762326233169	3874.820933677286	213.58344887309806	0.9448800715055297	1.8209567309093009	0.29851867862980125	0.20756792184178974	2.1475490320938806	0.5805275650196814	0.13663832468543316	3.853788517514733E-8	3.853788517514736E-8	-5892671.584973496	0.0	-363.6207703477315
207800000	-5893048.540573949	-394.1569456336198	-5892654.383628315	743.6604901919586	743.6604901919586	4049.0936746640277	315.5062124691745	0.8980155659689087	1.6800850417045692	0.3243063227428799	0.23089826423678472	2.0533031375586344	0.8133916677882062	0.023688060612077087	3.651041950500082E-8	3.6510419505000823E-8	-5892654.383628315	0.0	-367.12989075464935
207900000	-5893049.108271179	-390.5722899143937	-5892658.535981264	715.7256294358975	715.7256294358975	3812.4805174964117	225.6964495587514	0.9174510478221279	1.7667370711206707	0.3339945412426781	0.2959654803449311	1.848846103670936	0.8370057557986421	0.004889682592036331	3.9262625670140005E-8	3.926262567014E-8	-5892658.535981264	0.0	-372.49736201853295
208000000	-5893055.756088361	-399.1178846127864	-5892656.6382037485	832.0215478465254	832.0215478465254	4396.931081100306	275.7828377132064	0.6193084080605147	1.8130018087814885	0.4782994986550795	0.23645992361212106	2.151044422048871	0.7018859388419112	0.01714634189808254	3.244529196373079E-8	3.2445291963730794E-8	-5892656.6382037485	0.0	-376.17648386270764
208100000	-5893066.208693504	-401.6992936651201	-5892664.50939984	860.0431369279943	860.0431369279943	4454.369009319191	257.13851686393764	0.8647501450688455	1.9283494222576776	0.2905878455794157	0.2197231863515128	2.043192497379787	0.6533969033627481	0.12036021065314134	3.285720754482877E-8	3.2857207544828775E-8	-5892664.50939984	0.0	-380.4160749722994
208200000	-5893055.840469237	-390.7377141851905	-5892665.102755052	773.070077837572	773.070077837572	3940.2425385438682	196.28082211320856	0.7517552238339035	1.696573887683325	0.3599585904252132	0.24889221081127758	2.0845994151202096	0.8582206721260576	0.07863567354507256	3.595573125319722E-8	3.595573125319724E-8	-5892665.102755052	0.0	-375.5173384751386
208300000	-5893033.466527029	-378.0022275735561	-5892655.464299455	693.9131253767872	693.9131253767872	3516.6275329417977	244.56949065176516	0.8099672672541021	1.9197104740048971	0.25444159077175243	0.19872297270054173	2.1432029484681476	0.6739547468005458	0.02690675773151861	4.3395641635598166E-8	4.339564163559818E-8	-5892655.464299455	0.0	-357.9055267318371
208400000	-5893042.199906802	-390.4415719859231	-5892651.7583348155	782.6535535338013	782.6535535338013	4072.7003826191253	217.96009345526423	0.6470414061360348	2.0148758997682386	0.2932876388551284	0.2316651727058829	2.0943607373950677	0.7187691451396359	0.04110170075880723	3.662199031487444E-8	3.6621990314874425E-8	-5892651.7583348155	0.0	-373.1356814065455
208500000	-5893037.074633044	-386.3413319582564	-5892650.733301086	782.8555592295183	782.8555592295183	3953.247362111557	267.3361976901484	0.8656220473321858	1.6881409768935716	0.2694869153252458	0.24665918863186825	2.0897198714554595	0.8403710003616556	0.05852783657657597	3.786749219694199E-8	3.786749219694199E-8	-5892650.733301086	0.0	-364.03137161655116
208600000	-5893043.13590192	-384.04974892056106	-5892659.086152999	729.1485583650211	729.1485583650211	3749.419549604432	250.6792634354384	0.8296980748898768	1.799840227881513	0.29880884650340844	0.22987698079831653	2.1140741114434882	0.7277017584833823	0.1776416352005397	4.0490165294042654E-8	4.049016529404263E-8	-5892659.086152999	0.0	-363.10730108655423
208700000	-5893061.622960231	-403.6869774351049	-5892657.935982796	886.4773297623241	886.4773297623241	4650.998499958012	272.48207082958334	0.8077637172656061	1.846393371881857	0.27094629151720945	0.2669530180564497	2.047678281398492	0.7602653198803715	0.04217346052121751	3.234306168652963E-8	3.2343061686529624E-8	-5892657.935982796	0.0	-381.05525683682134
208800000	-5893041.543976687	-378.8715520166157	-5892662.67242467	700.9507753720716	700.9507753720716	3616.9968548346724	216.90992344564918	0.930632351750221	1.8010207532016282	0.28693219491866845	0.19697192537675606	2.0294484938045354	0.7549942809481761	0.05378914388618417	4.212940058300271E-8	4.2129400583002694E-8	-5892662.67242467	0.0	-361.51592075016066
208900000	-5893052.733709422	-390.0963117866766	-5892662.637397636	762.9097341711239	762.9097341711239	4008.439656764096	253.2616761398179	0.8959863756645127	1.9074510462875858	0.28574598619814545	0.22199650983415956	1.964939626088312	0.7238804559272716	0.14856555317041584	3.7415617802185864E-8	3.741561780218586E-8	-5892662.637397636	0.0	-369.02666264174724
209000000	-5893044.217263669	-383.85049233035915	-5892660.3667713385	742.5492000900434	742.5492000900434	3704.531024688993	302.85215778591055	0.843970638272049	1.8021037001564038	0.38785061152531597	0.25395881447438967	2.092126395698627	0.6199898398732017	0.1323751649923675	4.0729472170390873E-8	4.0729472170390873E-8	-5892660.3667713385	0.0	-357.7723203230012
209100000	-5893062.732134948	-401.15305908467377	-5892661.579075863	940.7360979106792	940.7360979106792	4605.809422339732	293.9994195917552	0.7704185942353229	1.9852422456966148	0.3242818580966829	0.2651329652522408	2.035521195115699	0.6194031416034296	0.03540074396598464	3.33845923502416E-8	3.338459235024158E-8	-5892661.579075863	0.0	-376.362416473584
209200000	-5893061.730748649	-399.6882882404451	-5892662.042460408	817.1119008512867	817.1119008512867	4370.105605716828	259.7421264477525	0.9345250802043192	1.7412847870189498	0.30288326533986926	0.26964784772439593	2.08132127179997	0.6703377479124841	0.09204751006666473	3.4407990377581165E-8	3.440799037758117E-8	-5892662.042460408	0.0	-378.16872201864385
209300000	-5893041.590884631	-388.59094512554293	-5892652.999939505	784.0847070544953	784.0847070544953	4012.229805463909	236.0169527530632	0.7778090487425829	1.7939230010234322	0.2724092349688369	0.23598140930611736	2.22782747857097	0.6920498273880513	0.028386459993045877	3.643676803876629E-8	3.643676803876631E-8	-5892652.999939505	0.0	-369.4998577537973
209400000	-5893043.459553144	-374.5327497584192	-5892668.926803386	696.2107829593027	696.2107829593027	3519.9601928452785	187.50217286763765	0.8558554124035576	1.679671170497892	0.41245956477554485	0.18862252129371077	2.0968699462724456	0.7665213847568401	0.06169009589048325	4.254923118720653E-8	4.254923118720655E-8	-5892668.926803386	0.0	-360.0835390855516
209500000	-5893038.746652505	-371.7117985888898	-5892667.034853917	710.0026084729247	710.0026084729247	3469.8292594451805	220.99230023611946	0.8159124830340464	1.902878040357664	0.2932669334425541	0.25807730601456136	2.060599863349799	0.6692653738013654	0.11442242621490202	4.084344339517896E-8	4.0843443395178956E-8	-5892667.034853917	0.0	-353.8214041651806
209600000	-5893041.516611486	-377.32493858837876	-5892664.191672897	697.4503477447652	697.4503477447652	3486.5371918240926	195.85518096886372	0.8149229738135495	1.7563680802521335	0.28561650242714093	0.2606168927645136	2.005034494672166	0.8774410560704871	0.10362903005089165	4.352587488471732E-8	4.3525874884717326E-8	-5892664.191672897	0.0	-361.9404300313441
209700000	-5893053.853695172	-390.84361674711266	-5892663.010078425	802.9358128946151	802.9358128946151	4111.636046114566	262.3637780370049	0.7504828450959564	1.670246096330878	0.33535030938682475	0.3185544360116961	2.2202249675921735	0.7051413455824614	0.15358191199305762	3.31573535577878E-8	3.3157353557787806E-8	-5892663.010078425	0.0	-368.926859666204
209800000	-5893041.208253836	-371.4128846505032	-5892669.7953691855	724.6584315605945	724.6584315605945	3523.3280505388257	203.55418387194152	0.6982395301716026	1.8065576176268718	0.1977061881265459	0.30618844802436485	2.178229890978248	0.8130783250723576	0.07513591650965062	4.539397729289793E-8	4.539397729289794E-8	-5892669.7953691855	0.0	-355.2996904097151
209900000	-5893048.163942578	-374.12603994785405	-5892674.03790263	659.1529326697606	659.1529326697606	3358.0223961160877	209.9373004432663	0.7287121187349166	1.79282031785258	0.3619929110857725	0.24797209993099345	2.0325203536093785	0.8359821987863472	0.15313947716818946	4.487184561033435E-8	4.4871845610334335E-8	-5892674.03790263	0.0	-357.2002937369492
210000000	-5893047.412145252	-386.01215071103445	-5892661.399994541	836.9066163950084	836.9066163950084	4136.652271783015	237.07128133135757	0.7016363998886848	1.8701800684200085	0.24318685281070138	0.19141794738538256	2.236871989670533	0.7567067418246802	0.20055999176649517	3.785463048623556E-8	3.785463048623554E-8	-5892661.399994541	0.0	-366.4674553933029
210100000	-5893051.938323439	-392.7360388541224	-5892659.202284585	798.2993274405754	798.2993274405754	4151.384650797818	247.48533137894964	0.6629410774004625	1.5322266351187597	0.3559241462090848	0.28536906663757383	2.3303267519741353	0.8332123226599744	0.0805980412510836	3.6883039411209974E-8	3.688303941120996E-8	-5892659.202284585	0.0	-372.4046442084511
210200000	-5893035.042154559	-376.1762132934257	-5892658.865941266	689.679444914182	689.679444914182	3478.814555857073	246.43922684206095	0.7157303278115409	1.8991935517497216	0.25848019169864905	0.2658676674433	2.038844130039391	0.8218841312573862	0.09680796773512347	4.097437143082384E-8	4.097437143082387E-8	-5892658.865941266	0.0	-355.7760471649804
210300000	-5893044.051215623	-377.7665110309517	-5892666.284704592	683.757667789967	683.757667789967	3483.5246726289615	248.11688095070716	0.9506363688286197	1.8166009129583398	0.29269112289188004	0.2756119692352942	1.7992363106868625	0.8652233153989916	0.15046945983665272	4.533066805322338E-8	4.5330668053223366E-8	-5892666.284704592	0.0	-357.04139914372655
210400000	-5893042.487369431	-374.0169956124148	-5892668.470373819	677.6923242425742	677.6923242425742	3373.560542622969	192.02831634339708	0.8519307883938935	1.7433720451381525	0.3125229350681427	0.2093223325896316	2.14122181581326	0.7416300829969066	0.09545941022770632	4.615664726365827E-8	4.615664726365825E-8	-5892668.470373819	0.0	-358.9856959459204
210500000	-5893042.033825478	-390.1576988412339	-5892651.876126637	716.8487483650946	716.8487483650946	3816.9060398651973	230.36580930499434	0.8663856815939296	1.783423147214567	0.30377997655991357	0.2836886250486862	2.081104695437388	0.6816178741455032	0.024913183107071784	3.836362818320971E-8	3.8363628183209685E-8	-5892651.876126637	0.0	-371.5879529089011
210600000	-5893041.124598119	-393.35485828047183	-5892647.769739839	885.079667320188	885.079667320188	4322.503127844024	237.34462771341722	0.8642570883780757	1.8343336141784763	0.2323695965388015	0.27182351050700215	2.0859452278684847	0.7112709625291462	0.11063423297268138	3.541310435376467E-8	3.541310435376464E-8	-5892647.769739839	0.0	-374.0179929655947
210700000	-5893056.759549508	-392.98024410568945	-5892663.779305402	845.9113338816146	845.9113338816146	4198.139861361856	248.28887498683946	0.8655725351227452	1.626022414734931	0.32759000969215146	0.27234024825700137	2.0502405934218935	0.8582341987712624	0.2289019297123654	3.8440539703033556E-8	3.844053970303355E-8	-5892663.779305402	0.0	-372.2567984553923
210800000	-5893049.47607029	-399.11400708026247	-5892650.36206321	788.8110963504473	788.8110963504473	4242.0313173902605	329.09337658605057	0.8885331438300792	1.901875336091131	0.2937184715229166	0.22800959009246305	1.863842584626303	0.8240208738370923	0.07156642584766384	3.480857720466793E-8	3.480857720466793E-8	-5892650.36206321	0.0	-370.6796207465172
210900000	-5893031.404285286	-367.66577720823085	-5892663.738508077	606.7912751903315	606.7912751903315	3139.193212622188	196.94819602615968	0.7148529076500051	1.9318693700209284	0.24702450224469027	0.262529115435665	2.155787602719051	0.6879365019296452	0.13525336478818295	4.8724418894114083E-8	4.872441889411409E-8	-5892663.738508077	0.0	-351.9998333053855
211000000	-5893047.89862232	-381.50463765193047	-5892666.393984668	724.9617764073488	724.9617764073488	3704.8453720670095	264.3788962322243	0.8316199253265696	1.7095645707729845	0.35965776106448377	0.29408294400007384	2.134481191668199	0.6705936071676739	0.06796484003956486	3.839863813582581E-8	3.8398638135825805E-8	-5892666.393984668	0.0	-359.4321284823371
211100000	-5893070.088243651	-405.7991779317453	-5892664.28906572	827.7283060513042	827.7283060513042	4509.656204592913	255.70466889624518	0.7698139329103993	1.896904331279029	0.2942147165636403	0.25346096177424404	2.1980330015768366	0.5875730558958384	0.16931016372405425	3.2705830146672715E-8	3.2705830146672735E-8	-5892664.28906572	0.0	-384.56991963628775
211200000	-5893052.020884788	-391.25792816930846	-5892660.762956618	848.8819159769622	848.8819159769622	4223.668532671764	276.40733016143696	0.8866368462461214	1.7202323516893232	0.35094565332197214	0.22549068621518603	2.0030022636331433	0.8136921988942393	0.11474596289429953	3.5501679765727243E-8	3.550167976572725E-8	-5892660.762956618	0.0	-367.993757939298
211300000	-5893056.025183426	-383.9739597418918	-5892672.051223684	843.3539404581661	843.3539404581661	3995.299087004905	233.92694512541976	0.9866139237710426	1.7020235007205737	0.3355434422929071	0.2600512880078691	2.0385471768908414	0.6772206683167536	0.1839023475026913	3.9687385533625665E-8	3.968738553362566E-8	-5892672.051223684	0.0	-364.73598712614506
211400000	-5893045.034478098	-379.38623415880113	-5892665.6482439395	693.5515805288933	693.5515805288933	3577.488199512957	210.44242000299334	0.8912770594898377	1.7465823303381798	0.2753850487936417	0.24095190012478995	2.0030586578179466	0.8427450034355921	0.05092166840164467	4.060850014768136E-8	4.060850014768136E-8	-5892665.6482439395	0.0	-362.6959879383864
211500000	-5893054.0595964715	-386.4445298762744	-5892667.615066595	809.2945143201015	809.2945143201015	3950.782626264807	252.59861288838496	0.7052988369852266	1.7309878076362724	0.3749589415217132	0.24322943364920446	2.2314344758286424	0.714090504378928	0.020244364869001004	3.570452275498468E-8	3.570452275498467E-8	-5892667.615066595	0.0	-365.7139995889908
211600000	-5893033.799350996	-376.01382641170983	-5892657.785524583	698.0387470805265	698.0387470805265	3518.2260719060173	220.5387119080221	0.7833199784945295	1.764760209224622	0.2553489179557482	0.25984540116448357	2.1365012745948073	0.8002242185657992	0.011350822595242352	4.540597051070255E-8	4.540597051070255E-8	-5892657.785524583	0.0	-358.32889310752216
211700000	-5893053.679244507	-378.1677874575913	-5892675.511457049	749.6196884079884	749.6196884079884	3655.591419312806	236.64867664037533	0.7895566698825152	1.8996644060406405	0.4046003571003715	0.27698230132470025	1.948733941019857	0.6804623246319065	0.1107281270706786	4.1195922040163995E-8	4.1195922040164015E-8	-5892675.511457049	0.0	-358.74091488372915
211800000	-5893055.406214798	-399.0268856737901	-5892656.379329124	918.022086494241	918.022086494241	4546.389446319497	250.87647196003098	0.7778630349173694	1.958577152971565	0.3285190819265012	0.22626276147187402	1.9535319639439952	0.7552460047686871	0.09005740143215943	3.3551408091485234E-8	3.3551408091485214E-8	-5892656.379329124	0.0	-378.43024104588187
211900000	-5893038.026811701	-378.4068509930582	-5892659.619960709	690.4319459568443	690.4319459568443	3546.3624794655952	197.46610005289781	0.790626291537492	1.7960378827285526	0.251867291709201	0.3448682345016517	2.1352179358485595	0.6813823636745333	0.061963665270855034	4.2513134196874605E-8	4.251313419687463E-8	-5892659.619960709	0.0	-362.96486019856513
212000000	-5893046.166194957	-375.99317407710595	-5892670.17302088	714.0636003065233	714.0636003065233	3534.6607839387907	233.0264234974462	0.7812364953479003	1.7991739098668138	0.32857730060683116	0.26742771049010783	2.151710880040455	0.6718737036478822	0.0510644770795053	3.85996379177701E-8	3.859963791777009E-8	-5892670.17302088	0.0	-357.0635961864077
212100000	-5893066.666650832	-407.0148915548229	-5892659.651759277	874.5211750182275	874.5211750182275	4630.290652049271	287.2581911189836	0.7499591693749267	1.9821225378342233	0.26005389879876	0.2881456676179435	2.0750527723726067	0.6446659540015307	0.16930946040139294	3.00644434943899E-8	3.00644434943899E-8	-5892659.651759277	0.0	-382.6855951689948
212200000	-5893035.232430224	-368.91720321914084	-5892666.315227006	668.0725234561683	668.0725234561683	3321.5152643777956	182.66847825289076	0.8311335063968517	1.6216570093834035	0.29975826054694404	0.3052704825563564	2.1091537654115298	0.833026975704906	0.14422309281529877	4.590518025279055E-8	4.590518025279059E-8	-5892666.315227006	0.0	-354.71932092034604
212300000	-5893058.278474816	-397.51289527870347	-5892660.7655795375	774.6826268243426	774.6826268243426	4038.2904684504415	268.41991706942565	0.7759168778607436	1.7768766554682038	0.3183546023082464	0.21091484361592636	2.212093089850261	0.7058439308966103	0.01152340683250241	3.679309531731245E-8	3.6793095317312456E-8	-5892660.7655795375	0.0	-375.2136064323804
212400000	-5893041.276592248	-377.72029732841406	-5892663.55629492	634.7238414784879	634.7238414784879	3336.047149660557	212.33197881687673	0.7613749573948612	1.6577683316543808	0.33991797761129317	0.35439089220319675	2.212320118494881	0.6742277226413782	0.10782984421089667	4.432841600081561E-8	4.432841600081559E-8	-5892663.55629492	0.0	-360.6485148576789
212500000	-5893041.261328154	-386.5245800070762	-5892654.736748147	749.28368336381	749.28368336381	3839.728982789892	222.5998034171247	0.8359044944395847	1.8957379809196877	0.3499771064754605	0.2197164344377038	1.9108962141301467	0.7877677695974097	0.09680944727853628	3.884182919445162E-8	3.884182919445162E-8	-5892654.736748147	0.0	-368.5844262832199
212600000	-5893044.260546434	-377.0460240224572	-5892667.214522411	726.6214877268123	726.6214877268123	3552.184385168641	182.0992826122318	0.7357364858401012	1.9712940394976364	0.24467638623156554	0.23878643360306498	2.128527892667839	0.6809787621597866	0.013450765970007052	4.1565749566399754E-8	4.156574956639975E-8	-5892667.214522411	0.0	-363.24983232701993
212700000	-5893046.256727326	-386.6446956578076	-5892659.6120316675	728.2260858785605	728.2260858785605	3774.2291910463746	239.14073448428718	0.8086051514018232	1.6503039208292227	0.33940391339155246	0.17882314474431926	2.2811148431351462	0.7417490264979298	0.03474503893089827	3.907220663249923E-8	3.9072206632499235E-8	-5892659.6120316675	0.0	-367.16301968799866
212800000	-5893042.467972085	-377.086244622813	-5892665.381727462	749.1133544081114	749.1133544081114	3656.933021829468	222.85310412874585	0.8376374827861345	1.6965040766274555	0.3162587051832341	0.19039762759499781	2.2364787794462195	0.7227233283619519	0.13276320646189893	4.0956691415208965E-8	4.0956691415208965E-8	-5892665.381727462	0.0	-358.99795546250095
212900000	-5893055.422103523	-382.1424618587665	-5892673.279641665	699.5397677401703	699.5397677401703	3654.8136139495614	214.21025505764598	0.8587838134460727	1.7471590903676633	0.318577591333543	0.25912901714591857	2.154247756626347	0.6621027310804475	0.45476099432421246	4.205960123136755E-8	4.2059601231367535E-8	-5892673.279641665	0.0	-364.26088197838175
213000000	-5893046.003335819	-384.2202089311414	-5892661.783126888	663.6834121419766	663.6834121419766	3610.3585873497664	204.86273991017785	0.8395107047451592	1.7866301082703384	0.3407313681764469	0.27276205738152465	1.949012043717219	0.8113537177093062	0.23233941895916113	4.2732743739374355E-8	4.273274373937435E-8	-5892661.783126888	0.0	-367.7041652720141
213100000	-5893052.273615941	-382.08027105980625	-5892670.193344882	795.9560283096887	795.9560283096887	3841.504258748152	209.75256117838373	0.8740053913205174	1.8193339378693483	0.28588218728162784	0.30017010778366326	2.0317984923024377	0.6888098834423986	0.24689477892536849	3.605242939902255E-8	3.605242939902255E-8	-5892670.193344882	0.0	-365.16217440507137
213200000	-5893046.223098007	-375.30101819273517	-5892670.922079815	696.251037721129	696.251037721129	3510.9346853155953	206.58196199242215	0.9614836575930394	1.7902297110984	0.31584919733763217	0.2606779886645568	1.9678951705195475	0.7038642747868159	0.009908241602611624	4.610343917671619E-8	4.610343917671617E-8	-5892670.922079815	0.0	-359.0059836464484
213300000	-5893049.490017652	-389.8225492078795	-5892659.6674684435	715.4200468607739	715.4200468607739	3824.9324115084396	192.4496265677114	1.0336023224344209	1.7202136693705297	0.3398346485005802	0.2119664495655542	2.0257787855500875	0.6686041245788191	0.20129849755058765	3.941147582911514E-8	3.9411475829115134E-8	-5892659.6674684435	0.0	-374.6792233190734
