# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu May 13 12:44:22 AEST 2021 [seed=1620873861349]
# -overwrite 0.PEUCLN_dates_noHyperPrior.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
185000000	-5945379.979515663	-1357.9294916120048	-5944022.050024051	172.43116705260633	172.43116705260633	1407.3562305120424	95.13645947567449	1.5973319698018897	1.0374137977348898	0.5497670728073457	0.35560411255438956	1.0343106550617613	1.4255723920397074	0.007182670337852937	2.337826301799802E-6	1.3657340183487589E-5	7.904221286983577E-7	2.3784778754534397	-0.07048845056440155	-5944022.050024051	-860.8259485397475	-490.6338236187579
185100000	-5945372.692942279	-1352.009183900891	-5944020.683758379	167.93406758251297	167.93406758251297	1332.8761337703459	113.90168267138101	1.5865152039277584	0.9688017423570887	0.5524410498677222	0.3674477557659208	1.058621192763949	1.4661730553175443	0.03930711220544114	2.548491330018657E-6	1.5366854593663083E-5	8.18697756859432E-7	2.5055044093320227	0.3610415896605837	-5944020.683758379	-860.8259485397475	-482.70230600765547
185200000	-5945373.621390629	-1360.4385509746107	-5944013.182839654	285.5111416136731	285.5111416136731	1612.0476242798777	119.02169893342018	1.5530214319768698	1.0165760724273318	0.5527950487235531	0.4000517697621794	0.9756955517003579	1.5018601254096913	0.01986891403172777	2.240270457644006E-6	1.3404808203452375E-5	6.758725709775591E-7	2.662154772030883	0.08518360904267246	-5944013.182839654	-860.8259485397475	-490.81787464999496
185300000	-5945361.832913474	-1356.4263297640143	-5944005.406583711	148.72110203159716	148.72110203159716	1366.0072374219276	107.72726148450111	1.5209595450594902	0.9959994121890544	0.5318462976174458	0.3928148125246728	1.0449890440913474	1.5133908885179739	0.03185517335120519	2.545722719927717E-6	1.908478408650597E-5	7.747927842453891E-7	2.7086920870820683	0.010367076518417876	-5944005.406583711	-860.8259485397475	-487.7645260150634
185400000	-5945366.976710731	-1350.9990596307057	-5944015.977651101	145.07886496080798	145.07886496080798	1313.0980997324593	94.98255872271322	1.57334424323135	1.0247671267460112	0.5479996521085309	0.37234247759648037	1.0547912751384492	1.4267552251791649	0.04487235386740806	2.6123515917631284E-6	1.6403108180793274E-5	8.241907654245465E-7	2.5033149618176136	0.3182595930250736	-5944015.977651101	-860.8259485397475	-483.55307755603525
185500000	-5945383.343676116	-1364.9210863299568	-5944018.422589786	170.31652860892726	170.31652860892726	1520.0504852900806	136.89559846009303	1.5399115342091467	0.9664810960156762	0.5209160657220577	0.38964996717498585	1.1027680159922428	1.4802733208858774	0.00393753581104372	2.7780847261749542E-6	2.5473861952469085E-5	7.150216401548933E-7	2.744514087588349	0.05945351850501959	-5944018.422589786	-860.8259485397475	-493.40727180399415
185600000	-5945389.404394441	-1363.966367003099	-5944025.438027438	191.20894746463628	191.20894746463628	1589.2930632853497	112.3160431966147	1.581092195967017	0.9690707180174615	0.5472414755133027	0.4116544004956513	0.985185372992548	1.5057558370140058	0.011214574099830597	2.7135112156742256E-6	2.192610608687558E-5	6.981471428918587E-7	2.6772265770565316	0.14237648760994834	-5944025.438027438	-860.8259485397475	-494.9299068595649
185700000	-5945372.656678375	-1356.7616667939121	-5944015.895011581	182.30082359494145	182.30082359494145	1471.0708175385892	114.33576303844781	1.6003502863804797	1.043077772344995	0.5152295503067382	0.39170471760917874	1.0161136997970137	1.433523973561582	0.013524934189254207	3.0442565928739808E-6	2.71504378980974E-5	7.235249217957777E-7	2.8257427562120236	-0.03195332003499986	-5944015.895011581	-860.8259485397475	-487.42227651881126
185800000	-5945378.068248836	-1374.8602370089088	-5944003.208011827	190.47677453804135	190.47677453804135	1625.0726872835162	144.74086693224612	1.550350498701708	1.0250342810196376	0.49114295989221357	0.38751282145062527	1.0525957128062788	1.4933637261295238	0.010482960497870888	2.1610986823719165E-6	1.3499647068564744E-5	6.603510319267419E-7	2.522417467807395	-0.007131556272822567	-5944003.208011827	-860.8259485397475	-502.7085285947598
185900000	-5945389.494915557	-1359.1985455261656	-5944030.296370031	178.9230993651431	178.9230993651431	1469.975500237147	106.47351889999393	1.5594357153433056	1.0308914353973953	0.5207026723683889	0.39609449055638857	0.9987090166568274	1.494166669677684	0.010456504424052127	1.998949575873421E-6	9.316401139731983E-6	7.454846296002474E-7	2.268422001555437	-0.05303891386907407	-5944030.296370031	-860.8259485397475	-490.86305496258217
186000000	-5945389.666692901	-1369.891376387757	-5944019.775316514	151.81139329074324	151.81139329074324	1448.5241037373044	134.51008673136553	1.5259236476408096	0.970663163148794	0.5288346596759405	0.3918589682508938	1.0744019494053578	1.508317611878194	0.0547268474046016	2.694136899177088E-6	2.0826721921569393E-5	7.603104513009943E-7	2.896681745937571	-0.022320473103844957	-5944019.775316514	-860.8259485397475	-498.50611139974194
186100000	-5945386.386807628	-1372.3622787566032	-5944014.024528871	195.0471740166558	195.0471740166558	1627.0402082784303	123.67726101071737	1.5153253208684148	1.0129474439905037	0.523728112770932	0.3715455347870026	1.0792198213976434	1.4972337661854938	0.02180549102448933	2.1951272715990745E-6	1.3726978963292027E-5	6.523838027282183E-7	2.761772538453881	-0.05107481352138454	-5944014.024528871	-860.8259485397475	-502.2870189286317
186200000	-5945392.926647414	-1371.6276756816992	-5944021.298971733	202.43562930537212	202.43562930537212	1571.4930107761888	118.04139835517128	1.5975330782925923	0.9766349049764246	0.557061924869096	0.37646169910652616	1.0450763907670182	1.4472320019883325	0.010591496110978768	2.2746397183761306E-6	1.276267327661412E-5	6.785067930008328E-7	2.69496271404361	-0.011072442468906358	-5944021.298971733	-860.8259485397475	-502.10327095280365
186300000	-5945383.90569719	-1367.4164220192488	-5944016.4892751705	161.49109921677686	161.49109921677686	1456.9764602318662	97.7110387413499	1.6051710666344785	0.9564504019506124	0.5756133227144462	0.3972303991223213	1.004689034552488	1.4608457750256427	0.028452497860228222	2.0665225574049017E-6	1.1072668675533963E-5	7.504888713802774E-7	2.5735298300721863	0.026229016658278245	-5944016.4892751705	-860.8259485397475	-499.9000458462719
186400000	-5945391.950049344	-1376.9127529934117	-5944015.037296351	151.74538306842243	151.74538306842243	1530.1273208168227	139.67342254641844	1.5287358828326931	0.9691771867495136	0.5479912441864024	0.4072370524946354	1.064029566991391	1.482829066745352	0.012387240662798669	1.6500200780478382E-6	8.359215146256426E-6	6.975318933873607E-7	2.4727791616500285	-0.0325799071483097	-5944015.037296351	-860.8259485397475	-505.3697969244618
186500000	-5945395.2261889065	-1396.3994778384529	-5943998.826711068	202.02214890211118	202.02214890211118	1870.2423453061176	159.81750626161482	1.5569202850641881	0.9915661394285841	0.560142587706726	0.36980065261959705	1.0610973568358824	1.4604729783450099	0.008026679366868763	1.981654739396989E-6	1.4079590529542988E-5	5.704763848571734E-7	2.8891446282560533	0.0426714179469601	-5943998.826711068	-860.8259485397475	-522.8584220778582
186600000	-5945412.015068691	-1393.07734742283	-5944018.937721268	210.7686280084948	210.7686280084948	1814.208741016296	139.36167645416435	1.6236612575716802	1.020122853686578	0.559752696488518	0.34505182616380964	1.077825742653871	1.3735856234355315	0.04884147268196644	1.5102835202764513E-6	7.941961685524011E-6	5.922578083698781E-7	2.524550611668874	0.024520457372741965	-5944018.937721268	-860.8259485397475	-521.6218377873214
186700000	-5945407.728634102	-1384.8192088693431	-5944022.909425233	241.68103750157192	241.68103750157192	1822.206029688167	139.65841837779953	1.5882044684006273	0.9895142053947313	0.551058197932278	0.3784766594038472	0.9969526739664621	1.4957937949020426	0.009648046812487158	1.661482345217484E-6	1.0736636632999416E-5	5.994765403234778E-7	2.6093989997273734	-0.04845363769104692	-5944022.909425233	-860.8259485397475	-513.3666087486204
186800000	-5945384.530551577	-1380.0262641533755	-5944004.504287424	207.03764134478317	207.03764134478317	1732.3747917259282	128.954092209941	1.5237490322752907	1.0430857966927414	0.5422782583732572	0.38802233958953813	1.0132083410115984	1.4896562320575633	0.004706705619892462	1.7757731025556933E-6	1.23976724242508E-5	6.263047735423832E-7	2.562769044997794	0.12125368594864509	-5944004.504287424	-860.8259485397475	-509.5953854132968
186900000	-5945404.327593578	-1383.4322741254216	-5944020.8953194525	232.71579297290168	232.71579297290168	1817.3280625486962	152.71652723421926	1.5854685970186821	0.9610310718601682	0.5479946633074193	0.36495464100281094	1.0252846254986259	1.5152664013122814	0.014949842308263918	1.71619333980703E-6	1.2498120476446185E-5	6.003788062358349E-7	2.505149261412355	-0.027929558880273157	-5944020.8953194525	-860.8259485397475	-510.6456234069001
187000000	-5945419.784256922	-1394.2648225658318	-5944025.519434356	229.60388775864106	229.60388775864106	1882.8669557576122	159.42348015034582	1.5003103940088711	0.9648235241184867	0.5855736853152718	0.3910849874349813	1.0557269787743837	1.502480430347993	0.034545348339040466	1.6979484551370226E-6	1.062478222520924E-5	5.883523747230235E-7	2.491867655881836	0.002468235574811329	-5944025.519434356	-860.8259485397475	-520.7912711385454
187100000	-5945398.513158026	-1387.0383597381363	-5944011.474798288	199.8092966400324	199.8092966400324	1800.650707878588	172.88008163371643	1.586356078438015	0.9366223993781059	0.5533203141601455	0.3939306648782491	1.075060062156055	1.4547104809894162	0.006977280581184397	2.5563626138621745E-6	2.2341748697732045E-5	5.983663630556556E-7	2.945382422386584	0.011425159032094841	-5944011.474798288	-860.8259485397475	-512.0459369666606
187200000	-5945397.265492102	-1372.5720833975274	-5944024.693408704	159.59529184531903	159.59529184531903	1497.0964189507813	107.39049327821375	1.5466044550111533	0.9727084781552859	0.516313895251015	0.414021378242481	1.117005341364142	1.43334645197591	0.015621319264831148	1.8328772874648364E-6	8.910516672132794E-6	7.188156433618692E-7	2.2862100516844186	-0.013013563445174424	-5944024.693408704	-860.8259485397475	-504.187269690735
187300000	-5945374.046016749	-1363.4674208191602	-5944010.57859593	172.38236068087463	172.38236068087463	1451.427632356706	125.32630279465049	1.576045343798025	1.017086991730494	0.5729886238011989	0.36621684531498466	1.0183196383523008	1.4493425570029839	0.04051034267552067	2.02948883560583E-6	1.2395579357395179E-5	7.501416666268437E-7	2.5572675726035934	-0.002889007369660349	-5944010.57859593	-860.8259485397475	-493.1725975959255
187400000	-5945402.532893697	-1389.5190387354987	-5944013.013854961	228.80305469954075	228.80305469954075	1845.3161712253577	150.65341466470335	1.6151949911977925	1.0034494219072865	0.5340530667578045	0.3877400195323497	1.039710138297497	1.4198523623072568	0.04922093019477098	1.7070530744774815E-6	1.0010711439167825E-5	5.857389948282704E-7	2.662296846178177	0.03999552363312494	-5944013.013854961	-860.8259485397475	-516.8804451102931
187500000	-5945396.595017977	-1382.9944714712267	-5944013.600546506	220.44076906996935	220.44076906996935	1807.9396005499993	122.20678135322613	1.6389219130229935	0.9879672189999791	0.5179002275050117	0.3846407339813312	1.0070218670681272	1.4635480394225444	0.016396210483797333	2.591775185275928E-6	2.475238410449038E-5	5.918285637399738E-7	3.011354767281771	-0.003872271206948803	-5944013.600546506	-860.8259485397475	-513.0455920313422
187600000	-5945398.685190993	-1385.4740989438649	-5944013.211092049	335.6628792585806	335.6628792585806	2030.497500508464	133.79654432273523	1.5558767505702744	0.9530277040249717	0.5342000687941362	0.34480012225936435	1.060373816829096	1.5517215375221447	0.019280420448382372	2.054919931640835E-6	1.5087513955947567E-5	5.159231771352376E-7	2.7846779267102657	-0.012954868819972253	-5944013.211092049	-860.8259485397475	-514.5351166142701
187700000	-5945380.845320587	-1373.50391184726	-5944007.34140874	305.6562542029846	305.6562542029846	1860.4420917424613	131.3650614958893	1.5880582034273927	0.9697809164182881	0.49344443038233227	0.3900221019489948	1.0410181866274413	1.5176761611955383	0.010791201325184656	2.897665715747644E-6	2.8108504460679683E-5	5.94547525237061E-7	2.9465380411950144	0.19687391818672267	-5944007.34140874	-860.8259485397475	-502.60823109777795
187800000	-5945400.0761565305	-1379.3280440158305	-5944020.748112515	241.27609499381646	241.27609499381646	1788.2975274559005	133.73905538650484	1.513219251562324	0.9782177009062354	0.5396907674242631	0.41162798219340946	1.0470659161655016	1.5101783817482541	0.019809031588821965	2.622542293224976E-6	2.5216015369341715E-5	6.10307271185878E-7	2.9784938450225047	0.009775713783793678	-5944020.748112515	-860.8259485397475	-508.2077435581501
187900000	-5945394.897532062	-1379.1241397806878	-5944015.773392281	174.05975374170123	174.05975374170123	1609.8507983023892	147.35695777162718	1.5165656729671564	0.9932356524048165	0.5382351602819636	0.39450769386092627	1.1027996874049406	1.4546561330801835	0.015118228063047046	2.620069929940314E-6	2.4339308347075776E-5	6.74444804762165E-7	3.114524955947713	0.0015386978898082333	-5944015.773392281	-860.8259485397475	-506.59981559466803
188000000	-5945399.062441311	-1378.8918626301056	-5944020.170578681	180.02266140690142	180.02266140690142	1626.6825628583742	141.1914032062436	1.5342687528053884	0.9981653991661958	0.5257918796898294	0.385263408501469	1.056712415006502	1.4997981448306028	0.03829880039552763	2.949343420584881E-6	3.008557902744195E-5	6.603599800937487E-7	3.273416590605835	0.19496144328267842	-5944020.170578681	-860.8259485397475	-506.8831456095543
188100000	-5945398.056928033	-1372.4720102067422	-5944025.584917827	213.09936047344027	213.09936047344027	1651.3209923988186	106.44912340779976	1.58974107565523	0.9719712671029006	0.557604309661686	0.3490733656814308	1.0491588864475034	1.482451095451236	0.010501690593921989	4.0603866651649905E-6	5.6871081202417225E-5	6.443965018865609E-7	3.5392457356330596	0.026716369349583224	-5944025.584917827	-860.8259485397475	-503.83879629047846
188200000	-5945396.539720817	-1384.1845801850573	-5944012.355140631	211.3815356332107	211.3815356332107	1769.5109191576253	141.56698205324042	1.5284930440209517	0.9800844415114345	0.5245972287052234	0.3848187067344892	1.0778024808023607	1.5042040982255278	0.04390085586741293	3.7650370030065755E-6	5.5848877406020436E-5	6.102978728733067E-7	3.747245778930355	0.05186524692719514	-5944012.355140631	-860.8259485397475	-512.0451519379295
188300000	-5945365.500035686	-1362.593794919428	-5944002.906240767	175.42841254199013	175.42841254199013	1455.2006485370819	118.19984533326281	1.5597422921262607	0.9948630746956086	0.5201471682332557	0.383021967465649	1.0254479999570554	1.5167774975221566	0.0060839976884041235	4.420667685443131E-6	8.029581933193866E-5	7.365712792335808E-7	3.969133300801563	-0.030849974574906885	-5944002.906240767	-860.8259485397475	-492.6888238089205
188400000	-5945400.448688367	-1374.5177140823307	-5944025.930974285	204.36127826905366	204.36127826905366	1611.4423371829566	114.56755086226529	1.5620696750275098	0.9869060311602306	0.5676813359353801	0.4010121092465864	0.9762909965103098	1.5060398521199694	0.016681393077806344	4.406817943221887E-6	7.260248232834394E-5	6.837666659763004E-7	3.7216961983252697	-0.011514327492021146	-5944025.930974285	-860.8259485397475	-505.0066941917392
188500000	-5945404.049059468	-1395.777157977332	-5944008.271901491	301.78693761206836	301.78693761206836	1990.548408887922	167.2555733057893	1.5455929590492608	0.9668788157458162	0.5323015739620083	0.415060500211894	1.0512045611577878	1.488961589873218	0.03345640572629281	3.0759143560627398E-6	3.9189915888678776E-5	5.468548404269765E-7	3.252708946315198	0.04874654663460307	-5944008.271901491	-860.8259485397475	-521.2502802359362
188600000	-5945414.8894048715	-1393.1001094697144	-5944021.789295401	326.62804558270426	326.62804558270426	2016.0892450120386	145.2109984651116	1.581715821179137	0.9724081649207063	0.5579664808561651	0.37447664196711855	1.0028376242938204	1.5105952667830373	0.014741336196235045	2.1514258167340043E-6	1.822506828865737E-5	5.264499935433169E-7	2.9002944889596853	-0.023844261449697784	-5944021.789295401	-860.8259485397475	-521.0020779610522
188700000	-5945393.6432924075	-1381.8014568097262	-5944011.8418355975	338.7950883948465	338.7950883948465	1976.0650499199073	115.66270543996087	1.5975786154465847	0.9815336943613318	0.5596792868103193	0.35419292452528817	1.0131387027793648	1.4938767760770961	0.014935639966178822	2.1645147909710405E-6	1.7824039969995213E-5	5.39430558085343E-7	2.9025004958968297	0.01816066783874492	-5944011.8418355975	-860.8259485397475	-512.6448686799446
188800000	-5945382.320564914	-1370.1198402294272	-5944012.200724684	196.79103827078117	196.79103827078117	1541.5187046685182	154.04128662889516	1.603896722863124	1.004822600749533	0.5246352577828048	0.36823355945641406	1.00516695800702	1.4932449011410889	0.032501167333368865	2.406745482801714E-6	1.8416080969263576E-5	6.994037313102832E-7	2.8352835065803275	0.050739215839254385	-5944012.200724684	-860.8259485397475	-496.9136190247847
188900000	-5945370.269461872	-1370.1311148947925	-5944000.1383469775	217.61275668680284	217.61275668680284	1678.2146046985674	113.05108611765259	1.5564502130270508	0.9547013749841298	0.5436466288416297	0.4052815951994024	1.0916250181576619	1.4482951697901107	0.028330372436229576	2.287458136793862E-6	1.6966096273092966E-5	6.428880893524446E-7	2.716785182091648	0.15846472094634753	-5944000.1383469775	-860.8259485397475	-501.1000291717065
189000000	-5945397.473755054	-1379.558784133932	-5944017.91497092	204.60978276671844	204.60978276671844	1674.4884867262022	143.0499102920514	1.5906038504891375	1.0072522515508255	0.5454519393383317	0.3880753955411438	0.9456549510275318	1.5229616120530145	0.0036869933503185515	1.8919365685893851E-6	1.2862446846041136E-5	6.524225525503678E-7	2.5868258636238175	0.004257334653096689	-5944017.91497092	-860.8259485397475	-507.67159464105697
189100000	-5945371.979515952	-1377.2381698220347	-5943994.74134613	273.86637582919536	273.86637582919536	1798.5177984709546	133.60345155224252	1.5486999867381501	1.0411475528538405	0.5564334215232611	0.40651545525658644	1.004567856498692	1.4426357271294532	0.014752650888876662	2.603180413739481E-6	2.1632219666409884E-5	6.016514929332508E-7	2.917030098380608	0.16788883878775346	-5943994.74134613	-860.8259485397475	-506.148115815053
189200000	-5945390.952989688	-1373.0118227073172	-5944017.941166981	305.2016497066646	305.2016497066646	1828.2028489606469	125.125805879614	1.6216644196832544	0.9840921132354536	0.5435108041760083	0.33628467843666854	1.0312944673765145	1.4831535170920842	0.007650420366416235	2.620847341582793E-6	2.234857541776039E-5	5.91119258975292E-7	2.8228320667023725	0.04190204657330447	-5944017.941166981	-860.8259485397475	-502.78842941001636
189300000	-5945386.974546841	-1369.499500735976	-5944017.475046106	219.0669491299982	219.0669491299982	1568.5119762956797	132.8803495615275	1.5777094151576099	1.0153575833441113	0.5633594867892705	0.365805827074007	1.0249756729223283	1.452792014712656	0.044068876707458474	2.8071444828668548E-6	2.3539758625482603E-5	6.758245893836157E-7	2.8874898741308783	0.07429484479909688	-5944017.475046106	-860.8259485397475	-498.3172629148163
189400000	-5945371.178671314	-1361.021159931463	-5944010.157511383	292.807594769759	292.807594769759	1711.2533237304408	121.93482299475075	1.5804412263692247	0.9461355417443675	0.5370527533680798	0.3815380419685122	1.0774138476367354	1.4774185889130627	0.034795013441662956	2.3968655416278057E-6	1.3913236740123223E-5	6.258606290439659E-7	2.6267656891492313	0.06130521144345188	-5944010.157511383	-860.8259485397475	-491.0749050510599
189500000	-5945382.276515353	-1357.7735272769496	-5944024.502988076	250.9120038103587	250.9120038103587	1582.0077103331932	104.95405251253256	1.6095133857218076	0.9646460237899216	0.5167152711072471	0.4148961255723918	1.0432536999048163	1.4509754939037989	0.026223214758714822	2.5469160447333343E-6	1.6772336918954454E-5	6.903877592975479E-7	2.707861721867908	0.02662400418100692	-5944024.502988076	-860.8259485397475	-489.4729305329477
189600000	-5945390.053950104	-1361.723947906932	-5944028.330002197	242.45136305870852	242.45136305870852	1591.8018706296727	105.07095058333951	1.5888354384264958	0.9909431774300651	0.5466571392473617	0.3523109945030359	1.0384389406418335	1.482814309751192	0.008166998031127885	2.174049000136094E-6	1.2277988259766505E-5	6.90690917687509E-7	2.668614946643237	-0.036700470587088585	-5944028.330002197	-860.8259485397475	-493.5305877523395
189700000	-5945391.792904077	-1377.5256885456577	-5944014.267215531	371.2726025371205	371.2726025371205	1982.172983427905	132.96687029260542	1.5464284711708276	1.0077449118003183	0.5633117083949878	0.3578152383484135	1.0844582012653472	1.440241469020089	0.04077115009802229	2.3673901740050866E-6	1.604981756146932E-5	5.624338426032904E-7	2.813708254400857	0.01541247608673038	-5944014.267215531	-860.8259485397475	-506.5433500061244
189800000	-5945372.146815004	-1357.5654208442484	-5944014.581394159	317.40340996931684	317.40340996931684	1747.0554672524859	121.0257502507565	1.4987114636746397	1.0248732153772788	0.6041949687033286	0.3769530872180649	1.038117143797922	1.4571501212287483	0.03508990344118806	1.931546225765242E-6	1.010336515417576E-5	6.14946644856399E-7	2.4306612320762264	0.10331072145897247	-5944014.581394159	-860.8259485397475	-487.8284953959792
189900000	-5945382.404464341	-1364.9800919944191	-5944017.424372346	484.3421773902331	484.3421773902331	2126.9567355731274	120.35984237000861	1.5009233296443982	0.9631188330953705	0.5623496522581263	0.391116833583708	1.0828072923527952	1.4996840590655833	0.04191987222797666	1.6798625005116978E-6	7.170135872096726E-6	5.02828139535727E-7	2.063037509709576	0.026679762130230433	-5944017.424372346	-860.8259485397475	-495.4640923724
190000000	-5945396.985194119	-1376.6806568969323	-5944020.304537222	653.4653408996223	653.4653408996223	2457.5524150148417	150.01488533125385	1.5710809731261397	0.9892495982523561	0.5100321810593144	0.41146950912913544	1.0022204811642668	1.5159472572687687	0.022814017152801125	1.7935792654599464E-6	8.90096674287537E-6	4.5369303140993003E-7	2.248648895834944	0.012853671933475997	-5944020.304537222	-860.8259485397475	-504.27601089531834
190100000	-5945394.896682909	-1363.729067953913	-5944031.1676149545	399.3053819283553	399.3053819283553	1930.2837384327086	102.96096659657579	1.515354789423745	0.9809875518962295	0.5400269800904209	0.35709196077966876	1.0939190137966623	1.5126197040132552	0.040164222978486215	2.035197406953683E-6	1.1937691810325973E-5	5.692754032421612E-7	2.3476164499752836	0.13177947174006197	-5944031.1676149545	-860.8259485397475	-495.8116443597129
190200000	-5945380.084327819	-1362.1354262896782	-5944017.948901529	312.83495913537945	312.83495913537945	1772.061541898428	118.20436187507427	1.5831340184833247	0.9991456020036188	0.520107552385976	0.38001137934512236	1.0404232287125663	1.4771782190693745	0.00936074439161927	2.1844550746743516E-6	1.609861155983703E-5	5.971485749889909E-7	2.5522398463018106	-0.0582659276844478	-5944017.948901529	-860.8259485397475	-492.6771666573187
190300000	-5945394.144216685	-1373.636093240742	-5944020.508123443	283.0537816908714	283.0537816908714	1758.179483972383	130.41654804962857	1.5665741585637645	0.9892246877058878	0.5539845530201667	0.38972509470670674	1.0362812352470239	1.4642102707564335	0.02755606826763398	2.448072150494666E-6	2.1025975630443404E-5	6.233206976343207E-7	2.7987137627220453	-0.023175197422018953	-5944020.508123443	-860.8259485397475	-502.85887683671695
190400000	-5945382.971001043	-1376.4713126087618	-5944006.499688434	239.81508535380422	239.81508535380422	1719.4509029849771	128.6185825536913	1.6515113127379193	1.0251889142379729	0.534394218067664	0.36503662790938096	0.9750681991976581	1.448800727849386	0.003191431879374966	1.9048278823802122E-6	1.6733846046588528E-5	6.220621253626062E-7	2.5191705711068852	0.08968029774183031	-5944006.499688434	-860.8259485397475	-506.0379814413156
190500000	-5945398.3866915265	-1383.9332000361992	-5944014.45349149	221.15856269504468	221.15856269504468	1796.5968131470454	145.50880957833962	1.50078121985231	1.0326891993420089	0.5819450261657924	0.3679768595300342	1.0423829145045944	1.474224780605241	0.03210749722463982	1.6544689693262006E-6	1.0979298551516362E-5	6.085346346819019E-7	2.2971289161269386	-0.015095421479915543	-5944014.45349149	-860.8259485397475	-511.84573453345246
190600000	-5945414.481083536	-1378.6957318452091	-5944035.785351691	189.91935674575973	189.91935674575973	1697.0405162738923	126.05372105011456	1.5261310885370678	0.9704112057528663	0.6341999302811308	0.37532748362379703	0.9966814628882391	1.4972488289168813	0.021228535267810482	1.511143812430581E-6	6.860568842405392E-6	6.216948711405327E-7	2.235101950825008	0.021430028905305078	-5944035.785351691	-860.8259485397475	-508.59275585796473
190700000	-5945385.801681274	-1375.2670073152171	-5944010.534673958	198.03613028028624	198.03613028028624	1634.3881684335677	127.26320838821661	1.5717605274431405	0.9842376392623488	0.5449830733452977	0.39800985958689844	1.0237944652225648	1.4772144351397325	0.035488024750954875	1.6423403793880287E-6	7.86462470694419E-6	6.586776889076748E-7	2.3697583560173845	-0.03311420410696073	-5944010.534673958	-860.8259485397475	-504.95400447101963
190800000	-5945409.32657358	-1381.1549521487195	-5944028.171621431	202.02911209620254	202.02911209620254	1728.051494689754	143.06959973596764	1.5618449337378573	1.0118852102869027	0.5443255075625376	0.32564816244055034	1.0386620568687774	1.517634129103358	0.04991108235679488	1.9993239061412946E-6	1.569545953081765E-5	6.234283556546562E-7	2.7536451376673288	-0.0321625067337586	-5944028.171621431	-860.8259485397475	-509.16118942573837
190900000	-5945406.712727497	-1382.2150063699369	-5944024.497721127	153.51010300899736	153.51010300899736	1577.4802235932516	133.82250711660393	1.592405980754722	0.9041135299087832	0.5288251894256384	0.40380810678793483	1.0132753382035737	1.5575718549193303	0.012194562899671853	2.0388546029862283E-6	1.3104046018220112E-5	6.888066897114697E-7	2.6290575603987874	-0.05143016210012389	-5944024.497721127	-860.8259485397475	-511.1662600059614
191000000	-5945402.966492262	-1389.8277706876263	-5944013.138721574	166.91893884065777	166.91893884065777	1644.9874315811467	125.4790859931352	1.6161942688712885	0.9832629857728291	0.5766679973981899	0.3469135497345702	1.0290828539251207	1.447878344297984	0.022413242741035257	1.7797083715054282E-6	1.075030463227815E-5	6.546497354386476E-7	2.705203132995732	-0.020031107872671504	-5944013.138721574	-860.8259485397475	-519.6821461081548
191100000	-5945401.670580857	-1377.4160791087936	-5944024.254501749	131.08084052762032	131.08084052762032	1513.4058015470446	142.99338051861008	1.5694117374100895	1.0099584125865093	0.5004384388413836	0.3690541688588931	1.0609555654604237	1.4901816768426834	0.02150634685937845	2.0892916719764617E-6	1.2638398167723471E-5	7.313183377017264E-7	2.6692570509373716	-0.03377473156695416	-5944024.254501749	-860.8259485397475	-505.3987259980014
191200000	-5945394.71430296	-1367.7555459793293	-5944026.9587569805	129.93942347794882	129.93942347794882	1412.37755118964	121.12990730119132	1.620582151290714	1.0230886001299921	0.5189485990605704	0.3720132280241396	1.0039972444247547	1.4613701770698122	0.02216147497643893	2.6530597625049913E-6	2.6275556960452488E-5	7.678638230972122E-7	2.9247372901710342	-0.03166485372896652	-5944026.9587569805	-860.8259485397475	-497.76861553487925
191300000	-5945395.849368845	-1369.6348081746705	-5944026.214560671	136.94690216725	136.94690216725	1419.3231475607895	111.25475680468642	1.6456353513295507	1.0253650707707354	0.5347052380639422	0.3988870692376038	0.9902356692851049	1.4051716013130462	0.0368550723002666	3.1863118619083315E-6	3.44615962372829E-5	7.761918554756666E-7	3.284560416243348	-0.017125076240932378	-5944026.214560671	-860.8259485397475	-500.5160833029598
191400000	-5945366.612511898	-1351.4513962850535	-5944015.161115614	138.0354525087132	138.0354525087132	1282.2993328840294	114.45494842345657	1.5560182917813465	0.9717992853776626	0.5869352577696142	0.36539918238374275	1.0261186637134765	1.493729318974141	0.014926356298828884	4.221020241983756E-6	5.5899636888897586E-5	8.584825162265027E-7	3.4048998202087732	-0.010256397808212449	-5944015.161115614	-860.8259485397475	-481.86418613826953
191500000	-5945363.165377348	-1368.215882218006	-5943994.949495129	146.8196758350498	146.8196758350498	1443.2818448782602	120.24870788970327	1.6068906371870024	0.928821358589681	0.5440488234110086	0.38563584837248227	1.027785426994134	1.5068179054456752	0.032773388001077444	3.2365125291436643E-6	3.509136871612264E-5	7.477198568090591E-7	3.132478421361593	-0.008910257715591013	-5943994.949495129	-860.8259485397475	-498.20632852332176
